,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
27,2018-01-14,Titan Shift,modern,0,Competitive Modern League 2018-01-14,190 tix,$ 584,Smithenator,,5,Tireless Tracker,,892145,1,Sideboard,competitive-modern-league-2018-01-14,competitive-modern-league-2018-01-14
28,2018-01-14,Titan Shift,modern,0,Competitive Modern League 2018-01-14,190 tix,$ 584,Smithenator,,5,Obstinate Baloth,,892145,2,Sideboard,competitive-modern-league-2018-01-14,competitive-modern-league-2018-01-14
29,2018-01-14,Titan Shift,modern,0,Competitive Modern League 2018-01-14,190 tix,$ 584,Smithenator,,5,Witchbane Orb,,892145,2,Sideboard,competitive-modern-league-2018-01-14,competitive-modern-league-2018-01-14
30,2018-01-14,Titan Shift,modern,0,Competitive Modern League 2018-01-14,190 tix,$ 584,Smithenator,,5,Gaea's Revenge,,892145,1,Sideboard,competitive-modern-league-2018-01-14,competitive-modern-league-2018-01-14
1,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Insolent Neonate,,890861,2,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
2,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Bloodghast,,890861,4,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
3,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Golgari Thug,,890861,2,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
4,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Narcomoeba,,890861,4,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
5,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Prized Amalgam,,890861,4,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
6,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Stinkweed Imp,,890861,4,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
8,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Conflagrate,,890861,3,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
9,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Darkblast,,890861,2,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
10,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Faithless Looting,,890861,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
11,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Cathartic Reunion,,890861,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
12,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Collective Brutality,,890861,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
13,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Life from the Loam,,890861,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
14,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Rally the Peasants,,890861,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
16,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Blackcleave Cliffs,,890861,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
17,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Blood Crypt,,890861,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
18,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Bloodstained Mire,,890861,4,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
19,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,City of Brass,,890861,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
20,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Copperline Gorge,,890861,4,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
21,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Mountain,,890861,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
22,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Sheltered Thicket,,890861,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
23,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Stomping Ground,,890861,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
24,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Wooded Foothills,,890861,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
26,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Lightning Axe,,890861,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
27,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Nature's Claim,,890861,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
28,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Ancient Grudge,,890861,3,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
29,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Bitterblossom,,890861,3,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
30,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Collective Brutality,,890861,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
31,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Gnaw to the Bone,,890861,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
32,2018-01-13,Dredge,modern,0,Competitive Modern League 2018-01-13,252 tix,$ 799,Boland,,5,Leyline of the Void,,890861,4,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
1,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Snapcaster Mage,,890862,3,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
2,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Torrential Gearhulk,,890862,1,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
4,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,"Nahiri, the Harbinger",,890862,1,Planeswalkers,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
6,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Lightning Bolt,,890862,3,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
7,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Path to Exile,,890862,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
8,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Secure the Wastes,,890862,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
9,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Serum Visions,,890862,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
10,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Spell Snare,,890862,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
11,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Lightning Helix,,890862,3,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
12,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Logic Knot,,890862,3,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
13,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Negate,,890862,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
14,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Electrolyze,,890862,2,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
15,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Sphinx's Revelation,,890862,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
16,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Cryptic Command,,890862,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
17,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Supreme Verdict,,890862,2,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
19,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Search for Azcanta,,890862,2,Enchantments,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
21,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Celestial Colonnade,,890862,3,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
22,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Flooded Strand,,890862,4,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
23,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Glacial Fortress,,890862,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
24,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Hallowed Fountain,,890862,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
25,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Island,,890862,3,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
26,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Plains,,890862,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
27,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Sacred Foundry,,890862,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
28,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Scalding Tarn,,890862,4,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
29,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Spirebluff Canal,,890862,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
30,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Steam Vents,,890862,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
31,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Sulfur Falls,,890862,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
33,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Engineered Explosives,,890862,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
34,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Dispel,,890862,3,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
35,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Celestial Purge,,890862,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
36,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Negate,,890862,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
37,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Runed Halo,,890862,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
38,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Detention Sphere,,890862,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
39,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Vendilion Clique,,890862,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
40,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Supreme Verdict,,890862,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
41,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,"Elspeth, Sun's Champion",,890862,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
42,2018-01-13,Jeski Control,modern,0,Competitive Modern League 2018-01-13,409 tix,"$ 1,310",Golgarburr,,5,Wear // Tear,,890862,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
1,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Snapcaster Mage,,890863,4,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
2,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Vendilion Clique,,890863,2,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
3,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Platinum Emperion,,890863,2,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
5,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Lightning Bolt,,890863,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
6,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Opt,,890863,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
7,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Serum Visions,,890863,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
8,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Spell Snare,,890863,2,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
9,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Izzet Charm,,890863,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
10,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Remand,,890863,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
11,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Electrolyze,,890863,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
12,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Cryptic Command,,890863,3,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
13,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Madcap Experiment,,890863,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
15,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Blood Moon,,890863,3,Enchantments,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
17,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Desolate Lighthouse,,890863,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
18,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Flooded Strand,,890863,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
19,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Island,,890863,6,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
20,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Mountain,,890863,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
21,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Polluted Delta,,890863,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
22,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Scalding Tarn,,890863,4,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
23,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Steam Vents,,890863,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
24,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Sulfur Falls,,890863,3,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
26,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Engineered Explosives,,890863,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
27,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Ceremonious Rejection,,890863,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
28,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Dispel,,890863,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
29,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Abrade,,890863,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
30,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Entrancing Melody,,890863,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
31,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Logic Knot,,890863,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
32,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Young Pyromancer,,890863,4,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
33,2018-01-13,Madcap Moon,modern,0,Competitive Modern League 2018-01-13,370 tix,"$ 1,169",TSPJendrek,,5,Anger of the Gods,,890863,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
1,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Monastery Swiftspear,,890864,2,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
2,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Young Pyromancer,,890864,4,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
3,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Bedlam Reveler,,890864,4,Creatures,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
5,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Faithless Looting,,890864,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
6,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Forked Bolt,,890864,2,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
7,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Inquisition of Kozilek,,890864,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
8,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Lightning Bolt,,890864,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
9,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Thoughtseize,,890864,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
10,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Collective Brutality,,890864,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
11,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Dreadbore,,890864,1,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
12,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Lightning Helix,,890864,2,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
13,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Terminate,,890864,2,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
14,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Kolaghan's Command,,890864,2,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
15,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Lingering Souls,,890864,4,Spells,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
17,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Blood Moon,,890864,1,Enchantments,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
19,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Arid Mesa,,890864,3,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
20,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Blackcleave Cliffs,,890864,4,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
21,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Blood Crypt,,890864,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
22,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Bloodstained Mire,,890864,4,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
23,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Godless Shrine,,890864,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
24,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Marsh Flats,,890864,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
25,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Mountain,,890864,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
26,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Sacred Foundry,,890864,2,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
27,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Swamp,,890864,1,Lands,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
29,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Fatal Push,,890864,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
30,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Collective Brutality,,890864,1,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
31,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Dragon's Claw,,890864,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
32,2018-01-13,Mardu Pyromancer,modern,0,Competitive Modern League 2018-01-13,321 tix,$ 910,truthordare,,5,Blood Moon,,890864,2,Sideboard,competitive-modern-league-2018-01-13,competitive-modern-league-2018-01-13
