,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
23,2018-04-14,Humans,modern,2,Modern Challenge #11305490,527 tix,"$ 1,355",AHubbard,,5,"Kataki, War's Wage",,1046805,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
24,2018-04-14,Humans,modern,2,Modern Challenge #11305490,527 tix,"$ 1,355",AHubbard,,5,Selfless Spirit,,1046805,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
25,2018-04-14,Humans,modern,2,Modern Challenge #11305490,527 tix,"$ 1,355",AHubbard,,5,Dismember,,1046805,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
26,2018-04-14,Humans,modern,2,Modern Challenge #11305490,527 tix,"$ 1,355",AHubbard,,5,Izzet Staticaster,,1046805,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
27,2018-04-14,Humans,modern,2,Modern Challenge #11305490,527 tix,"$ 1,355",AHubbard,,5,Mirran Crusader,,1046805,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
28,2018-04-14,Humans,modern,2,Modern Challenge #11305490,527 tix,"$ 1,355",AHubbard,,5,Reclamation Sage,,1046805,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
29,2018-04-14,Humans,modern,2,Modern Challenge #11305490,527 tix,"$ 1,355",AHubbard,,5,Sin Collector,,1046805,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
1,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Champion of the Parish,,1046808,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
2,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Noble Hierarch,,1046808,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
3,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Dark Confidant,,1046808,1,Creatures,modern-challenge-11305490,modern-challenge-11305490
4,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Dire Fleet Daredevil,,1046808,1,Creatures,modern-challenge-11305490,modern-challenge-11305490
5,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Kitesail Freebooter,,1046808,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
6,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Meddling Mage,,1046808,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
7,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Phantasmal Image,,1046808,3,Creatures,modern-challenge-11305490,modern-challenge-11305490
8,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Thalia's Lieutenant,,1046808,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
9,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,"Thalia, Guardian of Thraben",,1046808,3,Creatures,modern-challenge-11305490,modern-challenge-11305490
10,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Kessig Malcontents,,1046808,1,Creatures,modern-challenge-11305490,modern-challenge-11305490
11,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Mantis Rider,,1046808,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
12,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Reflector Mage,,1046808,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
14,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Aether Vial,,1046808,4,Artifacts,modern-challenge-11305490,modern-challenge-11305490
16,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Ancient Ziggurat,,1046808,4,Lands,modern-challenge-11305490,modern-challenge-11305490
17,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Cavern of Souls,,1046808,4,Lands,modern-challenge-11305490,modern-challenge-11305490
18,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Horizon Canopy,,1046808,4,Lands,modern-challenge-11305490,modern-challenge-11305490
19,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Plains,,1046808,1,Lands,modern-challenge-11305490,modern-challenge-11305490
20,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Seachrome Coast,,1046808,2,Lands,modern-challenge-11305490,modern-challenge-11305490
21,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Unclaimed Territory,,1046808,4,Lands,modern-challenge-11305490,modern-challenge-11305490
23,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Auriok Champion,,1046808,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
24,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,"Kataki, War's Wage",,1046808,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
25,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Dismember,,1046808,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
26,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Izzet Staticaster,,1046808,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
27,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Mirran Crusader,,1046808,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
28,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Reclamation Sage,,1046808,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
29,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Sin Collector,,1046808,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
30,2018-04-14,Humans,modern,2,Modern Challenge #11305490,530 tix,"$ 1,420",trukanshii,,5,Xathrid Necromancer,,1046808,3,Sideboard,modern-challenge-11305490,modern-challenge-11305490
1,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Champion of the Parish,,1046811,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
2,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Noble Hierarch,,1046811,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
3,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Dark Confidant,,1046811,1,Creatures,modern-challenge-11305490,modern-challenge-11305490
4,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Kitesail Freebooter,,1046811,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
5,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Meddling Mage,,1046811,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
6,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Phantasmal Image,,1046811,3,Creatures,modern-challenge-11305490,modern-challenge-11305490
7,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Thalia's Lieutenant,,1046811,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
8,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,"Thalia, Guardian of Thraben",,1046811,3,Creatures,modern-challenge-11305490,modern-challenge-11305490
9,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Kessig Malcontents,,1046811,1,Creatures,modern-challenge-11305490,modern-challenge-11305490
10,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Mantis Rider,,1046811,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
11,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Reflector Mage,,1046811,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
12,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Xathrid Necromancer,,1046811,1,Creatures,modern-challenge-11305490,modern-challenge-11305490
14,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Aether Vial,,1046811,4,Artifacts,modern-challenge-11305490,modern-challenge-11305490
16,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Ancient Ziggurat,,1046811,4,Lands,modern-challenge-11305490,modern-challenge-11305490
17,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Cavern of Souls,,1046811,4,Lands,modern-challenge-11305490,modern-challenge-11305490
18,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Horizon Canopy,,1046811,4,Lands,modern-challenge-11305490,modern-challenge-11305490
19,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Plains,,1046811,1,Lands,modern-challenge-11305490,modern-challenge-11305490
20,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Seachrome Coast,,1046811,2,Lands,modern-challenge-11305490,modern-challenge-11305490
21,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Unclaimed Territory,,1046811,4,Lands,modern-challenge-11305490,modern-challenge-11305490
23,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Grafdigger's Cage,,1046811,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
24,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Auriok Champion,,1046811,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
25,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,"Kataki, War's Wage",,1046811,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
26,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Selfless Spirit,,1046811,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
27,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Dismember,,1046811,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
28,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Izzet Staticaster,,1046811,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
29,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Mirran Crusader,,1046811,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
30,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Reclamation Sage,,1046811,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
31,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Sin Collector,,1046811,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
32,2018-04-14,Humans,modern,2,Modern Challenge #11305490,543 tix,"$ 1,427",Kombo11408,,5,Xathrid Necromancer,,1046811,1,Sideboard,modern-challenge-11305490,modern-challenge-11305490
1,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Faerie Macabre,,1046801,2,Creatures,modern-challenge-11305490,modern-challenge-11305490
2,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Fulminator Mage,,1046801,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
3,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Simian Spirit Guide,,1046801,3,Creatures,modern-challenge-11305490,modern-challenge-11305490
4,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Archfiend of Ifnir,,1046801,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
5,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Horror of the Broken Lands,,1046801,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
6,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Monstrous Carabid,,1046801,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
7,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Street Wraith,,1046801,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
8,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Desert Cerodon,,1046801,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
10,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Living End,,1046801,2,Spells,modern-challenge-11305490,modern-challenge-11305490
11,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Beast Within,,1046801,3,Spells,modern-challenge-11305490,modern-challenge-11305490
12,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Demonic Dread,,1046801,3,Spells,modern-challenge-11305490,modern-challenge-11305490
13,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Violent Outburst,,1046801,4,Spells,modern-challenge-11305490,modern-challenge-11305490
15,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Blackcleave Cliffs,,1046801,4,Lands,modern-challenge-11305490,modern-challenge-11305490
16,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Blood Crypt,,1046801,1,Lands,modern-challenge-11305490,modern-challenge-11305490
17,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Blooming Marsh,,1046801,1,Lands,modern-challenge-11305490,modern-challenge-11305490
18,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Forest,,1046801,1,Lands,modern-challenge-11305490,modern-challenge-11305490
19,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Grove of the Burnwillows,,1046801,4,Lands,modern-challenge-11305490,modern-challenge-11305490
20,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Overgrown Tomb,,1046801,1,Lands,modern-challenge-11305490,modern-challenge-11305490
21,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Stomping Ground,,1046801,1,Lands,modern-challenge-11305490,modern-challenge-11305490
22,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Swamp,,1046801,2,Lands,modern-challenge-11305490,modern-challenge-11305490
23,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Verdant Catacombs,,1046801,4,Lands,modern-challenge-11305490,modern-challenge-11305490
25,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Faerie Macabre,,1046801,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
26,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Kolaghan's Command,,1046801,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
27,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Ricochet Trap,,1046801,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
28,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Ingot Chewer,,1046801,3,Sideboard,modern-challenge-11305490,modern-challenge-11305490
29,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Shriekmaw,,1046801,4,Sideboard,modern-challenge-11305490,modern-challenge-11305490
30,2018-04-14,Living End,modern,2,Modern Challenge #11305490,289 tix,$ 809,Phizzle,,5,Thragtusk,,1046801,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
1,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Bomat Courier,,1046800,3,Creatures,modern-challenge-11305490,modern-challenge-11305490
2,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Goblin Guide,,1046800,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
3,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Grim Lavamancer,,1046800,3,Creatures,modern-challenge-11305490,modern-challenge-11305490
4,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Dire Fleet Daredevil,,1046800,2,Creatures,modern-challenge-11305490,modern-challenge-11305490
5,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Eidolon of the Great Revel,,1046800,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
6,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Goblin Rabblemaster,,1046800,4,Creatures,modern-challenge-11305490,modern-challenge-11305490
7,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Rampaging Ferocidon,,1046800,3,Creatures,modern-challenge-11305490,modern-challenge-11305490
9,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Burst Lightning,,1046800,1,Spells,modern-challenge-11305490,modern-challenge-11305490
10,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Lightning Bolt,,1046800,4,Spells,modern-challenge-11305490,modern-challenge-11305490
11,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Incinerate,,1046800,4,Spells,modern-challenge-11305490,modern-challenge-11305490
12,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Searing Blood,,1046800,4,Spells,modern-challenge-11305490,modern-challenge-11305490
13,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Rift Bolt,,1046800,4,Spells,modern-challenge-11305490,modern-challenge-11305490
15,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Mountain,,1046800,16,Lands,modern-challenge-11305490,modern-challenge-11305490
16,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Ramunap Ruins,,1046800,4,Lands,modern-challenge-11305490,modern-challenge-11305490
18,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Relic of Progenitus,,1046800,3,Sideboard,modern-challenge-11305490,modern-challenge-11305490
19,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Dragon's Claw,,1046800,3,Sideboard,modern-challenge-11305490,modern-challenge-11305490
20,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Harsh Mentor,,1046800,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
21,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Skullcrack,,1046800,3,Sideboard,modern-challenge-11305490,modern-challenge-11305490
22,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Smash to Smithereens,,1046800,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
23,2018-04-14,R,modern,2,Modern Challenge #11305490,102 tix,$ 207,Kuhmero,,5,Molten Rain,,1046800,2,Sideboard,modern-challenge-11305490,modern-challenge-11305490
1,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Walking Ballista,,1036195,1,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
2,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Birds of Paradise,,1036195,4,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
3,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Viscera Seer,,1036195,1,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
4,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Devoted Druid,,1036195,4,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
5,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Duskwatch Recruiter,,1036195,1,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
6,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Scavenging Ooze,,1036195,1,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
7,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Vizier of Remedies,,1036195,4,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
8,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Wall of Roots,,1036195,2,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
9,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Eternal Witness,,1036195,3,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
10,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Kitchen Finks,,1036195,4,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
11,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Tireless Tracker,,1036195,2,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
13,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Path to Exile,,1036195,3,Spells,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
14,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Chord of Calling,,1036195,4,Spells,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
15,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Collected Company,,1036195,4,Spells,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
17,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Forest,,1036195,3,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
18,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Gavony Township,,1036195,2,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
19,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Godless Shrine,,1036195,1,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
20,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Horizon Canopy,,1036195,3,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
21,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Overgrown Tomb,,1036195,1,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
22,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Plains,,1036195,1,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
23,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Temple Garden,,1036195,2,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
24,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Verdant Catacombs,,1036195,4,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
25,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Windswept Heath,,1036195,4,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
26,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Wooded Foothills,,1036195,1,Lands,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
28,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Nihil Spellbomb,,1036195,2,Sideboard,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
29,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Thoughtseize,,1036195,3,Sideboard,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
30,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Abrupt Decay,,1036195,2,Sideboard,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
31,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Stony Silence,,1036195,3,Sideboard,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
32,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Reclamation Sage,,1036195,1,Sideboard,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
33,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Sin Collector,,1036195,2,Sideboard,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
34,2018-04-13,Abzan Company,modern,0,Competitive Modern League 2018-04-13,408 tix,$ 926,HamburglerHelper,,5,Archangel Avacyn,,1036195,2,Sideboard,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
1,2018-04-13,Ad Nauseam,modern,0,Competitive Modern League 2018-04-13,197 tix,$ 606,Wames,,5,Laboratory Maniac,,1036184,1,Creatures,competitive-modern-league-2018-04-13,competitive-modern-league-2018-04-13
