,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
18,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Breeding Pool,,527360,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
19,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Forest,,527360,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
20,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Inkmoth Nexus,,527360,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
21,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Misty Rainforest,,527360,1,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
22,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Pendelhaven,,527360,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
23,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Windswept Heath,,527360,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
24,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Wooded Foothills,,527360,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
26,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Grafdigger's Cage,,527360,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
27,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Natural State,,527360,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
28,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Spell Pierce,,527360,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
29,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Twisted Image,,527360,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
30,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Seal of Primordium,,527360,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
31,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Dismember,,527360,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
32,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Kitchen Finks,,527360,3,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
33,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,263 tix,$ 740,HuaxingMachine,,5,Viridian Corrupter,,527360,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
1,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Dryad Arbor,,527364,1,Creatures,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
2,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Glistener Elf,,527364,4,Creatures,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
3,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Noble Hierarch,,527364,4,Creatures,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
4,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Blighted Agent,,527364,4,Creatures,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
6,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Blossoming Defense,,527364,2,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
7,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Distortion Strike,,527364,2,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
8,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Gitaxian Probe,,527364,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
9,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Groundswell,,527364,2,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
10,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Might of Old Krosa,,527364,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
11,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Mutagenic Growth,,527364,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
12,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Twisted Image,,527364,1,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
13,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Vines of Vastwood,,527364,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
14,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Dismember,,527364,1,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
15,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Become Immense,,527364,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
17,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Breeding Pool,,527364,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
18,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Forest,,527364,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
19,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Inkmoth Nexus,,527364,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
20,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Misty Rainforest,,527364,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
21,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Pendelhaven,,527364,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
22,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Verdant Catacombs,,527364,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
23,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Windswept Heath,,527364,3,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
24,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Wooded Foothills,,527364,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
26,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Dispel,,527364,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
27,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Grafdigger's Cage,,527364,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
28,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Nature's Claim,,527364,3,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
29,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Spell Pierce,,527364,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
30,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Twisted Image,,527364,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
31,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Spellskite,,527364,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
32,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Dismember,,527364,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
33,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Viridian Corrupter,,527364,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
34,2016-12-12,Infect,modern,0,Competitive Modern League 2016-12-12,267 tix,$ 821,Dotta,,5,Ravenous Trap,,527364,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
1,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Banefire,,527358,1,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
2,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Reshape,,527358,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
3,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Faith's Reward,,527358,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
4,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Thoughtcast,,527358,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
5,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Open the Vaults,,527358,3,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
7,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Lotus Bloom,,527358,3,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
8,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Mox Opal,,527358,2,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
9,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Chromatic Sphere,,527358,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
10,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Chromatic Star,,527358,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
11,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Codex Shredder,,527358,1,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
12,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Terrarion,,527358,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
13,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Ichor Wellspring,,527358,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
14,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Mind Stone,,527358,1,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
15,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Krark-Clan Ironworks,,527358,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
17,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Adarkar Wastes,,527358,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
18,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Darksteel Citadel,,527358,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
19,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Ghost Quarter,,527358,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
20,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Island,,527358,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
21,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Plains,,527358,1,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
23,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Tormod's Crypt,,527358,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
24,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Pithing Needle,,527358,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
25,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Silence,,527358,3,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
26,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Cyclonic Rift,,527358,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
27,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Echoing Truth,,527358,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
28,2016-12-12,Ironworks Combo,modern,0,Competitive Modern League 2016-12-12,141 tix,$ 423,Havik917,,5,Ensoul Artifact,,527358,4,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
1,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Ancient Stirrings,,527355,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
2,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Inquisition of Kozilek,,527355,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
3,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Surgical Extraction,,527355,3,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
4,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Thoughtseize,,527355,2,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
5,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Abrupt Decay,,527355,2,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
6,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Infernal Tutor,,527355,1,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
8,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Mishra's Bauble,,527355,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
9,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Mox Opal,,527355,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
10,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Codex Shredder,,527355,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
11,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Ghoulcaller's Bell,,527355,2,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
12,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Lantern of Insight,,527355,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
13,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Pithing Needle,,527355,3,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
14,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Pyxis of Pandemonium,,527355,2,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
15,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Ensnaring Bridge,,527355,4,Artifacts,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
17,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Academy Ruins,,527355,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
18,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Blooming Marsh,,527355,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
19,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Ghost Quarter,,527355,3,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
20,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Glimmervoid,,527355,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
21,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Inventors' Fair,,527355,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
22,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Llanowar Wastes,,527355,1,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
23,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Swamp,,527355,1,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
25,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Welding Jar,,527355,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
26,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Grafdigger's Cage,,527355,3,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
27,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Nature's Claim,,527355,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
28,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Surgical Extraction,,527355,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
29,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Thoughtseize,,527355,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
30,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Collective Brutality,,527355,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
31,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Seal of Primordium,,527355,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
32,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Spellskite,,527355,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
33,2016-12-12,Lantern Control,modern,0,Competitive Modern League 2016-12-12,585 tix,"$ 1,118",kanister,,5,Leyline of Sanctity,,527355,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
1,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Snapcaster Mage,,527361,3,Creatures,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
2,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Vendilion Clique,,527361,2,Creatures,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
3,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Restoration Angel,,527361,2,Creatures,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
5,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Gideon Jura,,527361,1,Planeswalkers,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
6,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,"Elspeth, Sun's Champion",,527361,1,Planeswalkers,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
8,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Condemn,,527361,1,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
9,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Path to Exile,,527361,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
10,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Serum Visions,,527361,4,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
11,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Spell Snare,,527361,2,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
12,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Logic Knot,,527361,1,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
13,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Mana Leak,,527361,3,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
14,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Negate,,527361,2,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
15,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Sphinx's Revelation,,527361,2,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
16,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Cryptic Command,,527361,3,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
17,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Supreme Verdict,,527361,3,Spells,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
19,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Celestial Colonnade,,527361,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
20,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Flooded Strand,,527361,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
21,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Ghost Quarter,,527361,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
22,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Glacial Fortress,,527361,2,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
23,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Hallowed Fountain,,527361,3,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
24,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Island,,527361,4,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
25,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Mystic Gate,,527361,1,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
26,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Plains,,527361,3,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
27,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Tectonic Edge,,527361,1,Lands,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
29,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Engineered Explosives,,527361,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
30,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Dispel,,527361,2,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
31,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Spell Pierce,,527361,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
32,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Surgical Extraction,,527361,3,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
33,2016-12-12,U/W Control,modern,0,Competitive Modern League 2016-12-12,371 tix,"$ 1,011",infamousvko,,5,Blessed Alliance,,527361,1,Sideboard,competitive-modern-league-2016-12-12,competitive-modern-league-2016-12-12
