,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
1,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Foundry Street Denizen,,478349,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
2,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Goblin Bushwhacker,,478349,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
3,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Goblin Guide,,478349,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
4,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Legion Loyalist,,478349,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
5,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Mogg Fanatic,,478349,3,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
6,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Goblin Piledriver,,478349,3,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
7,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Mogg War Marshal,,478349,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
8,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Goblin Chieftain,,478349,2,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
9,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Reckless Bushwhacker,,478349,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
11,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Devastating Summons,,478349,1,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
12,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Goblin Grenade,,478349,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
13,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Lightning Bolt,,478349,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
15,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Mountain,,478349,19,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
17,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Tormod's Crypt,,478349,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
18,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Forked Bolt,,478349,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
19,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Magma Spray,,478349,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
20,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Relic of Progenitus,,478349,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
21,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Searing Blaze,,478349,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
22,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Skullcrack,,478349,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
23,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Smash to Smithereens,,478349,3,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
24,2016-09-21,Goblins,modern,0,Competitive Modern League 2016-09-21,63 tix,$ 242,mashmalovsky,,5,Blood Moon,,478349,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
1,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Champion of the Parish,,478351,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
2,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Noble Hierarch,,478351,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
3,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Thraben Inspector,,478351,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
4,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Mayor of Avabruck,,478351,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
5,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Thalia's Lieutenant,,478351,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
6,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,"Thalia, Guardian of Thraben",,478351,3,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
7,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Fiend Hunter,,478351,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
8,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,"Thalia, Heretic Cathar",,478351,3,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
10,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Collective Effort,,478351,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
11,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Collected Company,,478351,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
13,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Cavern of Souls,,478351,4,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
14,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Forest,,478351,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
15,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Gavony Township,,478351,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
16,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Ghost Quarter,,478351,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
17,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Plains,,478351,4,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
18,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Temple Garden,,478351,4,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
19,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Westvale Abbey,,478351,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
20,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Windswept Heath,,478351,4,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
22,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Knight of the White Orchid,,478351,4,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
23,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Rest in Peace,,478351,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
24,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Spellskite,,478351,4,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
25,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Stony Silence,,478351,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
26,2016-09-21,Humans,modern,0,Competitive Modern League 2016-09-21,357 tix,"$ 1,020",STLCards,,5,Mirran Crusader,,478351,3,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
1,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Dryad Arbor,,478353,1,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
2,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Glistener Elf,,478353,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
3,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Noble Hierarch,,478353,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
4,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Blighted Agent,,478353,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
6,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Distortion Strike,,478353,1,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
7,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Gitaxian Probe,,478353,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
8,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Might of Old Krosa,,478353,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
9,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Mutagenic Growth,,478353,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
10,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Spell Pierce,,478353,1,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
11,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Twisted Image,,478353,2,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
12,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Vines of Vastwood,,478353,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
13,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Apostle's Blessing,,478353,1,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
14,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Dismember,,478353,1,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
15,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Become Immense,,478353,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
17,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Rancor,,478353,2,Enchantments,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
19,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Breeding Pool,,478353,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
20,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Forest,,478353,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
21,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Inkmoth Nexus,,478353,4,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
22,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Misty Rainforest,,478353,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
23,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Pendelhaven,,478353,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
24,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Verdant Catacombs,,478353,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
25,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Windswept Heath,,478353,3,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
26,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Wooded Foothills,,478353,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
28,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Grafdigger's Cage,,478353,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
29,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Nature's Claim,,478353,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
30,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Spell Pierce,,478353,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
31,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Twisted Image,,478353,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
32,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Seal of Primordium,,478353,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
33,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Tarmogoyf,,478353,4,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
34,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Dismember,,478353,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
35,2016-09-21,Infect,modern,0,Competitive Modern League 2016-09-21,353 tix,"$ 1,142",Thalai,,5,Kitchen Finks,,478353,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
1,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Snapcaster Mage,,478352,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
2,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Vendilion Clique,,478352,1,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
3,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,"Emrakul, the Aeons Torn",,478352,1,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
5,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,"Nahiri, the Harbinger",,478352,4,Planeswalkers,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
7,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Lightning Bolt,,478352,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
8,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Path to Exile,,478352,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
9,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Serum Visions,,478352,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
10,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Spell Snare,,478352,2,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
11,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Lightning Helix,,478352,2,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
12,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Mana Leak,,478352,3,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
13,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Remand,,478352,2,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
14,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Electrolyze,,478352,2,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
15,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Cryptic Command,,478352,2,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
16,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Supreme Verdict,,478352,1,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
18,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Arid Mesa,,478352,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
19,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Celestial Colonnade,,478352,3,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
20,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Flooded Strand,,478352,3,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
21,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Ghost Quarter,,478352,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
22,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Glacial Fortress,,478352,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
23,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Hallowed Fountain,,478352,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
24,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Island,,478352,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
25,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Mountain,,478352,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
26,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Plains,,478352,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
27,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Sacred Foundry,,478352,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
28,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Scalding Tarn,,478352,4,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
29,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Steam Vents,,478352,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
30,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Sulfur Falls,,478352,2,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
32,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Engineered Explosives,,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
33,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Dispel,,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
34,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Relic of Progenitus,,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
35,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Negate,,478352,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
36,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Stony Silence,,478352,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
37,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Anger of the Gods,,478352,2,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
38,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Izzet Staticaster,,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
39,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Timely Reinforcements,,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
40,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Crumble to Dust,,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
41,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Wrath of God,,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
42,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,"Elspeth, Sun's Champion",,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
43,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,391 tix,"$ 1,323",Golgarburr,,5,Wear // Tear,,478352,1,Sideboard,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
1,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Snapcaster Mage,,478354,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
2,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Spell Queller,,478354,4,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
3,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Vendilion Clique,,478354,2,Creatures,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
5,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Ancestral Vision,,478354,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
6,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Lightning Bolt,,478354,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
7,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Path to Exile,,478354,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
8,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Serum Visions,,478354,4,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
9,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Spell Snare,,478354,2,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
10,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Lightning Helix,,478354,3,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
11,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Mana Leak,,478354,2,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
12,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Negate,,478354,1,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
13,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Remand,,478354,3,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
14,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Electrolyze,,478354,1,Spells,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
16,2016-09-21,Jeskai Control,modern,0,Competitive Modern League 2016-09-21,331 tix,"$ 1,159",chepa,,5,Arid Mesa,,478354,1,Lands,competitive-modern-league-2016-09-21,competitive-modern-league-2016-09-21
