,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
12,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Abrupt Decay,,519703,2,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
13,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Dreadbore,,519703,1,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
14,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Terminate,,519703,2,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
15,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Kolaghan's Command,,519703,2,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
16,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Maelstrom Pulse,,519703,1,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
18,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Blackcleave Cliffs,,519703,3,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
19,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Blood Crypt,,519703,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
20,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Bloodstained Mire,,519703,3,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
21,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Forest,,519703,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
22,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Mountain,,519703,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
23,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Overgrown Tomb,,519703,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
24,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Raging Ravine,,519703,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
25,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Stomping Ground,,519703,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
26,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Swamp,,519703,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
27,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Twilight Mire,,519703,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
28,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Verdant Catacombs,,519703,4,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
29,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Wooded Foothills,,519703,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
31,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Grafdigger's Cage,,519703,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
32,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Nihil Spellbomb,,519703,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
33,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Pithing Needle,,519703,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
34,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Ancient Grudge,,519703,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
35,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Collective Brutality,,519703,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
36,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Anger of the Gods,,519703,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
37,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Blood Moon,,519703,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
38,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Kitchen Finks,,519703,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
39,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Painful Truths,,519703,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
40,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Obstinate Baloth,,519703,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
41,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,636 tix,"$ 1,966",Brian Santa Maria,4th,,Slaughter Games,,519703,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
1,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Simian Spirit Guide,,519704,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
2,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Borborygmos Enraged,,519704,2,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
3,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Griselbrand,,519704,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
4,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Worldspine Wurm,,519704,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
6,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Faithless Looting,,519704,4,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
7,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Serum Visions,,519704,4,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
8,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Desperate Ritual,,519704,2,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
9,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Goryo's Vengeance,,519704,4,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
10,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Izzet Charm,,519704,2,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
11,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Manamorphose,,519704,1,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
12,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Night's Whisper,,519704,3,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
13,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Nourishing Shoal,,519704,4,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
14,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Through the Breach,,519704,4,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
16,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Blackcleave Cliffs,,519704,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
17,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Blood Crypt,,519704,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
18,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Bloodstained Mire,,519704,4,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
19,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Darkslick Shores,,519704,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
20,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Island,,519704,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
21,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Mountain,,519704,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
22,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Polluted Delta,,519704,4,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
23,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Steam Vents,,519704,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
24,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Swamp,,519704,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
25,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Watery Grave,,519704,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
27,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,"Boseiju, Who Shelters All",,519704,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
28,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Pact of Negation,,519704,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
29,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Inquisition of Kozilek,,519704,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
30,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Rending Volley,,519704,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
31,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Echoing Truth,,519704,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
32,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Pyroclasm,,519704,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
33,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Sudden Shock,,519704,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
34,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Painful Truths,,519704,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
35,2016-11-20,Grishoalbrand,modern,,SCG Modern IQ La Mesa,254 tix,$ 955,Daniel Walker,5th,,Shatterstorm,,519704,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
1,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Faerie Macabre,,519705,3,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
2,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Fulminator Mage,,519705,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
3,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Kitchen Finks,,519705,2,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
4,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Simian Spirit Guide,,519705,2,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
5,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Architects of Will,,519705,3,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
6,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Deadshot Minotaur,,519705,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
7,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Monstrous Carabid,,519705,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
8,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Shriekmaw,,519705,2,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
9,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Street Wraith,,519705,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
11,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Living End,,519705,3,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
12,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Beast Within,,519705,3,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
13,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Demonic Dread,,519705,3,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
14,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Violent Outburst,,519705,4,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
16,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Blackcleave Cliffs,,519705,3,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
17,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Blood Crypt,,519705,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
18,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Bloodstained Mire,,519705,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
19,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Blooming Marsh,,519705,3,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
20,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Copperline Gorge,,519705,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
21,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Forest,,519705,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
22,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Mountain,,519705,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
23,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Overgrown Tomb,,519705,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
24,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Stomping Ground,,519705,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
25,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Swamp,,519705,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
26,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Wooded Foothills,,519705,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
28,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Anger of the Gods,,519705,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
29,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Brindle Boar,,519705,4,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
30,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Krosan Grip,,519705,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
31,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Leyline of the Void,,519705,3,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
32,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Ricochet Trap,,519705,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
33,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Ingot Chewer,,519705,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
34,2016-11-20,Living End,modern,,SCG Modern IQ La Mesa,196 tix,$ 678,John Ascencio,6th,,Shriekmaw,,519705,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
1,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Grim Flayer,,519706,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
2,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Scavenging Ooze,,519706,2,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
3,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Tarmogoyf,,519706,4,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
4,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Olivia Voldaren,,519706,1,Creatures,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
6,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Liliana of the Veil,,519706,4,Planeswalkers,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
8,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Inquisition of Kozilek,,519706,4,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
9,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Lightning Bolt,,519706,4,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
10,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Tarfire,,519706,1,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
11,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Thoughtseize,,519706,2,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
12,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Abrupt Decay,,519706,1,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
13,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Terminate,,519706,3,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
14,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Lingering Souls,,519706,2,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
15,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Maelstrom Pulse,,519706,2,Spells,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
17,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Mishra's Bauble,,519706,1,Artifacts,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
19,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Seal of Fire,,519706,1,Enchantments,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
21,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Blackcleave Cliffs,,519706,4,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
22,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Blood Crypt,,519706,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
23,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Bloodstained Mire,,519706,4,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
24,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Copperline Gorge,,519706,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
25,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Forest,,519706,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
26,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Godless Shrine,,519706,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
27,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Overgrown Tomb,,519706,2,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
28,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Raging Ravine,,519706,3,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
29,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Swamp,,519706,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
30,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Verdant Catacombs,,519706,4,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
31,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Wooded Foothills,,519706,1,Lands,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
33,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Thoughtseize,,519706,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
34,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Ancient Grudge,,519706,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
35,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Collective Brutality,,519706,3,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
36,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Golgari Charm,,519706,2,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
37,2016-11-20,Jund,modern,,SCG Modern IQ La Mesa,622 tix,"$ 1,789",Estevan Rodriguez,7th,,Scavenging Ooze,,519706,1,Sideboard,scg-modern-iq-la-mesa-2016-11-20,scg-modern-iq-la-mesa
