,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
11,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Thoughtseize,,437952,2,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
12,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Lightning Helix,,437952,2,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
13,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Terminate,,437952,2,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
14,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Kolaghan's Command,,437952,1,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
15,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Lingering Souls,,437952,4,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
16,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Painful Truths,,437952,1,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
18,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Arid Mesa,,437952,2,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
19,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Blackcleave Cliffs,,437952,4,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
20,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Blood Crypt,,437952,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
21,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Bloodstained Mire,,437952,2,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
22,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Ghost Quarter,,437952,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
23,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Godless Shrine,,437952,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
24,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Marsh Flats,,437952,4,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
25,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Mountain,,437952,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
26,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Plains,,437952,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
27,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Sacred Foundry,,437952,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
28,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Shambling Vent,,437952,4,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
29,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Swamp,,437952,2,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
31,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Duress,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
32,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Grim Lavamancer,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
33,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Declaration in Stone,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
34,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Lightning Helix,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
35,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Rakdos Charm,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
36,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Stony Silence,,437952,2,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
37,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Terminate,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
38,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Crackling Doom,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
39,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Kitchen Finks,,437952,2,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
40,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Kolaghan's Command,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
41,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Painful Truths,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
42,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Wear // Tear,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
43,2016-06-26,Mardu Harbinger,modern,,SCG Modern IQ Pekin,389 tix,"$ 1,400",Garrett Strause,7th,,Hide // Seek,,437952,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
1,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Hedron Crab,,437953,4,Creatures,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
2,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Snapcaster Mage,,437953,2,Creatures,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
4,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Surgical Extraction,,437953,2,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
5,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Thought Scour,,437953,2,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
6,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Visions of Beyond,,437953,4,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
7,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Dimir Charm,,437953,2,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
8,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Glimpse the Unthinkable,,437953,4,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
9,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Trapmaker's Snare,,437953,1,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
10,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Crypt Incursion,,437953,2,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
11,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Ravenous Trap,,437953,1,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
12,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Archive Trap,,437953,4,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
13,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Breaking,,437953,4,Spells,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
15,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Mesmeric Orb,,437953,4,Artifacts,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
16,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Ensnaring Bridge,,437953,2,Artifacts,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
18,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Flooded Strand,,437953,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
19,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Ghost Quarter,,437953,3,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
20,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Island,,437953,3,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
21,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Misty Rainforest,,437953,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
22,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,"Oboro, Palace in the Clouds",,437953,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
23,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Polluted Delta,,437953,4,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
24,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Shelldock Isle,,437953,3,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
25,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Sunken Hollow,,437953,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
26,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Sunken Ruins,,437953,1,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
27,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Swamp,,437953,2,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
28,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Watery Grave,,437953,2,Lands,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
30,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Darkness,,437953,2,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
31,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Disfigure,,437953,2,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
32,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Surgical Extraction,,437953,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
33,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Echoing Truth,,437953,3,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
34,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Smother,,437953,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
35,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Spellskite,,437953,2,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
36,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Trapmaker's Snare,,437953,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
37,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Crypt Incursion,,437953,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
38,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Mindbreak Trap,,437953,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
39,2016-06-26,U/B Mill,modern,,SCG Modern IQ Pekin,211 tix,$ 774,Chance Helton,8th,,Ravenous Trap,,437953,1,Sideboard,scg-modern-iq-pekin-2016-06-26,scg-modern-iq-pekin
1,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Scavenging Ooze,,437954,1,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
2,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Snapcaster Mage,,437954,3,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
3,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Spellskite,,437954,1,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
4,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Tarmogoyf,,437954,4,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
5,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Bounding Krasis,,437954,1,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
6,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Deceiver Exarch,,437954,1,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
7,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Pestermite,,437954,1,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
8,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Vendilion Clique,,437954,1,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
9,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,"Kiki-Jiki, Mirror Breaker",,437954,1,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
11,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Lightning Bolt,,437954,4,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
12,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Serum Visions,,437954,3,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
13,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Spell Snare,,437954,2,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
14,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Tarfire,,437954,1,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
15,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Traverse the Ulvenwald,,437954,3,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
16,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Mana Leak,,437954,2,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
17,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Remand,,437954,3,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
18,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Electrolyze,,437954,1,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
19,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Pulse of Murasa,,437954,1,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
21,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Mishra's Bauble,,437954,2,Artifacts,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
23,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Seal of Fire,,437954,1,Enchantments,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
25,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Breeding Pool,,437954,2,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
26,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Desolate Lighthouse,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
27,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Fire-Lit Thicket,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
28,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Forest,,437954,2,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
29,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Ghost Quarter,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
30,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Island,,437954,2,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
31,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Lumbering Falls,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
32,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Misty Rainforest,,437954,3,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
33,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Mountain,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
34,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Raging Ravine,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
35,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Scalding Tarn,,437954,3,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
36,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Steam Vents,,437954,2,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
37,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Stomping Ground,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
38,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Wandering Fumarole,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
39,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Wooded Foothills,,437954,1,Lands,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
41,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Ancestral Vision,,437954,2,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
42,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Engineered Explosives,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
43,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Dispel,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
44,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Ancient Grudge,,437954,2,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
45,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Anger of the Gods,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
46,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Counterflux,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
47,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Izzet Staticaster,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
48,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Magus of the Moon,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
49,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Pulse of Murasa,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
50,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Reclamation Sage,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
51,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Crumble to Dust,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
52,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,Glen Elendra Archmage,,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
53,2016-06-26,Temur Traverse,modern,,SCG Modern IQ Hattiesburg,359 tix,"$ 1,329",Timothy Broome,1st,,"Keranos, God of Storms",,437954,1,Sideboard,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
1,2016-06-26,Grixis Delver,modern,,SCG Modern IQ Hattiesburg,291 tix,$ 911,Roman Merry,2nd,,Delver of Secrets,,437955,4,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
2,2016-06-26,Grixis Delver,modern,,SCG Modern IQ Hattiesburg,291 tix,$ 911,Roman Merry,2nd,,Snapcaster Mage,,437955,4,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
3,2016-06-26,Grixis Delver,modern,,SCG Modern IQ Hattiesburg,291 tix,$ 911,Roman Merry,2nd,,Young Pyromancer,,437955,2,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
4,2016-06-26,Grixis Delver,modern,,SCG Modern IQ Hattiesburg,291 tix,$ 911,Roman Merry,2nd,,"Tasigur, the Golden Fang",,437955,3,Creatures,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
6,2016-06-26,Grixis Delver,modern,,SCG Modern IQ Hattiesburg,291 tix,$ 911,Roman Merry,2nd,,Slaughter Pact,,437955,1,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
7,2016-06-26,Grixis Delver,modern,,SCG Modern IQ Hattiesburg,291 tix,$ 911,Roman Merry,2nd,,Lightning Bolt,,437955,4,Spells,scg-modern-iq-hattiesburg-2016-06-26,scg-modern-iq-hattiesburg
