,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
29,2016-08-22,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-22,458 tix,"$ 1,246",HUNK545,,5,Stubborn Denial,,462886,3,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
30,2016-08-22,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-22,458 tix,"$ 1,246",HUNK545,,5,Blessed Alliance,,462886,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
31,2016-08-22,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-22,458 tix,"$ 1,246",HUNK545,,5,Rest in Peace,,462886,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
32,2016-08-22,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-22,458 tix,"$ 1,246",HUNK545,,5,Stony Silence,,462886,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
1,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Death's Shadow,,462887,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
2,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Gnarlwood Dryad,,462887,3,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
3,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Monastery Swiftspear,,462887,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
4,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Wild Nacatl,,462887,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
5,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Street Wraith,,462887,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
7,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Gitaxian Probe,,462887,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
8,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Lightning Bolt,,462887,2,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
9,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Mutagenic Growth,,462887,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
10,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Thoughtseize,,462887,3,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
11,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Temur Battle Rage,,462887,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
12,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Become Immense,,462887,3,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
14,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Mishra's Bauble,,462887,4,Artifacts,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
16,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Blood Crypt,,462887,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
17,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Bloodstained Mire,,462887,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
18,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Godless Shrine,,462887,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
19,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Overgrown Tomb,,462887,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
20,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Sacred Foundry,,462887,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
21,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Stomping Ground,,462887,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
22,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Verdant Catacombs,,462887,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
23,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Windswept Heath,,462887,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
24,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Wooded Foothills,,462887,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
26,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Forest,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
27,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Grafdigger's Cage,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
28,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Inquisition of Kozilek,,462887,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
29,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Natural State,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
30,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Nihil Spellbomb,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
31,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Path to Exile,,462887,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
32,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Ancient Grudge,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
33,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Pyroclasm,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
34,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Stony Silence,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
35,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Dismember,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
36,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Ranger of Eos,,462887,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
37,2016-08-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-08-22,208 tix,$ 581,AntoineMaugard,,5,Hooting Mandrills,,462887,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
1,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Death's Shadow,,462882,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
2,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Gnarlwood Dryad,,462882,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
3,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Monastery Swiftspear,,462882,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
4,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Inner-Flame Acolyte,,462882,1,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
5,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Ghor-Clan Rampager,,462882,1,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
6,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Street Wraith,,462882,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
8,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Gitaxian Probe,,462882,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
9,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Mutagenic Growth,,462882,3,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
10,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Thoughtseize,,462882,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
11,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Traverse the Ulvenwald,,462882,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
12,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Manamorphose,,462882,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
13,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Temur Battle Rage,,462882,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
15,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Mishra's Bauble,,462882,4,Artifacts,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
17,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Blood Crypt,,462882,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
18,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Bloodstained Mire,,462882,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
19,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Forest,,462882,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
20,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Overgrown Tomb,,462882,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
21,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Stomping Ground,,462882,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
22,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Swamp,,462882,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
23,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Verdant Catacombs,,462882,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
24,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Wooded Foothills,,462882,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
26,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Flame Slash,,462882,3,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
27,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Grim Lavamancer,,462882,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
28,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Inquisition of Kozilek,,462882,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
29,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Mutagenic Growth,,462882,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
30,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Nihil Spellbomb,,462882,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
31,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Ancient Grudge,,462882,3,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
32,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,"Melira, Sylvok Outcast",,462882,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
33,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Spellskite,,462882,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
34,2016-08-22,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-22,198 tix,$ 655,drjimmylove,,5,Ingot Chewer,,462882,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
1,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Glistener Elf,,462880,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
2,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Noble Hierarch,,462880,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
3,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Blighted Agent,,462880,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
4,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Viridian Corrupter,,462880,1,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
6,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Distortion Strike,,462880,1,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
7,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Gitaxian Probe,,462880,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
8,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Might of Old Krosa,,462880,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
9,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Mutagenic Growth,,462880,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
10,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Spell Pierce,,462880,1,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
11,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Twisted Image,,462880,2,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
12,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Vines of Vastwood,,462880,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
13,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Apostle's Blessing,,462880,2,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
14,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Dismember,,462880,1,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
15,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Become Immense,,462880,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
17,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Breeding Pool,,462880,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
18,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Forest,,462880,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
19,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Inkmoth Nexus,,462880,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
20,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Pendelhaven,,462880,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
21,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Verdant Catacombs,,462880,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
22,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Windswept Heath,,462880,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
23,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Wooded Foothills,,462880,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
25,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Dryad Arbor,,462880,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
26,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Dispel,,462880,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
27,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Distortion Strike,,462880,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
28,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Grafdigger's Cage,,462880,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
29,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Nature's Claim,,462880,3,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
30,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Spell Pierce,,462880,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
31,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Twisted Image,,462880,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
32,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Dismember,,462880,2,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
33,2016-08-22,Infect,modern,0,Competitive Modern League 2016-08-22,272 tix,$ 800,NiejeGerard,,5,Kitchen Finks,,462880,3,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
1,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Dark Confidant,,462885,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
2,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Scavenging Ooze,,462885,3,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
3,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Tarmogoyf,,462885,4,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
4,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,"Kalitas, Traitor of Ghet",,462885,1,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
5,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,"Tasigur, the Golden Fang",,462885,1,Creatures,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
7,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Liliana of the Veil,,462885,4,Planeswalkers,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
9,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Slaughter Pact,,462885,1,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
10,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Inquisition of Kozilek,,462885,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
11,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Lightning Bolt,,462885,4,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
12,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Thoughtseize,,462885,2,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
13,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Abrupt Decay,,462885,1,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
14,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Dreadbore,,462885,1,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
15,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Terminate,,462885,2,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
16,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Kolaghan's Command,,462885,2,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
17,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Maelstrom Pulse,,462885,1,Spells,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
19,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Seal of Fire,,462885,1,Enchantments,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
21,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Blackcleave Cliffs,,462885,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
22,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Blood Crypt,,462885,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
23,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Bloodstained Mire,,462885,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
24,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Forest,,462885,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
25,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Overgrown Tomb,,462885,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
26,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Raging Ravine,,462885,3,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
27,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Stomping Ground,,462885,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
28,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Swamp,,462885,2,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
29,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Twilight Mire,,462885,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
30,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Verdant Catacombs,,462885,4,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
31,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Wooded Foothills,,462885,1,Lands,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
33,2016-08-22,Jund,modern,0,Competitive Modern League 2016-08-22,653 tix,"$ 2,092",jzshapiro,,5,Nihil Spellbomb,,462885,1,Sideboard,competitive-modern-league-2016-08-22,competitive-modern-league-2016-08-22
