,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
24,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Mountain,,434955,1,Lands,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
25,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Plains,,434955,1,Lands,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
26,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Sacred Foundry,,434955,1,Lands,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
27,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Scalding Tarn,,434955,2,Lands,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
28,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Steam Vents,,434955,2,Lands,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
29,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Sulfur Falls,,434955,2,Lands,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
30,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Tectonic Edge,,434955,3,Lands,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
32,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Dispel,,434955,2,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
33,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Celestial Purge,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
34,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Negate,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
35,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Rest in Peace,,434955,2,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
36,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Stony Silence,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
37,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Counterflux,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
38,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Crucible of Worlds,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
39,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Izzet Staticaster,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
40,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Timely Reinforcements,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
41,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Supreme Verdict,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
42,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Wrath of God,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
43,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,"Elspeth, Sun's Champion",,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
44,2016-06-05,Jeskai Control,modern,,SCG Modern IQ Albany,350 tix,"$ 1,210",Jody Keith,8th,,Wear // Tear,,434955,1,Sideboard,scg-modern-iq-albany-2016-06-05,scg-modern-iq-albany
1,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Sakura-Tribe Elder,,435828,4,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
2,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Snapcaster Mage,,435828,1,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
3,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Huntmaster of the Fells,,435828,1,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
5,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,"Chandra, Flamecaller",,435828,1,Planeswalkers,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
7,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Farseek,,435828,1,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
8,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Izzet Charm,,435828,2,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
9,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Remand,,435828,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
10,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Worldly Counsel,,435828,2,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
11,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Anger of the Gods,,435828,2,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
12,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Electrolyze,,435828,1,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
13,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Maelstrom Pulse,,435828,1,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
14,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Search for Tomorrow,,435828,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
15,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Cryptic Command,,435828,3,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
16,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Damnation,,435828,1,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
17,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Hunting Wilds,,435828,1,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
18,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Scapeshift,,435828,2,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
19,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Bring to Light,,435828,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
21,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Blood Crypt,,435828,1,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
22,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Breeding Pool,,435828,2,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
23,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Cinder Glade,,435828,1,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
24,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Forest,,435828,2,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
25,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Island,,435828,3,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
26,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Misty Rainforest,,435828,3,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
27,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Mountain,,435828,1,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
28,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Steam Vents,,435828,4,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
29,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Stomping Ground,,435828,4,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
30,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Swamp,,435828,1,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
31,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,"Valakut, the Molten Pinnacle",,435828,2,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
32,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Watery Grave,,435828,1,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
34,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Dispel,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
35,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Nature's Claim,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
36,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Ancient Grudge,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
37,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Sudden Shock,,435828,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
38,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Counterflux,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
39,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Jund Charm,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
40,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Kitchen Finks,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
41,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Krosan Grip,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
42,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Creeping Corrosion,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
43,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Crumble to Dust,,435828,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
44,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Obstinate Baloth,,435828,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
45,2016-06-05,Scapeshift,modern,,SCG Modern IQ Eau Claire,170 tix,$ 769,Nick Kiszer,1st,,Slaughter Games,,435828,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
1,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Thought-Knot Seer,,435829,2,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
2,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Wurmcoil Engine,,435829,2,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
3,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,World Breaker,,435829,2,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
4,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,"Ulamog, the Ceaseless Hunger",,435829,4,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
6,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Karn Liberated,,435829,4,Planeswalkers,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
7,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,"Ugin, the Spirit Dragon",,435829,2,Planeswalkers,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
9,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Ancient Stirrings,,435829,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
10,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Pyroclasm,,435829,3,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
11,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Sylvan Scrying,,435829,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
13,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Chromatic Sphere,,435829,4,Artifacts,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
14,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Chromatic Star,,435829,4,Artifacts,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
15,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Expedition Map,,435829,4,Artifacts,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
16,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Oblivion Stone,,435829,3,Artifacts,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
18,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Forest,,435829,1,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
19,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Ghost Quarter,,435829,1,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
20,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Grove of the Burnwillows,,435829,4,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
21,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Sanctum of Ugin,,435829,2,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
22,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Urza's Mine,,435829,4,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
23,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Urza's Power Plant,,435829,4,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
24,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Urza's Tower,,435829,4,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
26,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Nature's Claim,,435829,3,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
27,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Relic of Progenitus,,435829,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
28,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Feed the Clan,,435829,3,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
29,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Spellskite,,435829,3,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
30,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Kozilek's Return,,435829,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
31,2016-06-05,Tron,modern,,SCG Modern IQ Eau Claire,274 tix,$ 813,Jon Poppele,2nd,,Crumble to Dust,,435829,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
1,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Goblin Guide,,435830,4,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
2,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Monastery Swiftspear,,435830,4,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
3,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Eidolon of the Great Revel,,435830,4,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
5,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Lava Spike,,435830,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
6,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Lightning Bolt,,435830,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
7,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Shard Volley,,435830,2,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
8,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Boros Charm,,435830,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
9,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Lightning Helix,,435830,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
10,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Searing Blaze,,435830,2,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
11,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Searing Blood,,435830,2,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
12,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Skullcrack,,435830,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
13,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Rift Bolt,,435830,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
15,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Arid Mesa,,435830,4,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
16,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Mountain,,435830,7,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
17,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Sacred Foundry,,435830,2,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
18,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Scalding Tarn,,435830,4,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
19,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Stomping Ground,,435830,1,Lands,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
21,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Grim Lavamancer,,435830,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
22,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Destructive Revelry,,435830,3,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
23,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Kor Firewalker,,435830,3,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
24,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Smash to Smithereens,,435830,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
25,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Anger of the Gods,,435830,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
26,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Blood Moon,,435830,1,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
27,2016-06-05,Burn,modern,,SCG Modern IQ Eau Claire,207 tix,$ 747,Keegan Geisler,3rd,,Flames of the Blood Hand,,435830,2,Sideboard,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
1,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Dryad Arbor,,435831,1,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
2,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Glistener Elf,,435831,4,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
3,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Noble Hierarch,,435831,4,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
4,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Blighted Agent,,435831,4,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
5,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Spellskite,,435831,2,Creatures,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
7,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Gitaxian Probe,,435831,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
8,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Might of Old Krosa,,435831,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
9,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Mutagenic Growth,,435831,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
10,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Slip Through Space,,435831,2,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
11,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Vines of Vastwood,,435831,4,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
12,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Apostle's Blessing,,435831,3,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
13,2016-06-05,Infect,modern,,SCG Modern IQ Eau Claire,239 tix,$ 667,Chris Degner,4th,,Dismember,,435831,3,Spells,scg-modern-iq-eau-claire-2016-06-05,scg-modern-iq-eau-claire
