,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
10,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Boros Charm,,466073,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
11,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Searing Blaze,,466073,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
12,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Rift Bolt,,466073,2,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
14,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Arid Mesa,,466073,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
15,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Bloodstained Mire,,466073,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
16,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Copperline Gorge,,466073,3,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
17,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Mountain,,466073,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
18,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Sacred Foundry,,466073,3,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
19,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Stomping Ground,,466073,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
20,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Wooded Foothills,,466073,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
22,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Path to Exile,,466073,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
23,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Deflecting Palm,,466073,3,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
24,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Destructive Revelry,,466073,4,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
25,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Kor Firewalker,,466073,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
26,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Lightning Helix,,466073,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
27,2016-08-28,Naya Burn,modern,,Grand Prix Indianapolis 2016,170 tix,$ 618,Jacob Pleasant,25th,,Skullcrack,,466073,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
1,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Dark Confidant,,466074,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
2,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Scavenging Ooze,,466074,3,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
3,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Tarmogoyf,,466074,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
4,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,"Kalitas, Traitor of Ghet",,466074,1,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
6,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Liliana of the Veil,,466074,4,Planeswalkers,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
8,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Inquisition of Kozilek,,466074,3,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
9,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Lightning Bolt,,466074,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
10,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Thoughtseize,,466074,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
11,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Abrupt Decay,,466074,2,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
12,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Dreadbore,,466074,1,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
13,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Terminate,,466074,3,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
14,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Kolaghan's Command,,466074,2,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
15,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Maelstrom Pulse,,466074,1,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
17,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Blackcleave Cliffs,,466074,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
18,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Blood Crypt,,466074,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
19,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Bloodstained Mire,,466074,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
20,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Forest,,466074,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
21,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Overgrown Tomb,,466074,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
22,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Raging Ravine,,466074,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
23,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Stomping Ground,,466074,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
24,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Swamp,,466074,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
25,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Twilight Mire,,466074,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
26,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Verdant Catacombs,,466074,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
27,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Wooded Foothills,,466074,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
29,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Ancient Tomb,,466074,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
30,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Grafdigger's Cage,,466074,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
31,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Feed the Clan,,466074,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
32,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Anger of the Gods,,466074,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
33,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Fulminator Mage,,466074,3,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
34,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Kitchen Finks,,466074,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
35,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Painful Truths,,466074,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
36,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Huntmaster of the Fells,,466074,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
37,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Night of Souls' Betrayal,,466074,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
38,2016-08-28,Jund,modern,,Grand Prix Indianapolis 2016,640 tix,"$ 2,166",Adam Jansen,26th,,Obstinate Baloth,,466074,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
1,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Birds of Paradise,,466075,1,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
2,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Noble Hierarch,,466075,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
3,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Spellskite,,466075,3,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
4,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Eldrazi Displacer,,466075,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
5,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Eldrazi Skyspawner,,466075,3,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
6,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Matter Reshaper,,466075,1,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
7,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Thought-Knot Seer,,466075,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
8,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Reality Smasher,,466075,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
9,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Drowner of Hope,,466075,3,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
11,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Ancient Stirrings,,466075,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
12,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Path to Exile,,466075,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
13,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Dismember,,466075,1,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
15,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Adarkar Wastes,,466075,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
16,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Breeding Pool,,466075,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
17,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Brushland,,466075,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
18,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Cavern of Souls,,466075,3,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
19,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Eldrazi Temple,,466075,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
20,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Forest,,466075,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
21,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Hallowed Fountain,,466075,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
22,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Moorland Haunt,,466075,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
23,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Plains,,466075,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
24,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Temple Garden,,466075,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
25,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Windswept Heath,,466075,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
26,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Yavimaya Coast,,466075,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
28,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Engineered Explosives,,466075,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
29,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Grafdigger's Cage,,466075,3,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
30,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Stubborn Denial,,466075,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
31,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Blessed Alliance,,466075,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
32,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Celestial Purge,,466075,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
33,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Stony Silence,,466075,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
34,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Dismember,,466075,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
35,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Sword of Light and Shadow,,466075,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
36,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,Gideon Jura,,466075,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
37,2016-08-28,Bant Eldrazi,modern,,Grand Prix Indianapolis 2016,399 tix,"$ 1,121",Jon Mathison,27th,,World Breaker,,466075,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
1,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Noble Hierarch,,466076,3,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
2,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Grim Flayer,,466076,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
3,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Scavenging Ooze,,466076,2,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
4,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Tarmogoyf,,466076,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
6,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Liliana of the Veil,,466076,3,Planeswalkers,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
8,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Slaughter Pact,,466076,1,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
9,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Inquisition of Kozilek,,466076,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
10,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Path to Exile,,466076,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
11,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Thoughtseize,,466076,2,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
12,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Abrupt Decay,,466076,3,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
13,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Collective Brutality,,466076,1,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
14,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Lingering Souls,,466076,4,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
15,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Murderous Cut,,466076,1,Spells,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
17,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Mishra's Bauble,,466076,2,Artifacts,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
19,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Forest,,466076,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
20,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Godless Shrine,,466076,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
21,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Marsh Flats,,466076,3,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
22,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Overgrown Tomb,,466076,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
23,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Plains,,466076,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
24,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Shambling Vent,,466076,3,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
25,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Swamp,,466076,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
26,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Temple Garden,,466076,1,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
27,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Twilight Mire,,466076,2,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
28,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Verdant Catacombs,,466076,4,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
29,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Windswept Heath,,466076,3,Lands,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
31,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Surgical Extraction,,466076,3,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
32,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Thoughtseize,,466076,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
33,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Collective Brutality,,466076,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
34,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Golgari Charm,,466076,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
35,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Stony Silence,,466076,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
36,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Fulminator Mage,,466076,4,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
37,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,Maelstrom Pulse,,466076,1,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
38,2016-08-28,Abzan,modern,,Grand Prix Indianapolis 2016,680 tix,"$ 1,813",Ben Stark,28th,,"Gideon, Ally of Zendikar",,466076,2,Sideboard,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
1,2016-08-28,Infect,modern,,Grand Prix Indianapolis 2016,283 tix,$ 895,Tyler Hill,29th,,Dryad Arbor,,466077,1,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
2,2016-08-28,Infect,modern,,Grand Prix Indianapolis 2016,283 tix,$ 895,Tyler Hill,29th,,Glistener Elf,,466077,4,Creatures,grand-prix-indianapolis-2016-2016-08-28,grand-prix-indianapolis-2016
