,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
35,2016-07-23,UW Taking Turns,modern,2,Modern MOCS #9923952,368 tix,"$ 1,074",reiderrabbit,,7,Stony Silence,,449029,3,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
36,2016-07-23,UW Taking Turns,modern,2,Modern MOCS #9923952,368 tix,"$ 1,074",reiderrabbit,,7,Timely Reinforcements,,449029,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
37,2016-07-23,UW Taking Turns,modern,2,Modern MOCS #9923952,368 tix,"$ 1,074",reiderrabbit,,7,Vendilion Clique,,449029,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
38,2016-07-23,UW Taking Turns,modern,2,Modern MOCS #9923952,368 tix,"$ 1,074",reiderrabbit,,7,Supreme Verdict,,449029,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
39,2016-07-23,UW Taking Turns,modern,2,Modern MOCS #9923952,368 tix,"$ 1,074",reiderrabbit,,7,Gideon Jura,,449029,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
1,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Delver of Secrets,,449024,3,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
2,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Snapcaster Mage,,449024,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
3,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Monastery Mentor,,449024,2,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
4,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Vendilion Clique,,449024,2,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
6,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Dispel,,449024,1,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
7,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Gitaxian Probe,,449024,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
8,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Path to Exile,,449024,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
9,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Serum Visions,,449024,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
10,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Spell Snare,,449024,1,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
11,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Thought Scour,,449024,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
12,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Deprive,,449024,1,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
13,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Mana Leak,,449024,3,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
14,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Remand,,449024,3,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
15,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Cryptic Command,,449024,2,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
17,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Runechanter's Pike,,449024,1,Artifacts,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
19,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Detention Sphere,,449024,1,Enchantments,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
21,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Celestial Colonnade,,449024,2,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
22,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Flooded Strand,,449024,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
23,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Ghost Quarter,,449024,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
24,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Hallowed Fountain,,449024,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
25,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Island,,449024,3,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
26,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Moorland Haunt,,449024,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
27,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Plains,,449024,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
28,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Seachrome Coast,,449024,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
30,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Engineered Explosives,,449024,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
31,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Pithing Needle,,449024,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
32,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Relic of Progenitus,,449024,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
33,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Swan Song,,449024,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
34,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Negate,,449024,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
35,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Rest in Peace,,449024,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
36,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Detention Sphere,,449024,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
37,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,"Jace, Architect of Thought",,449024,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
38,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Supreme Verdict,,449024,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
39,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Wrath of God,,449024,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
40,2016-07-23,WU Control,modern,2,Modern MOCS #9923952,304 tix,$ 949,DoubleDrain,,7,Gideon Jura,,449024,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
1,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Asylum Visitor,,449034,1,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
2,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Dark Confidant,,449034,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
3,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Leonin Arbiter,,449034,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
4,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Tidehollow Sculler,,449034,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
6,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Liliana of the Veil,,449034,4,Planeswalkers,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
8,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Inquisition of Kozilek,,449034,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
9,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Path to Exile,,449034,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
10,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Thoughtseize,,449034,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
11,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Victim of Night,,449034,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
12,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Lingering Souls,,449034,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
14,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Caves of Koilos,,449034,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
15,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Fetid Heath,,449034,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
16,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Ghost Quarter,,449034,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
17,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Godless Shrine,,449034,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
18,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Shambling Vent,,449034,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
19,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Swamp,,449034,6,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
21,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Burrenton Forge-Tender,,449034,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
22,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Duress,,449034,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
23,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Surgical Extraction,,449034,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
24,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Rest in Peace,,449034,4,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
25,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Stony Silence,,449034,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
26,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Anguished Unmaking,,449034,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
27,2016-07-23,Dead-Guy Ale,modern,3,Modern MOCS #9923952,356 tix,"$ 1,066",medvedev,,6,Phyrexian Unlife,,449034,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
1,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Dark Confidant,,449033,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
2,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Scavenging Ooze,,449033,3,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
3,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Tarmogoyf,,449033,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
4,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Huntmaster of the Fells,,449033,2,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
5,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,"Kalitas, Traitor of Ghet",,449033,1,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
7,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Liliana of the Veil,,449033,3,Planeswalkers,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
9,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Inquisition of Kozilek,,449033,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
10,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Lightning Bolt,,449033,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
11,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Thoughtseize,,449033,2,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
12,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Abrupt Decay,,449033,2,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
13,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Terminate,,449033,2,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
14,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Kolaghan's Command,,449033,3,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
15,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Maelstrom Pulse,,449033,2,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
17,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Blackcleave Cliffs,,449033,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
18,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Blood Crypt,,449033,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
19,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Bloodstained Mire,,449033,2,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
20,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Forest,,449033,2,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
21,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Overgrown Tomb,,449033,2,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
22,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Raging Ravine,,449033,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
23,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Stomping Ground,,449033,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
24,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Swamp,,449033,2,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
25,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Twilight Mire,,449033,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
26,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Verdant Catacombs,,449033,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
27,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Wooded Foothills,,449033,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
29,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Engineered Explosives,,449033,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
30,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Grafdigger's Cage,,449033,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
31,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Ancient Grudge,,449033,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
32,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Anger of the Gods,,449033,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
33,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Fulminator Mage,,449033,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
34,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Jund Charm,,449033,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
35,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Kitchen Finks,,449033,3,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
36,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Crumble to Dust,,449033,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
37,2016-07-23,Jund,modern,3,Modern MOCS #9923952,634 tix,"$ 2,068",RedArmada,,6,Damnation,,449033,1,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
1,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Fulminator Mage,,449031,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
2,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Simian Spirit Guide,,449031,3,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
3,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Architects of Will,,449031,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
4,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Deadshot Minotaur,,449031,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
5,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Monstrous Carabid,,449031,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
6,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Shriekmaw,,449031,2,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
7,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Street Wraith,,449031,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
8,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Pale Recluse,,449031,1,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
9,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Jungle Weaver,,449031,1,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
11,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Living End,,449031,3,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
12,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Beast Within,,449031,3,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
13,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Demonic Dread,,449031,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
14,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Violent Outburst,,449031,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
16,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Blackcleave Cliffs,,449031,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
17,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Blood Crypt,,449031,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
18,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Bloodstained Mire,,449031,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
19,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Copperline Gorge,,449031,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
20,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Forest,,449031,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
21,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Mountain,,449031,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
22,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Overgrown Tomb,,449031,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
23,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Stomping Ground,,449031,1,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
24,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Swamp,,449031,2,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
26,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Gnaw to the Bone,,449031,3,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
27,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Leyline of the Void,,449031,4,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
28,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Ricochet Trap,,449031,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
29,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Ingot Chewer,,449031,4,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
30,2016-07-23,Living End,modern,3,Modern MOCS #9923952,198 tix,$ 733,therock988,,6,Shriekmaw,,449031,2,Sideboard,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
1,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Goblin Guide,,449032,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
2,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Grim Lavamancer,,449032,2,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
3,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Monastery Swiftspear,,449032,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
4,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Wild Nacatl,,449032,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
5,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Eidolon of the Great Revel,,449032,4,Creatures,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
7,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Lava Spike,,449032,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
8,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Lightning Bolt,,449032,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
9,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Atarka's Command,,449032,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
10,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Boros Charm,,449032,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
11,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Searing Blaze,,449032,3,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
12,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Rift Bolt,,449032,4,Spells,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
14,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Bloodstained Mire,,449032,4,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
15,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Copperline Gorge,,449032,2,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
16,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Mountain,,449032,2,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
17,2016-07-23,Naya Burn,modern,3,Modern MOCS #9923952,183 tix,$ 579,psiqueatog84,,6,Sacred Foundry,,449032,3,Lands,modern-mocs-9923952-2016-07-23,modern-mocs-9923952
