,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
21,2015-01-06,BG Infect,modern,1,Modern Daily #7867253,218 tix,$ 500,Gatormage,,3,Twilight Mire,,258065,2,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
22,2015-01-06,BG Infect,modern,1,Modern Daily #7867253,218 tix,$ 500,Gatormage,,3,Verdant Catacombs,,258065,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
23,2015-01-06,BG Infect,modern,1,Modern Daily #7867253,218 tix,$ 500,Gatormage,,3,Windswept Heath,,258065,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
25,2015-01-06,BG Infect,modern,1,Modern Daily #7867253,218 tix,$ 500,Gatormage,,3,Ghost Quarter,,258065,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
26,2015-01-06,BG Infect,modern,1,Modern Daily #7867253,218 tix,$ 500,Gatormage,,3,Inquisition of Kozilek,,258065,4,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
27,2015-01-06,BG Infect,modern,1,Modern Daily #7867253,218 tix,$ 500,Gatormage,,3,Nature's Claim,,258065,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
28,2015-01-06,BG Infect,modern,1,Modern Daily #7867253,218 tix,$ 500,Gatormage,,3,Abrupt Decay,,258065,4,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
29,2015-01-06,BG Infect,modern,1,Modern Daily #7867253,218 tix,$ 500,Gatormage,,3,Viridian Corrupter,,258065,4,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
1,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Dryad Arbor,,258066,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
2,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Gladecover Scout,,258066,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
3,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Slippery Bogle,,258066,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
4,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Kor Spiritdancer,,258066,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
5,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Silhana Ledgewalker,,258066,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
7,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Ethereal Armor,,258066,4,Enchantments,modern-daily-7867253-2015-01-06,modern-daily-7867253
8,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Hyena Umbra,,258066,4,Enchantments,modern-daily-7867253-2015-01-06,modern-daily-7867253
9,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Keen Sense,,258066,3,Enchantments,modern-daily-7867253-2015-01-06,modern-daily-7867253
10,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Rancor,,258066,4,Enchantments,modern-daily-7867253-2015-01-06,modern-daily-7867253
11,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Spider Umbra,,258066,4,Enchantments,modern-daily-7867253-2015-01-06,modern-daily-7867253
12,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Daybreak Coronet,,258066,4,Enchantments,modern-daily-7867253-2015-01-06,modern-daily-7867253
13,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Unflinching Courage,,258066,3,Enchantments,modern-daily-7867253-2015-01-06,modern-daily-7867253
15,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Forest,,258066,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
16,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Horizon Canopy,,258066,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
17,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Misty Rainforest,,258066,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
18,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Plains,,258066,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
19,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Razorverge Thicket,,258066,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
20,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Temple Garden,,258066,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
21,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Verdant Catacombs,,258066,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
22,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Windswept Heath,,258066,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
24,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Guttural Response,,258066,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
25,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Nature's Claim,,258066,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
26,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Path to Exile,,258066,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
27,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Rest in Peace,,258066,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
28,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Spellskite,,258066,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
29,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Stony Silence,,258066,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
30,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Suppression Field,,258066,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
31,2015-01-06,Bogles,modern,1,Modern Daily #7867253,333 tix,$ 776,KirwansGameStore,,3,Leyline of Sanctity,,258066,3,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
1,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Goblin Guide,,258056,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
2,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Grim Lavamancer,,258056,3,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
3,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Monastery Swiftspear,,258056,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
4,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Eidolon of the Great Revel,,258056,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
6,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Lava Spike,,258056,4,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
7,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Lightning Bolt,,258056,4,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
8,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Shard Volley,,258056,3,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
9,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Magma Jet,,258056,1,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
10,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Searing Blaze,,258056,4,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
11,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Skullcrack,,258056,4,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
12,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Flames of the Blood Hand,,258056,1,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
13,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Rift Bolt,,258056,4,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
15,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Bloodstained Mire,,258056,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
16,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Mountain,,258056,12,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
17,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Wooded Foothills,,258056,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
19,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Relic of Progenitus,,258056,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
20,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Combust,,258056,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
21,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Dragon's Claw,,258056,3,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
22,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Searing Blood,,258056,3,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
23,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Smash to Smithereens,,258056,3,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
24,2015-01-06,Burn,modern,1,Modern Daily #7867253,168 tix,$ 391,lewisjb3,,3,Molten Rain,,258056,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
1,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Dryad Militant,,258064,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
2,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Judge's Familiar,,258064,2,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
3,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Leonin Arbiter,,258064,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
4,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,"Thalia, Guardian of Thraben",,258064,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
5,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Aven Mindcensor,,258064,3,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
6,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Blade Splicer,,258064,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
7,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,"Brimaz, King of Oreskos",,258064,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
8,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Flickerwisp,,258064,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
9,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Stonecloaker,,258064,2,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
10,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Restoration Angel,,258064,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
11,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,"Akroma, Angel of Fury",,258064,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
13,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Path to Exile,,258064,4,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
15,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Aether Vial,,258064,4,Artifacts,modern-daily-7867253-2015-01-06,modern-daily-7867253
17,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Cavern of Souls,,258064,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
18,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Eiganjo Castle,,258064,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
19,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Flagstones of Trokair,,258064,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
20,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Ghost Quarter,,258064,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
21,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Plains,,258064,11,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
22,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Tectonic Edge,,258064,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
24,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Burrenton Forge-Tender,,258064,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
25,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Disenchant,,258064,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
26,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Kor Firewalker,,258064,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
27,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Mark of Asylum,,258064,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
28,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Rest in Peace,,258064,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
29,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Spellskite,,258064,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
30,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Stony Silence,,258064,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
31,2015-01-06,Death and Taxes,modern,1,Modern Daily #7867253,143 tix,$ 434,anlA?gsgartneren,,3,Mirran Crusader,,258064,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
1,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Birds of Paradise,,258053,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
2,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Noble Hierarch,,258053,2,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
3,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Scavenging Ooze,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
4,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Spellskite,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
5,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Voice of Resurgence,,258053,3,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
6,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Wall of Roots,,258053,2,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
7,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Eternal Witness,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
8,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Kitchen Finks,,258053,3,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
9,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Orzhov Pontiff,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
10,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Reclamation Sage,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
11,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Sin Collector,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
12,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Spike Feeder,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
13,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,"Linvala, Keeper of Silence",,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
14,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Murderous Redcap,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
15,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Phyrexian Metamorph,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
16,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Restoration Angel,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
17,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Siege Rhino,,258053,3,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
18,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Archangel of Thune,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
19,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Shriekmaw,,258053,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
21,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Abrupt Decay,,258053,3,Spells,modern-daily-7867253-2015-01-06,modern-daily-7867253
23,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Birthing Pod,,258053,4,Artifacts,modern-daily-7867253-2015-01-06,modern-daily-7867253
25,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Forest,,258053,3,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
26,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Gavony Township,,258053,3,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
27,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Godless Shrine,,258053,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
28,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Overgrown Tomb,,258053,2,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
29,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Plains,,258053,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
30,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Razorverge Thicket,,258053,3,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
31,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Swamp,,258053,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
32,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Temple Garden,,258053,1,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
33,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Verdant Catacombs,,258053,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
34,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Windswept Heath,,258053,4,Lands,modern-daily-7867253-2015-01-06,modern-daily-7867253
36,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Path to Exile,,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
37,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Thoughtseize,,258053,4,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
38,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Abrupt Decay,,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
39,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Qasali Pridemage,,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
40,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Scavenging Ooze,,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
41,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Aven Mindcensor,,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
42,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Choke,,258053,2,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
43,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Orzhov Pontiff,,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
44,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Entomber Exarch,,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
45,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,"Thrun, the Last Troll",,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
46,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,237 tix,$ 726,Falkoneye,,3,Murderous Cut,,258053,1,Sideboard,modern-daily-7867253-2015-01-06,modern-daily-7867253
1,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Birds of Paradise,,258055,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
2,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Scavenging Ooze,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
3,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Spellskite,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
4,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Voice of Resurgence,,258055,3,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
5,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Wall of Roots,,258055,4,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
6,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Eternal Witness,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
7,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Kitchen Finks,,258055,3,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
8,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Orzhov Pontiff,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
9,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Reclamation Sage,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
10,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Sin Collector,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
11,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Spike Feeder,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
12,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,"Linvala, Keeper of Silence",,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
13,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Murderous Redcap,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
14,2015-01-06,Melira Pod,modern,1,Modern Daily #7867253,268 tix,$ 924,DoctorPenick,,3,Restoration Angel,,258055,1,Creatures,modern-daily-7867253-2015-01-06,modern-daily-7867253
