,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
36,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Blessed Alliance,,564647,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
37,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Collective Brutality,,564647,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
38,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Countersquall,,564647,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
39,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Disenchant,,564647,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
40,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Runed Halo,,564647,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
41,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Geist of Saint Traft,,564647,3,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
42,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Vendilion Clique,,564647,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
43,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Wrath of God,,564647,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
44,2017-02-05,Esper Control,modern,0,Competitive Modern League 2017-02-05,290 tix,$ 941,GiestOfIWin,,5,Baneslayer Angel,,564647,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
1,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Goblin Guide,,564642,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
2,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Monastery Swiftspear,,564642,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
3,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Wild Nacatl,,564642,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
4,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Eidolon of the Great Revel,,564642,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
6,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Lava Spike,,564642,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
7,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Lightning Bolt,,564642,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
8,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Atarka's Command,,564642,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
9,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Boros Charm,,564642,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
10,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Searing Blaze,,564642,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
11,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Rift Bolt,,564642,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
13,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Arid Mesa,,564642,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
14,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Bloodstained Mire,,564642,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
15,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Copperline Gorge,,564642,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
16,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Mountain,,564642,3,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
17,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Sacred Foundry,,564642,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
18,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Stomping Ground,,564642,1,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
19,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Wooded Foothills,,564642,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
21,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Path to Exile,,564642,4,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
22,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Relic of Progenitus,,564642,4,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
23,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Destructive Revelry,,564642,4,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
24,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,185 tix,$ 671,JeffCunningham,,5,Stony Silence,,564642,3,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
1,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Goblin Guide,,564646,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
2,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Grim Lavamancer,,564646,1,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
3,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Monastery Swiftspear,,564646,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
4,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Wild Nacatl,,564646,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
5,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Eidolon of the Great Revel,,564646,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
7,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Lava Spike,,564646,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
8,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Lightning Bolt,,564646,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
9,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Atarka's Command,,564646,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
10,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Boros Charm,,564646,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
11,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Searing Blaze,,564646,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
12,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Rift Bolt,,564646,3,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
14,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Bloodstained Mire,,564646,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
15,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Copperline Gorge,,564646,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
16,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Mountain,,564646,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
17,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Sacred Foundry,,564646,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
18,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Stomping Ground,,564646,3,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
19,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Windswept Heath,,564646,3,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
20,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Wooded Foothills,,564646,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
22,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Path to Exile,,564646,3,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
23,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Relic of Progenitus,,564646,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
24,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Deflecting Palm,,564646,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
25,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Destructive Revelry,,564646,3,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
26,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Kor Firewalker,,564646,3,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
27,2017-02-05,Naya Burn,modern,0,Competitive Modern League 2017-02-05,183 tix,$ 584,GiestOfIWin,,5,Skullcrack,,564646,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
1,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,"Baral, Chief of Compliance",,564650,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
2,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Goblin Electromancer,,564650,3,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
4,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Serum Visions,,564650,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
5,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Sleight of Hand,,564650,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
6,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Thought Scour,,564650,3,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
7,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Desperate Ritual,,564650,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
8,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Grapeshot,,564650,2,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
9,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Manamorphose,,564650,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
10,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Pyretic Ritual,,564650,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
11,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Remand,,564650,3,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
12,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Empty the Warrens,,564650,1,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
13,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Gifts Ungiven,,564650,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
14,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Past in Flames,,564650,2,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
16,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Flooded Strand,,564650,3,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
17,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Hallowed Fountain,,564650,1,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
18,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Island,,564650,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
19,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Mountain,,564650,1,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
20,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Scalding Tarn,,564650,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
21,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Shivan Reef,,564650,1,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
22,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Spirebluff Canal,,564650,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
23,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Steam Vents,,564650,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
25,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Lightning Bolt,,564650,3,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
26,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Shattering Spree,,564650,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
27,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Blood Moon,,564650,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
28,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Empty the Warrens,,564650,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
29,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Unburial Rites,,564650,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
30,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,"Elesh Norn, Grand Cenobite",,564650,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
31,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,Wear // Tear,,564650,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
32,2017-02-05,U/R Gifts Storm,modern,0,Competitive Modern League 2017-02-05,253 tix,$ 705,GameOnSummerside,,5,"Iona, Shield of Emeria",,564650,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
1,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Wall of Omens,,564651,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
2,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Kitchen Finks,,564651,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
3,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Vendilion Clique,,564651,2,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
4,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Restoration Angel,,564651,4,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
5,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Dragonlord Ojutai,,564651,2,Creatures,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
7,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Path to Exile,,564651,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
8,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Spell Snare,,564651,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
9,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Mana Leak,,564651,4,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
10,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Cryptic Command,,564651,2,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
11,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Supreme Verdict,,564651,2,Spells,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
13,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Detention Sphere,,564651,2,Enchantments,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
15,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Celestial Colonnade,,564651,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
16,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Eiganjo Castle,,564651,1,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
17,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Flooded Strand,,564651,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
18,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Ghost Quarter,,564651,4,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
19,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Glacial Fortress,,564651,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
20,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Hallowed Fountain,,564651,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
21,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Island,,564651,3,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
22,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,"Minamo, School at Water's Edge",,564651,1,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
23,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Mystic Gate,,564651,2,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
24,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Plains,,564651,3,Lands,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
26,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Dispel,,564651,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
27,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Celestial Purge,,564651,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
28,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Negate,,564651,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
29,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Rest in Peace,,564651,3,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
30,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Stony Silence,,564651,3,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
31,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,"Gisela, the Broken Blade",,564651,2,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
32,2017-02-05,U/W Control,modern,0,Competitive Modern League 2017-02-05,250 tix,$ 689,Holy_85,,5,Supreme Verdict,,564651,1,Sideboard,competitive-modern-league-2017-02-05,competitive-modern-league-2017-02-05
1,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Simian Spirit Guide,,565590,4,Creatures,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
2,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,"Emrakul, the Aeons Torn",,565590,1,Creatures,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
4,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Ajani Vengeant,,565590,1,Planeswalkers,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
5,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,"Chandra, Torch of Defiance",,565590,2,Planeswalkers,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
6,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,"Nahiri, the Harbinger",,565590,4,Planeswalkers,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
7,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Gideon Jura,,565590,2,Planeswalkers,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
8,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,"Elspeth, Sun's Champion",,565590,2,Planeswalkers,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
10,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Blessed Alliance,,565590,2,Spells,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
11,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Lightning Helix,,565590,3,Spells,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
12,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Anger of the Gods,,565590,3,Spells,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
13,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Wrath of God,,565590,2,Spells,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
15,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Chalice of the Void,,565590,4,Artifacts,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
17,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Blood Moon,,565590,4,Enchantments,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
18,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Oblivion Ring,,565590,2,Enchantments,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
20,2017-02-05,W/R Prison,modern,,SCG Regionals Raleigh,321 tix,$ 692,Kristopher McNeil,1st,,Inspiring Vantage,,565590,4,Lands,scg-regionals-raleigh-2017-02-05,scg-regionals-raleigh
