,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
21,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Bloodstained Mire,,577587,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
22,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Blooming Marsh,,577587,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
23,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Forest,,577587,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
24,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Overgrown Tomb,,577587,2,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
25,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Raging Ravine,,577587,3,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
26,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Stomping Ground,,577587,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
27,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Swamp,,577587,2,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
28,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Verdant Catacombs,,577587,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
29,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Wooded Foothills,,577587,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
31,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Grafdigger's Cage,,577587,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
32,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Surgical Extraction,,577587,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
33,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Ancient Grudge,,577587,2,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
34,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Collective Brutality,,577587,2,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
35,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Anger of the Gods,,577587,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
36,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Fulminator Mage,,577587,3,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
37,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Kitchen Finks,,577587,2,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
38,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Painful Truths,,577587,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
39,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Damnation,,577587,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
40,2017-02-21,Jund,modern,0,Competitive Modern League 2017-02-21,678 tix,"$ 2,130",turbopitufo,,5,Night of Souls' Betrayal,,577587,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
1,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Simian Spirit Guide,,577590,4,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
2,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,"Emrakul, the Aeons Torn",,577590,1,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
4,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Ajani Vengeant,,577590,1,Planeswalkers,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
5,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,"Chandra, Torch of Defiance",,577590,4,Planeswalkers,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
6,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,"Nahiri, the Harbinger",,577590,4,Planeswalkers,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
7,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Gideon Jura,,577590,1,Planeswalkers,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
9,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Lightning Helix,,577590,4,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
10,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Anger of the Gods,,577590,3,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
11,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Wrath of God,,577590,4,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
13,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Chalice of the Void,,577590,4,Artifacts,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
15,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Banishing Light,,577590,2,Enchantments,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
16,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Blood Moon,,577590,4,Enchantments,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
18,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Arid Mesa,,577590,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
19,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Gemstone Caverns,,577590,2,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
20,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Mountain,,577590,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
21,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Plains,,577590,8,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
22,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Rugged Prairie,,577590,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
23,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Sacred Foundry,,577590,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
24,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Temple of Triumph,,577590,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
26,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Rest in Peace,,577590,3,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
27,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Stony Silence,,577590,4,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
28,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Anger of the Gods,,577590,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
29,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Boil,,577590,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
30,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Crumble to Dust,,577590,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
31,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,Leyline of Sanctity,,577590,4,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
32,2017-02-21,R/W Nahiri,modern,0,Competitive Modern League 2017-02-21,394 tix,$ 989,Moonglow,,5,"Elspeth, Sun's Champion",,577590,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
1,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Spellskite,,577592,1,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
2,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Wurmcoil Engine,,577592,2,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
3,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,World Breaker,,577592,2,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
4,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,"Ulamog, the Ceaseless Hunger",,577592,2,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
6,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Karn Liberated,,577592,4,Planeswalkers,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
7,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,"Ugin, the Spirit Dragon",,577592,2,Planeswalkers,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
9,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Ancient Stirrings,,577592,4,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
10,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Path to Exile,,577592,3,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
11,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Sylvan Scrying,,577592,4,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
13,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Chromatic Sphere,,577592,4,Artifacts,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
14,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Chromatic Star,,577592,4,Artifacts,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
15,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Expedition Map,,577592,4,Artifacts,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
16,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Relic of Progenitus,,577592,2,Artifacts,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
17,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Oblivion Stone,,577592,3,Artifacts,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
19,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Forest,,577592,2,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
20,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Ghost Quarter,,577592,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
21,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Razorverge Thicket,,577592,3,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
22,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Sanctum of Ugin,,577592,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
23,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Urza's Mine,,577592,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
24,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Urza's Power Plant,,577592,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
25,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Urza's Tower,,577592,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
27,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Ghost Quarter,,577592,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
28,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Nature's Claim,,577592,3,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
29,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Path to Exile,,577592,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
30,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Relic of Progenitus,,577592,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
31,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Blessed Alliance,,577592,3,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
32,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Rest for the Weary,,577592,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
33,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Rest in Peace,,577592,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
34,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Warping Wail,,577592,2,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
35,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Thragtusk,,577592,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
36,2017-02-21,Tron,modern,0,Competitive Modern League 2017-02-21,185 tix,$ 728,NOX2N,,5,Grim Poppet,,577592,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
1,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Birds of Paradise,,577594,4,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
2,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Sylvan Caryatid,,577594,4,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
3,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Fatestitcher,,577594,3,Creatures,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
5,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Cerulean Wisps,,577594,3,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
6,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Faithless Looting,,577594,2,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
7,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Lightning Bolt,,577594,1,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
8,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Mystic Speculation,,577594,1,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
9,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Noxious Revival,,577594,2,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
10,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Path to Exile,,577594,1,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
11,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Serum Visions,,577594,4,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
12,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Silence,,577594,1,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
13,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Sleight of Hand,,577594,4,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
14,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Swan Song,,577594,1,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
15,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Glittering Wish,,577594,4,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
16,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Manamorphose,,577594,4,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
17,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Nagging Thoughts,,577594,1,Spells,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
19,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Jeskai Ascendancy,,577594,3,Enchantments,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
21,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Breeding Pool,,577594,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
22,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Flooded Strand,,577594,2,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
23,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Gemstone Mine,,577594,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
24,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Hallowed Fountain,,577594,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
25,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Island,,577594,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
26,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Izzet Boilerworks,,577594,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
27,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Misty Rainforest,,577594,4,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
28,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Steam Vents,,577594,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
29,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Stomping Ground,,577594,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
30,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Temple Garden,,577594,1,Lands,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
32,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Path to Exile,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
33,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Pithing Needle,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
34,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Silence,,577594,2,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
35,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Swan Song,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
36,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Abrupt Decay,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
37,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Ancient Grudge,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
38,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Scarscale Ritual,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
39,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Jeskai Ascendancy,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
40,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Leyline of Sanctity,,577594,4,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
41,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Wear // Tear,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
42,2017-02-21,WUBRG,modern,0,Competitive Modern League 2017-02-21,189 tix,$ 668,122pablo,,5,Flesh // Blood,,577594,1,Sideboard,competitive-modern-league-2017-02-21,competitive-modern-league-2017-02-21
1,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Simian Spirit Guide,,576739,4,Creatures,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
3,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Pact of Negation,,576739,3,Spells,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
4,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Angel's Grace,,576739,4,Spells,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
5,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Serum Visions,,576739,4,Spells,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
6,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Sleight of Hand,,576739,4,Spells,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
7,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Spoils of the Vault,,576739,3,Spells,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
8,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Lightning Storm,,576739,2,Spells,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
9,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Ad Nauseam,,576739,4,Spells,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
11,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Lotus Bloom,,576739,4,Artifacts,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
12,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Pentad Prism,,576739,4,Artifacts,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
14,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Phyrexian Unlife,,576739,3,Enchantments,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
16,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,City of Brass,,576739,3,Lands,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
17,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Darkslick Shores,,576739,4,Lands,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
18,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Dreadship Reef,,576739,1,Lands,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
19,2017-02-20,Ad Nauseam,modern,0,Competitive Modern League 2017-02-20,125 tix,$ 587,JulyZerg,,5,Gemstone Mine,,576739,1,Lands,competitive-modern-league-2017-02-20,competitive-modern-league-2017-02-20
