,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
22,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Verdant Catacombs,,603677,4,Lands,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
24,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Burrenton Forge-Tender,,603677,1,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
25,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Abrupt Decay,,603677,2,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
26,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Scavenging Ooze,,603677,1,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
27,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Spellskite,,603677,1,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
28,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Eerie Interlude,,603677,2,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
29,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Eidolon of Rhetoric,,603677,1,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
30,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Kitchen Finks,,603677,3,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
31,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Lead the Stampede,,603677,1,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
32,2017-03-27,WBG,modern,0,Competitive Modern League 2017-03-27,176 tix,$ 539,JayBoneCapone,,5,Reclamation Sage,,603677,3,Sideboard,competitive-modern-league-2017-03-27,competitive-modern-league-2017-03-27
1,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Snapcaster Mage,,604688,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
2,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Vendilion Clique,,604688,1,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
3,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Torrential Gearhulk,,604688,3,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
5,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Lightning Bolt,,604688,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
6,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Serum Visions,,604688,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
7,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Spell Snare,,604688,3,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
8,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Remand,,604688,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
9,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Unsubstantiate,,604688,2,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
10,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Electrolyze,,604688,3,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
11,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Cryptic Command,,604688,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
12,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Glimmer of Genius,,604688,1,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
14,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Blood Moon,,604688,3,Enchantments,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
16,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Desolate Lighthouse,,604688,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
17,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Island,,604688,8,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
18,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Misty Rainforest,,604688,4,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
19,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Mountain,,604688,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
20,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Scalding Tarn,,604688,4,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
21,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Steam Vents,,604688,2,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
22,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Sulfur Falls,,604688,4,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
24,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Ceremonious Rejection,,604688,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
25,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Dispel,,604688,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
26,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Relic of Progenitus,,604688,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
27,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Negate,,604688,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
28,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Spreading Seas,,604688,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
29,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Sun Droplet,,604688,3,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
30,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Izzet Staticaster,,604688,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
31,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Kozilek's Return,,604688,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
32,2017-03-26,Blue Moon,modern,,SCG Modern IQ Toronto,345 tix,"$ 1,151",Caleb Keung,1st,,Pia and Kiran Nalaar,,604688,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
1,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Sakura-Tribe Elder,,604689,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
2,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Obstinate Baloth,,604689,3,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
3,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Primeval Titan,,604689,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
4,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Woodfall Primus,,604689,1,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
5,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,"Emrakul, the Aeons Torn",,604689,3,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
7,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Summoner's Pact,,604689,2,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
8,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Farseek,,604689,2,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
9,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Anger of the Gods,,604689,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
10,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Search for Tomorrow,,604689,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
11,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Through the Breach,,604689,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
12,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Summoning Trap,,604689,3,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
14,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Cinder Glade,,604689,2,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
15,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Forest,,604689,2,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
16,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Mountain,,604689,6,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
17,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Sacred Foundry,,604689,2,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
18,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Stomping Ground,,604689,4,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
19,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,"Valakut, the Molten Pinnacle",,604689,3,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
20,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Windswept Heath,,604689,3,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
21,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Wooded Foothills,,604689,4,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
23,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Chalice of the Void,,604689,4,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
24,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Engineered Explosives,,604689,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
25,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Ancient Grudge,,604689,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
26,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Rest in Peace,,604689,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
27,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Leyline of Sanctity,,604689,4,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
28,2017-03-26,Valakut Breach,modern,,SCG Modern IQ Toronto,401 tix,"$ 1,269",Paul Switzer,2nd,,Shatterstorm,,604689,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
1,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Birds of Paradise,,604690,1,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
2,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Noble Hierarch,,604690,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
3,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Eldrazi Displacer,,604690,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
4,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Eldrazi Skyspawner,,604690,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
5,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Eternal Witness,,604690,2,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
6,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Thought-Knot Seer,,604690,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
7,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Reality Smasher,,604690,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
8,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Drowner of Hope,,604690,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
10,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Ancient Stirrings,,604690,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
11,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Path to Exile,,604690,4,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
13,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Engineered Explosives,,604690,2,Artifacts,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
15,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Breeding Pool,,604690,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
16,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Brushland,,604690,3,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
17,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Cavern of Souls,,604690,3,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
18,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Eldrazi Temple,,604690,4,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
19,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Forest,,604690,2,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
20,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Ghost Quarter,,604690,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
21,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Hallowed Fountain,,604690,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
22,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Plains,,604690,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
23,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Temple Garden,,604690,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
24,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Windswept Heath,,604690,4,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
25,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Yavimaya Coast,,604690,2,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
27,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Engineered Explosives,,604690,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
28,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Natural State,,604690,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
29,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Stubborn Denial,,604690,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
30,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Blessed Alliance,,604690,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
31,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Disdainful Stroke,,604690,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
32,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Rest in Peace,,604690,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
33,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Stony Silence,,604690,3,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
34,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,Worship,,604690,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
35,2017-03-26,Bant Eldrazi,modern,,SCG Modern IQ Toronto,419 tix,"$ 1,151",Frank Kor,3rd,,"Elspeth, Sun's Champion",,604690,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
1,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Cursecatcher,,604691,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
2,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Harbinger of the Tides,,604691,2,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
3,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Lord of Atlantis,,604691,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
4,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Master of the Pearl Trident,,604691,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
5,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Silvergill Adept,,604691,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
6,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,"Kira, Great Glass-Spinner",,604691,1,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
7,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Merrow Reejerey,,604691,3,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
8,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Vendilion Clique,,604691,2,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
9,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Master of Waves,,604691,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
11,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Spell Pierce,,604691,1,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
12,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Vapor Snag,,604691,2,Spells,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
14,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Aether Vial,,604691,4,Artifacts,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
16,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Sea's Claim,,604691,2,Enchantments,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
17,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Spreading Seas,,604691,4,Enchantments,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
19,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Cavern of Souls,,604691,2,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
20,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Island,,604691,11,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
21,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,"Minamo, School at Water's Edge",,604691,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
22,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Mutavault,,604691,4,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
23,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,"Oboro, Palace in the Clouds",,604691,1,Lands,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
25,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Grafdigger's Cage,,604691,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
26,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Gut Shot,,604691,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
27,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Relic of Progenitus,,604691,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
28,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Sea's Claim,,604691,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
29,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Spell Pierce,,604691,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
30,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Vapor Snag,,604691,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
31,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Unified Will,,604691,3,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
32,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,Dismember,,604691,2,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
33,2017-03-26,Merfolk,modern,,SCG Modern IQ Toronto,221 tix,$ 598,Randall Barber,4th,,"Kira, Great Glass-Spinner",,604691,1,Sideboard,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
1,2017-03-26,Death's Shadow Aggro,modern,,SCG Modern IQ Toronto,612 tix,"$ 1,506",Matthew Loong,5th,,Death's Shadow,,604692,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
2,2017-03-26,Death's Shadow Aggro,modern,,SCG Modern IQ Toronto,612 tix,"$ 1,506",Matthew Loong,5th,,Tarmogoyf,,604692,4,Creatures,scg-modern-iq-toronto-2017-03-26,scg-modern-iq-toronto
