,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
17,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,City of Brass,,591356,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
18,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Darkslick Shores,,591356,3,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
19,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Dreadship Reef,,591356,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
20,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Island,,591356,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
21,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Seachrome Coast,,591356,3,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
22,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Temple of Deceit,,591356,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
23,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Temple of Enlightenment,,591356,3,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
24,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Tolaria West,,591356,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
25,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,"Urborg, Tomb of Yawgmoth",,591356,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
27,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,"Boseiju, Who Shelters All",,591356,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
28,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Pact of Negation,,591356,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
29,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Slaughter Pact,,591356,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
30,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Duress,,591356,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
31,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Hurkyl's Recall,,591356,3,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
32,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Drown in Sorrow,,591356,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
33,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Esper Charm,,591356,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
34,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Phyrexian Unlife,,591356,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
35,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,130 tix,$ 562,DaSneakyPete,,5,Leyline of Sanctity,,591356,4,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
1,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Laboratory Maniac,,591364,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
2,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Simian Spirit Guide,,591364,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
4,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Pact of Negation,,591364,3,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
5,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Angel's Grace,,591364,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
6,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Serum Visions,,591364,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
7,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Sleight of Hand,,591364,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
8,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Spoils of the Vault,,591364,3,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
9,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Lightning Storm,,591364,1,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
10,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Ad Nauseam,,591364,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
12,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Lotus Bloom,,591364,4,Artifacts,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
13,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Pentad Prism,,591364,4,Artifacts,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
15,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Phyrexian Unlife,,591364,4,Enchantments,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
17,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Darkslick Shores,,591364,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
18,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Dreadship Reef,,591364,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
19,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Gemstone Mine,,591364,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
20,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Island,,591364,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
21,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Plains,,591364,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
22,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Seachrome Coast,,591364,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
23,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Temple of Deceit,,591364,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
24,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Temple of Enlightenment,,591364,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
26,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,"Boseiju, Who Shelters All",,591364,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
27,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Slaughter Pact,,591364,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
28,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Darkness,,591364,3,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
29,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Thoughtseize,,591364,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
30,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Echoing Truth,,591364,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
31,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Hurkyl's Recall,,591364,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
32,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Painful Truths,,591364,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
33,2017-03-11,Ad Nauseam,modern,0,Competitive Modern League 2017-03-11,162 tix,$ 596,Tikiman89,,5,Leyline of Sanctity,,591364,4,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
1,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Birds of Paradise,,591359,2,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
2,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Noble Hierarch,,591359,3,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
3,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Eldrazi Displacer,,591359,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
4,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Eldrazi Skyspawner,,591359,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
5,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Thought-Knot Seer,,591359,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
6,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Reality Smasher,,591359,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
7,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Drowner of Hope,,591359,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
9,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Ancient Stirrings,,591359,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
10,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Path to Exile,,591359,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
11,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Blessed Alliance,,591359,1,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
13,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Engineered Explosives,,591359,2,Artifacts,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
15,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Breeding Pool,,591359,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
16,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Brushland,,591359,3,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
17,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Cavern of Souls,,591359,3,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
18,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Eldrazi Temple,,591359,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
19,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Forest,,591359,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
20,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Ghost Quarter,,591359,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
21,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Hallowed Fountain,,591359,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
22,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Plains,,591359,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
23,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Temple Garden,,591359,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
24,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Windswept Heath,,591359,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
25,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Yavimaya Coast,,591359,3,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
27,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Grafdigger's Cage,,591359,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
28,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Natural State,,591359,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
29,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Blessed Alliance,,591359,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
30,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Disdainful Stroke,,591359,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
31,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Negate,,591359,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
32,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Rest in Peace,,591359,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
33,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Stony Silence,,591359,3,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
34,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,Thragtusk,,591359,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
35,2017-03-11,Bant Eldrazi,modern,0,Competitive Modern League 2017-03-11,369 tix,$ 991,chrisvanart,,5,"Elspeth, Sun's Champion",,591359,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
1,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Birds of Paradise,,591362,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
2,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Noble Hierarch,,591362,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
3,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Viscera Seer,,591362,3,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
4,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,"Anafenza, Kin-Tree Spirit",,591362,2,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
5,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,"Melira, Sylvok Outcast",,591362,2,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
6,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Scavenging Ooze,,591362,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
7,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Spellskite,,591362,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
8,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Tidehollow Sculler,,591362,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
9,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Eternal Witness,,591362,2,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
10,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Fiend Hunter,,591362,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
11,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Kitchen Finks,,591362,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
12,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Renegade Rallier,,591362,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
13,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Spike Feeder,,591362,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
14,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Tireless Tracker,,591362,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
15,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Archangel of Thune,,591362,1,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
17,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Chord of Calling,,591362,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
18,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Collected Company,,591362,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
20,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Forest,,591362,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
21,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Gavony Township,,591362,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
22,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Godless Shrine,,591362,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
23,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Horizon Canopy,,591362,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
24,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Marsh Flats,,591362,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
25,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Overgrown Tomb,,591362,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
26,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Plains,,591362,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
27,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Swamp,,591362,1,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
28,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Temple Garden,,591362,2,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
29,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Verdant Catacombs,,591362,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
30,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Windswept Heath,,591362,4,Lands,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
32,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Path to Exile,,591362,3,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
33,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Ethersworn Canonist,,591362,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
34,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,"Kataki, War's Wage",,591362,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
35,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Phyrexian Revoker,,591362,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
36,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Qasali Pridemage,,591362,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
37,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Selfless Spirit,,591362,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
38,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Tidehollow Sculler,,591362,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
39,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Maelstrom Pulse,,591362,2,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
40,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Orzhov Pontiff,,591362,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
41,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Sin Collector,,591362,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
42,2017-03-11,Counters Company,modern,0,Competitive Modern League 2017-03-11,425 tix,"$ 1,234",armlx,,5,Tireless Tracker,,591362,1,Sideboard,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
1,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,Death's Shadow,,591363,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
2,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,Snapcaster Mage,,591363,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
3,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,Street Wraith,,591363,4,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
4,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,"Tasigur, the Golden Fang",,591363,2,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
5,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,Gurmag Angler,,591363,2,Creatures,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
7,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,Fatal Push,,591363,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
8,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,Inquisition of Kozilek,,591363,2,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
9,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,Lightning Bolt,,591363,2,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
10,2017-03-11,Grixis Death's Shadow,modern,0,Competitive Modern League 2017-03-11,460 tix,"$ 1,300",ColdPier,,5,Serum Visions,,591363,4,Spells,competitive-modern-league-2017-03-11,competitive-modern-league-2017-03-11
