,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
36,2016-01-31,Abzan Company,modern,,SCG Modern IQ Lebanon,426 tix,"$ 1,135",Matthew Richardson,5th,,Kor Firewalker,,370018,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
37,2016-01-31,Abzan Company,modern,,SCG Modern IQ Lebanon,426 tix,"$ 1,135",Matthew Richardson,5th,,Qasali Pridemage,,370018,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
38,2016-01-31,Abzan Company,modern,,SCG Modern IQ Lebanon,426 tix,"$ 1,135",Matthew Richardson,5th,,Stony Silence,,370018,3,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
39,2016-01-31,Abzan Company,modern,,SCG Modern IQ Lebanon,426 tix,"$ 1,135",Matthew Richardson,5th,,Aven Mindcensor,,370018,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
40,2016-01-31,Abzan Company,modern,,SCG Modern IQ Lebanon,426 tix,"$ 1,135",Matthew Richardson,5th,,Eidolon of Rhetoric,,370018,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
41,2016-01-31,Abzan Company,modern,,SCG Modern IQ Lebanon,426 tix,"$ 1,135",Matthew Richardson,5th,,Orzhov Pontiff,,370018,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
42,2016-01-31,Abzan Company,modern,,SCG Modern IQ Lebanon,426 tix,"$ 1,135",Matthew Richardson,5th,,"Sigarda, Host of Herons",,370018,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
1,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Goblin Guide,,370019,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
2,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Monastery Swiftspear,,370019,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
3,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Wild Nacatl,,370019,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
4,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Eidolon of the Great Revel,,370019,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
6,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Lava Spike,,370019,4,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
7,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Lightning Bolt,,370019,4,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
8,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Atarka's Command,,370019,3,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
9,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Boros Charm,,370019,4,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
10,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Lightning Helix,,370019,1,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
11,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Searing Blaze,,370019,2,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
12,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Skullcrack,,370019,2,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
13,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Rift Bolt,,370019,4,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
14,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Become Immense,,370019,1,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
16,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Bloodstained Mire,,370019,3,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
17,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Mountain,,370019,2,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
18,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Sacred Foundry,,370019,3,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
19,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Scalding Tarn,,370019,4,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
20,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Stomping Ground,,370019,3,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
21,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Wooded Foothills,,370019,4,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
23,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Molten Vortex,,370019,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
24,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Path to Exile,,370019,2,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
25,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Deflecting Palm,,370019,3,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
26,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Destructive Revelry,,370019,3,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
27,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Kor Firewalker,,370019,2,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
28,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Searing Blaze,,370019,2,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
29,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Smash to Smithereens,,370019,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
30,2016-01-31,Naya Burn,modern,,SCG Modern IQ Lebanon,259 tix,$ 806,Steve Sickles,6th,,Dismember,,370019,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
1,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Memnite,,370020,2,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
2,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Ornithopter,,370020,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
3,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Signal Pest,,370020,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
4,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Arcbound Ravager,,370020,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
5,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Spellskite,,370020,2,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
6,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Steel Overseer,,370020,3,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
7,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Vault Skirge,,370020,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
8,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Etched Champion,,370020,3,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
9,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Master of Etherium,,370020,1,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
11,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Galvanic Blast,,370020,4,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
13,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Mox Opal,,370020,4,Artifacts,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
14,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Springleaf Drum,,370020,4,Artifacts,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
15,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Cranial Plating,,370020,4,Artifacts,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
17,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Blinkmoth Nexus,,370020,4,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
18,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Darksteel Citadel,,370020,4,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
19,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Glimmervoid,,370020,3,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
20,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Inkmoth Nexus,,370020,4,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
21,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Mountain,,370020,2,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
23,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Spell Pierce,,370020,2,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
24,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Thoughtseize,,370020,2,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
25,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Ancient Grudge,,370020,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
26,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Ethersworn Canonist,,370020,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
27,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Spellskite,,370020,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
28,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Whipflare,,370020,2,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
29,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Dismember,,370020,2,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
30,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Etched Champion,,370020,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
31,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Ghirapur Aether Grid,,370020,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
32,2016-01-31,Affinity,modern,,SCG Modern IQ Lebanon,371 tix,$ 913,Allen Keenan,7th,,Wear // Tear,,370020,2,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
1,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Grim Lavamancer,,370021,3,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
2,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Monastery Swiftspear,,370021,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
3,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Dark Confidant,,370021,3,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
4,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Young Pyromancer,,370021,4,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
5,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Gurmag Angler,,370021,1,Creatures,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
7,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Liliana of the Veil,,370021,3,Planeswalkers,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
9,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Inquisition of Kozilek,,370021,4,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
10,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Lightning Bolt,,370021,4,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
11,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Thoughtseize,,370021,2,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
12,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Dreadbore,,370021,2,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
13,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Terminate,,370021,2,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
14,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Dismember,,370021,2,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
15,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Kolaghan's Command,,370021,2,Spells,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
17,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Bitterblossom,,370021,1,Enchantments,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
18,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Blood Moon,,370021,2,Enchantments,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
20,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Blackcleave Cliffs,,370021,4,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
21,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Blood Crypt,,370021,4,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
22,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Bloodstained Mire,,370021,4,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
23,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Mountain,,370021,2,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
24,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Polluted Delta,,370021,1,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
25,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Swamp,,370021,5,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
26,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Wooded Foothills,,370021,1,Lands,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
28,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Engineered Explosives,,370021,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
29,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Ghost Quarter,,370021,3,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
30,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Relic of Progenitus,,370021,3,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
31,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Dragon's Claw,,370021,4,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
32,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Outpost Siege,,370021,1,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
33,2016-01-31,B/R Aggro,modern,,SCG Modern IQ Lebanon,444 tix,"$ 1,316",Luca Giurgea,8th,,Shatterstorm,,370021,3,Sideboard,scg-modern-iq-lebanon-2016-01-31,scg-modern-iq-lebanon
1,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Memnite,,367878,2,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
2,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Ornithopter,,367878,4,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
3,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Signal Pest,,367878,4,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
4,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Arcbound Ravager,,367878,4,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
5,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Spellskite,,367878,1,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
6,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Steel Overseer,,367878,3,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
7,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Vault Skirge,,367878,4,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
8,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Etched Champion,,367878,2,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
9,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Master of Etherium,,367878,2,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
11,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Galvanic Blast,,367878,4,Spells,modern-league-2016-01-30,modern-league-2016-01-30
12,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Thoughtcast,,367878,1,Spells,modern-league-2016-01-30,modern-league-2016-01-30
14,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Mox Opal,,367878,4,Artifacts,modern-league-2016-01-30,modern-league-2016-01-30
15,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Welding Jar,,367878,1,Artifacts,modern-league-2016-01-30,modern-league-2016-01-30
16,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Springleaf Drum,,367878,4,Artifacts,modern-league-2016-01-30,modern-league-2016-01-30
17,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Cranial Plating,,367878,4,Artifacts,modern-league-2016-01-30,modern-league-2016-01-30
19,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Blinkmoth Nexus,,367878,4,Lands,modern-league-2016-01-30,modern-league-2016-01-30
20,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Darksteel Citadel,,367878,4,Lands,modern-league-2016-01-30,modern-league-2016-01-30
21,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Glimmervoid,,367878,3,Lands,modern-league-2016-01-30,modern-league-2016-01-30
22,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Inkmoth Nexus,,367878,4,Lands,modern-league-2016-01-30,modern-league-2016-01-30
23,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Mountain,,367878,1,Lands,modern-league-2016-01-30,modern-league-2016-01-30
25,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Relic of Progenitus,,367878,1,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
26,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Spell Pierce,,367878,3,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
27,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Thoughtseize,,367878,1,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
28,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Ancient Grudge,,367878,2,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
29,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Ethersworn Canonist,,367878,1,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
30,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Spellskite,,367878,1,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
31,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Whipflare,,367878,2,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
32,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Etched Champion,,367878,2,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
33,2016-01-30,Affinity,modern,0,Modern League 2016-01-30,355 tix,$ 888,Diceshake,,5,Ghirapur Aether Grid,,367878,2,Sideboard,modern-league-2016-01-30,modern-league-2016-01-30
1,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Wall of Omens,,367883,4,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
2,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Kitchen Finks,,367883,3,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
3,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Vendilion Clique,,367883,3,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
4,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Restoration Angel,,367883,4,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
5,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Sun Titan,,367883,2,Creatures,modern-league-2016-01-30,modern-league-2016-01-30
7,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Gideon Jura,,367883,1,Planeswalkers,modern-league-2016-01-30,modern-league-2016-01-30
9,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Path to Exile,,367883,4,Spells,modern-league-2016-01-30,modern-league-2016-01-30
10,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Spell Snare,,367883,4,Spells,modern-league-2016-01-30,modern-league-2016-01-30
11,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Shadow of Doubt,,367883,2,Spells,modern-league-2016-01-30,modern-league-2016-01-30
12,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Cryptic Command,,367883,3,Spells,modern-league-2016-01-30,modern-league-2016-01-30
13,2016-01-30,Azorius Control,modern,0,Modern League 2016-01-30,217 tix,$ 759,hswfyr,,5,Supreme Verdict,,367883,2,Spells,modern-league-2016-01-30,modern-league-2016-01-30
