,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
26,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Seachrome Coast,,360022,1,Lands,modern-league-2016-01-09,modern-league-2016-01-09
27,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Swamp,,360022,1,Lands,modern-league-2016-01-09,modern-league-2016-01-09
28,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Temple of Deceit,,360022,1,Lands,modern-league-2016-01-09,modern-league-2016-01-09
29,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Temple of Enlightenment,,360022,1,Lands,modern-league-2016-01-09,modern-league-2016-01-09
30,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Watery Grave,,360022,2,Lands,modern-league-2016-01-09,modern-league-2016-01-09
32,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Slaughter Pact,,360022,1,Sideboard,modern-league-2016-01-09,modern-league-2016-01-09
33,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Duress,,360022,2,Sideboard,modern-league-2016-01-09,modern-league-2016-01-09
34,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Silence,,360022,2,Sideboard,modern-league-2016-01-09,modern-league-2016-01-09
35,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Echoing Truth,,360022,1,Sideboard,modern-league-2016-01-09,modern-league-2016-01-09
36,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Drown in Sorrow,,360022,2,Sideboard,modern-league-2016-01-09,modern-league-2016-01-09
37,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Laboratory Maniac,,360022,1,Sideboard,modern-league-2016-01-09,modern-league-2016-01-09
38,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Leyline of Sanctity,,360022,4,Sideboard,modern-league-2016-01-09,modern-league-2016-01-09
39,2016-01-09,WUBR,modern,0,Modern League 2016-01-09,174 tix,$ 565,Gorganoth,,5,Patrician's Scorn,,360022,1,Sideboard,modern-league-2016-01-09,modern-league-2016-01-09
1,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Goblin Guide,,363232,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
2,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Grim Lavamancer,,363232,2,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
3,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Monastery Swiftspear,,363232,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
4,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Wild Nacatl,,363232,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
5,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Eidolon of the Great Revel,,363232,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
7,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Lava Spike,,363232,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
8,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Lightning Bolt,,363232,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
9,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Mutagenic Growth,,363232,2,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
10,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Atarka's Command,,363232,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
11,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Boros Charm,,363232,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
12,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Lightning Helix,,363232,2,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
13,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Searing Blaze,,363232,2,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
15,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Arid Mesa,,363232,2,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
16,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Bloodstained Mire,,363232,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
17,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Mountain,,363232,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
18,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Sacred Foundry,,363232,3,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
19,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Scalding Tarn,,363232,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
20,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Stomping Ground,,363232,2,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
21,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Wooded Foothills,,363232,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
23,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Path to Exile,,363232,3,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
24,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Relic of Progenitus,,363232,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
25,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Rending Volley,,363232,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
26,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Destructive Revelry,,363232,3,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
27,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Kor Firewalker,,363232,3,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
28,2016-01-08,Naya Burn,modern,,SCG Modern IQ Springfield,284 tix,$ 904,Marcus Mavlian,1st,,Searing Blaze,,363232,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
1,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Dark Confidant,,363233,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
2,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Scavenging Ooze,,363233,3,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
3,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Tarmogoyf,,363233,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
4,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Fulminator Mage,,363233,3,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
5,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,"Tasigur, the Golden Fang",,363233,1,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
7,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Liliana of the Veil,,363233,4,Planeswalkers,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
9,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Slaughter Pact,,363233,1,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
10,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Darkblast,,363233,1,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
11,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Inquisition of Kozilek,,363233,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
12,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Thoughtseize,,363233,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
13,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Abrupt Decay,,363233,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
14,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Golgari Charm,,363233,1,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
15,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Maelstrom Pulse,,363233,2,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
17,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Forest,,363233,3,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
18,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Ghost Quarter,,363233,2,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
19,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Overgrown Tomb,,363233,2,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
20,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Polluted Delta,,363233,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
21,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Swamp,,363233,3,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
22,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Treetop Village,,363233,3,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
23,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Twilight Mire,,363233,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
24,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Verdant Catacombs,,363233,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
25,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Wooded Foothills,,363233,2,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
27,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Ghost Quarter,,363233,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
28,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Surgical Extraction,,363233,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
29,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Evolutionary Leap,,363233,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
30,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Feed the Clan,,363233,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
31,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Spellskite,,363233,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
32,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Choke,,363233,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
33,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Fulminator Mage,,363233,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
34,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Kitchen Finks,,363233,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
35,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Creeping Corrosion,,363233,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
36,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Obstinate Baloth,,363233,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
37,2016-01-08,G/B Rock,modern,,SCG Modern IQ Springfield,648 tix,"$ 1,908",Jamie Miller,2nd,,Thragtusk,,363233,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
1,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,"Azusa, Lost but Seeking",,363234,2,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
2,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Simian Spirit Guide,,363234,1,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
3,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Primeval Titan,,363234,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
5,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Pact of Negation,,363234,2,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
6,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Slaughter Pact,,363234,1,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
7,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Summoner's Pact,,363234,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
8,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Ancient Stirrings,,363234,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
9,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Serum Visions,,363234,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
10,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Sleight of Hand,,363234,1,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
11,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Summer Bloom,,363234,4,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
13,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Amulet of Vigor,,363234,4,Artifacts,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
15,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Hive Mind,,363234,2,Enchantments,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
17,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Boros Garrison,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
18,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Cavern of Souls,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
19,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Forest,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
20,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Gemstone Mine,,363234,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
21,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Ghost Quarter,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
22,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Golgari Rot Farm,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
23,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Gruul Turf,,363234,3,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
24,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Island,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
25,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Khalni Garden,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
26,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Radiant Fountain,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
27,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Selesnya Sanctuary,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
28,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Simic Growth Chamber,,363234,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
29,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Slayers' Stronghold,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
30,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,"Sunhome, Fortress of the Legion",,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
31,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Temple of Mystery,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
32,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Tolaria West,,363234,3,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
33,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Vesuva,,363234,1,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
35,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Engineered Explosives,,363234,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
36,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Swan Song,,363234,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
37,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,"Melira, Sylvok Outcast",,363234,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
38,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Pyroclasm,,363234,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
39,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Seal of Primordium,,363234,2,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
40,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Firespout,,363234,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
41,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Leyline of Sanctity,,363234,3,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
42,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Thragtusk,,363234,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
43,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Dragonlord Dromoka,,363234,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
44,2016-01-08,Amulet Bloom,modern,,SCG Modern IQ Springfield,226 tix,$ 625,Kevin Klaes,3rd,,Hornet Queen,,363234,1,Sideboard,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
1,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Memnite,,363235,2,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
2,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Ornithopter,,363235,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
3,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Signal Pest,,363235,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
4,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Arcbound Ravager,,363235,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
5,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Spellskite,,363235,2,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
6,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Steel Overseer,,363235,3,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
7,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Vault Skirge,,363235,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
8,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Master of Etherium,,363235,4,Creatures,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
10,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Thoughtcast,,363235,3,Spells,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
12,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Mox Opal,,363235,4,Artifacts,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
13,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Welding Jar,,363235,1,Artifacts,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
14,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Springleaf Drum,,363235,4,Artifacts,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
15,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Cranial Plating,,363235,4,Artifacts,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
17,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Blinkmoth Nexus,,363235,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
18,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Darksteel Citadel,,363235,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
19,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Glimmervoid,,363235,3,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
20,2016-01-08,Affinity,modern,,SCG Modern IQ Springfield,385 tix,$ 909,Andre Miterby,4th,,Inkmoth Nexus,,363235,4,Lands,scg-modern-iq-springfield-2016-01-08,scg-modern-iq-springfield
