,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
12,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Kitchen Finks,,406259,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
13,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Murderous Redcap,,406259,1,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
15,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Chord of Calling,,406259,4,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
16,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Collected Company,,406259,4,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
18,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Forest,,406259,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
19,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Gavony Township,,406259,3,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
20,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Godless Shrine,,406259,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
21,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Horizon Canopy,,406259,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
22,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Overgrown Tomb,,406259,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
23,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Plains,,406259,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
24,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Swamp,,406259,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
25,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Temple Garden,,406259,3,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
26,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Verdant Catacombs,,406259,4,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
27,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Windswept Heath,,406259,4,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
29,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Path to Exile,,406259,3,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
30,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Abrupt Decay,,406259,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
31,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Phyrexian Revoker,,406259,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
32,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Scavenging Ooze,,406259,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
33,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Spellskite,,406259,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
34,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Voice of Resurgence,,406259,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
35,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Fulminator Mage,,406259,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
36,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Orzhov Pontiff,,406259,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
37,2016-04-16,Abzan Company,modern,,SCG Modern IQ York,391 tix,"$ 1,081",Russell Spangler,1st,,Sin Collector,,406259,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
1,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Gravecrawler,,406260,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
2,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Hedron Crab,,406260,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
3,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Bloodghast,,406260,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
4,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Lotleth Troll,,406260,3,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
5,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Prized Amalgam,,406260,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
6,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Stinkweed Imp,,406260,3,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
7,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Stitchwing Skaab,,406260,1,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
8,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Vengevine,,406260,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
9,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Golgari Grave-Troll,,406260,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
11,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Darkblast,,406260,2,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
12,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Faithless Looting,,406260,4,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
13,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Life from the Loam,,406260,1,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
14,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Gnaw to the Bone,,406260,1,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
16,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Blood Crypt,,406260,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
17,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Bloodstained Mire,,406260,4,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
18,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Breeding Pool,,406260,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
19,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Dakmor Salvage,,406260,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
20,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Overgrown Tomb,,406260,3,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
21,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Polluted Delta,,406260,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
22,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Steam Vents,,406260,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
23,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Swamp,,406260,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
24,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,"Urborg, Tomb of Yawgmoth",,406260,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
25,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Verdant Catacombs,,406260,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
26,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Watery Grave,,406260,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
27,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Wooded Foothills,,406260,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
29,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Engineered Explosives,,406260,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
30,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Darkblast,,406260,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
31,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Invasive Surgery,,406260,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
32,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Nature's Claim,,406260,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
33,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Ancient Grudge,,406260,3,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
34,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Golgari Charm,,406260,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
35,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Memory's Journey,,406260,3,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
36,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Negate,,406260,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
37,2016-04-16,Dredgevine,modern,,SCG Modern IQ York,218 tix,$ 716,Justin O'Keefe,2nd,,Gnaw to the Bone,,406260,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
1,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Snapcaster Mage,,406261,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
2,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Geist of Saint Traft,,406261,3,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
3,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Vendilion Clique,,406261,2,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
4,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Pia and Kiran Nalaar,,406261,2,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
5,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Restoration Angel,,406261,3,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
7,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,"Elspeth, Knight-Errant",,406261,2,Planeswalkers,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
9,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Lightning Bolt,,406261,4,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
10,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Path to Exile,,406261,4,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
11,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Spell Snare,,406261,2,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
12,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Lightning Helix,,406261,4,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
13,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Mana Leak,,406261,2,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
14,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Remand,,406261,2,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
15,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Electrolyze,,406261,2,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
17,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Arid Mesa,,406261,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
18,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Cavern of Souls,,406261,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
19,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Celestial Colonnade,,406261,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
20,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Desolate Lighthouse,,406261,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
21,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Eiganjo Castle,,406261,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
22,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Flooded Strand,,406261,4,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
23,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Hallowed Fountain,,406261,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
24,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Island,,406261,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
25,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Mountain,,406261,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
26,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Plains,,406261,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
27,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Sacred Foundry,,406261,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
28,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Scalding Tarn,,406261,3,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
29,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Steam Vents,,406261,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
30,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Sulfur Falls,,406261,2,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
32,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Engineered Explosives,,406261,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
33,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Kor Firewalker,,406261,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
34,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Spellskite,,406261,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
35,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Stony Silence,,406261,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
36,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Anger of the Gods,,406261,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
37,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Izzet Staticaster,,406261,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
38,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Molten Rain,,406261,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
39,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Supreme Verdict,,406261,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
40,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,"Keranos, God of Storms",,406261,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
41,2016-04-16,Jeskai Flash,modern,,SCG Modern IQ York,359 tix,"$ 1,237",Chris Thomas,3rd,,Wear // Tear,,406261,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
1,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Memnite,,406262,2,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
2,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Ornithopter,,406262,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
3,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Signal Pest,,406262,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
4,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Arcbound Ravager,,406262,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
5,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Steel Overseer,,406262,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
6,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Vault Skirge,,406262,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
7,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Etched Champion,,406262,3,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
8,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Master of Etherium,,406262,1,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
10,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Galvanic Blast,,406262,2,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
11,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Temur Battle Rage,,406262,1,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
12,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Thoughtcast,,406262,1,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
14,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Mox Opal,,406262,4,Artifacts,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
15,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Welding Jar,,406262,1,Artifacts,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
16,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Springleaf Drum,,406262,4,Artifacts,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
17,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Cranial Plating,,406262,4,Artifacts,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
19,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Blinkmoth Nexus,,406262,4,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
20,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Darksteel Citadel,,406262,4,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
21,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Glimmervoid,,406262,3,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
22,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Inkmoth Nexus,,406262,4,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
23,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Mountain,,406262,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
24,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Sea Gate Wreckage,,406262,1,Lands,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
26,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Gut Shot,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
27,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Illness in the Ranks,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
28,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Stubborn Denial,,406262,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
29,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Thoughtseize,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
30,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Vandalblast,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
31,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Ancient Grudge,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
32,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Spellskite,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
33,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Torpor Orb,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
34,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Whipflare,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
35,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Dismember,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
36,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Etched Champion,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
37,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Ghirapur Aether Grid,,406262,2,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
38,2016-04-16,Affinity,modern,,SCG Modern IQ York,376 tix,$ 896,Pieter Tubergen,4th,,Master of Etherium,,406262,1,Sideboard,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
1,2016-04-16,Naya Burn,modern,,SCG Modern IQ York,221 tix,$ 634,Ryan Potter,5th,,Goblin Guide,,406263,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
2,2016-04-16,Naya Burn,modern,,SCG Modern IQ York,221 tix,$ 634,Ryan Potter,5th,,Grim Lavamancer,,406263,1,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
3,2016-04-16,Naya Burn,modern,,SCG Modern IQ York,221 tix,$ 634,Ryan Potter,5th,,Monastery Swiftspear,,406263,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
4,2016-04-16,Naya Burn,modern,,SCG Modern IQ York,221 tix,$ 634,Ryan Potter,5th,,Eidolon of the Great Revel,,406263,4,Creatures,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
6,2016-04-16,Naya Burn,modern,,SCG Modern IQ York,221 tix,$ 634,Ryan Potter,5th,,Lava Spike,,406263,4,Spells,scg-modern-iq-york-2016-04-16,scg-modern-iq-york
