,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
1,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Magus of the Moon,,365986,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
2,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Simian Spirit Guide,,365986,3,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
4,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Ajani Vengeant,,365986,2,Planeswalkers,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
5,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Koth of the Hammer,,365986,1,Planeswalkers,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
6,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Elspeth Tirel,,365986,1,Planeswalkers,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
7,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,"Chandra, Flamecaller",,365986,1,Planeswalkers,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
9,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Lightning Helix,,365986,3,Spells,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
10,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Tormenting Voice,,365986,2,Spells,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
11,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Wrath of God,,365986,2,Spells,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
13,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Chalice of the Void,,365986,3,Artifacts,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
14,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Ensnaring Bridge,,365986,3,Artifacts,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
16,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Blood Moon,,365986,4,Enchantments,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
17,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Ghostly Prison,,365986,3,Enchantments,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
18,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Oblivion Ring,,365986,3,Enchantments,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
19,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Leyline of Sanctity,,365986,3,Enchantments,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
20,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Assemble the Legion,,365986,1,Enchantments,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
22,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Arid Mesa,,365986,4,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
23,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Clifftop Retreat,,365986,2,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
24,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Ghost Quarter,,365986,4,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
25,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Mountain,,365986,2,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
26,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Plains,,365986,5,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
27,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Sacred Foundry,,365986,3,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
28,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Windswept Heath,,365986,3,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
30,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Pyroclasm,,365986,2,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
31,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Rest in Peace,,365986,2,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
32,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Spellskite,,365986,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
33,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Stony Silence,,365986,3,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
34,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Sudden Shock,,365986,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
35,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Sands of Delirium,,365986,2,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
36,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Koth of the Hammer,,365986,2,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
37,2016-01-23,W/R Control,modern,,SCG Modern Super IQ Shakopee,352 tix,$ 898,Jordan Diehl,4th,,Wear // Tear,,365986,2,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
1,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Birds of Paradise,,365987,4,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
2,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Qasali Pridemage,,365987,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
3,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Scavenging Ooze,,365987,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
4,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Spellskite,,365987,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
5,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Voice of Resurgence,,365987,3,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
6,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Wall of Omens,,365987,3,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
7,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Wall of Roots,,365987,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
8,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Courser of Kruphix,,365987,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
9,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Eternal Witness,,365987,3,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
10,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Fulminator Mage,,365987,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
11,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Orzhov Pontiff,,365987,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
12,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Pia and Kiran Nalaar,,365987,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
13,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Restoration Angel,,365987,3,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
14,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,"Kiki-Jiki, Mirror Breaker",,365987,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
15,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Reveillark,,365987,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
17,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Path to Exile,,365987,4,Spells,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
18,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Chord of Calling,,365987,4,Spells,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
20,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Fire-Lit Thicket,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
21,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Forest,,365987,2,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
22,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Ghost Quarter,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
23,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Horizon Canopy,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
24,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Mountain,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
25,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Overgrown Tomb,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
26,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Plains,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
27,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Raging Ravine,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
28,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Razorverge Thicket,,365987,2,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
29,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Sacred Foundry,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
30,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Stomping Ground,,365987,2,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
31,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Temple Garden,,365987,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
32,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Windswept Heath,,365987,4,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
33,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Wooded Foothills,,365987,4,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
35,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Engineered Explosives,,365987,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
36,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Burrenton Forge-Tender,,365987,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
37,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,"Kataki, War's Wage",,365987,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
38,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Lightning Helix,,365987,3,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
39,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Spellskite,,365987,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
40,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Stony Silence,,365987,2,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
41,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Fulminator Mage,,365987,2,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
42,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Magus of the Moon,,365987,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
43,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Reclamation Sage,,365987,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
44,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,"Linvala, Keeper of Silence",,365987,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
45,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,323 tix,$ 793,robert brostrom,5th,,Slaughter Games,,365987,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
1,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Birds of Paradise,,365988,4,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
2,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Qasali Pridemage,,365988,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
3,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Scavenging Ooze,,365988,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
4,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Spellskite,,365988,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
5,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Voice of Resurgence,,365988,3,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
6,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Wall of Omens,,365988,3,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
7,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Wall of Roots,,365988,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
8,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Courser of Kruphix,,365988,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
9,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Eidolon of Rhetoric,,365988,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
10,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Eternal Witness,,365988,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
11,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Fulminator Mage,,365988,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
12,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Orzhov Pontiff,,365988,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
13,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Pia and Kiran Nalaar,,365988,2,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
14,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Restoration Angel,,365988,3,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
15,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,"Kiki-Jiki, Mirror Breaker",,365988,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
16,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Reveillark,,365988,1,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
18,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Path to Exile,,365988,4,Spells,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
19,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Chord of Calling,,365988,4,Spells,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
21,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Fire-Lit Thicket,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
22,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Forest,,365988,2,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
23,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Ghost Quarter,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
24,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Horizon Canopy,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
25,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Mountain,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
26,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Overgrown Tomb,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
27,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Plains,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
28,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Raging Ravine,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
29,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Razorverge Thicket,,365988,2,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
30,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Sacred Foundry,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
31,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Stomping Ground,,365988,2,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
32,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Temple Garden,,365988,1,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
33,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Windswept Heath,,365988,4,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
34,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Wooded Foothills,,365988,4,Lands,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
36,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Engineered Explosives,,365988,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
37,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Burrenton Forge-Tender,,365988,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
38,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Lightning Helix,,365988,3,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
39,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,"Melira, Sylvok Outcast",,365988,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
40,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Scavenging Ooze,,365988,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
41,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Spellskite,,365988,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
42,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Stony Silence,,365988,3,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
43,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Aven Mindcensor,,365988,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
44,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Fulminator Mage,,365988,2,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
45,2016-01-23,Kiki Chord,modern,,SCG Modern Super IQ Shakopee,311 tix,$ 765,Andrew Manthei,6th,,Reclamation Sage,,365988,1,Sideboard,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
1,2016-01-23,Naya Burn,modern,,SCG Modern Super IQ Shakopee,186 tix,$ 531,Tanner Maloney,7th,,Goblin Guide,,365989,4,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
2,2016-01-23,Naya Burn,modern,,SCG Modern Super IQ Shakopee,186 tix,$ 531,Tanner Maloney,7th,,Monastery Swiftspear,,365989,4,Creatures,scg-modern-super-iq-shakopee-2016-01-23,scg-modern-super-iq-shakopee
