,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
24,2016-02-19,Colorless Eldrazi,modern,0,Modern League 2016-02-19,172 tix,$ 528,Dov055,,5,Gut Shot,,376234,3,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
25,2016-02-19,Colorless Eldrazi,modern,0,Modern League 2016-02-19,172 tix,$ 528,Dov055,,5,Pithing Needle,,376234,2,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
26,2016-02-19,Colorless Eldrazi,modern,0,Modern League 2016-02-19,172 tix,$ 528,Dov055,,5,Relic of Progenitus,,376234,4,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
27,2016-02-19,Colorless Eldrazi,modern,0,Modern League 2016-02-19,172 tix,$ 528,Dov055,,5,Ratchet Bomb,,376234,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
28,2016-02-19,Colorless Eldrazi,modern,0,Modern League 2016-02-19,172 tix,$ 528,Dov055,,5,Warping Wail,,376234,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
29,2016-02-19,Colorless Eldrazi,modern,0,Modern League 2016-02-19,172 tix,$ 528,Dov055,,5,Oblivion Sower,,376234,3,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
1,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Bloodghast,,376237,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
2,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Golgari Brownscale,,376237,2,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
3,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Simian Spirit Guide,,376237,3,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
4,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,"Squee, Goblin Nabob",,376237,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
5,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Stinkweed Imp,,376237,1,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
6,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Golgari Grave-Troll,,376237,1,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
7,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Vengeful Pharaoh,,376237,2,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
9,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Conflagrate,,376237,3,Spells,modern-league-2016-02-19,modern-league-2016-02-19
10,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Darkblast,,376237,3,Spells,modern-league-2016-02-19,modern-league-2016-02-19
11,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Faithless Looting,,376237,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
12,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Ancient Grudge,,376237,1,Spells,modern-league-2016-02-19,modern-league-2016-02-19
13,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Life from the Loam,,376237,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
15,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Zombie Infestation,,376237,4,Enchantments,modern-league-2016-02-19,modern-league-2016-02-19
17,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Blood Crypt,,376237,2,Lands,modern-league-2016-02-19,modern-league-2016-02-19
18,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Bloodstained Mire,,376237,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
19,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Forest,,376237,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
20,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Ghost Quarter,,376237,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
21,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Inkmoth Nexus,,376237,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
22,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Marsh Flats,,376237,2,Lands,modern-league-2016-02-19,modern-league-2016-02-19
23,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Mountain,,376237,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
24,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Overgrown Tomb,,376237,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
25,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Plains,,376237,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
26,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Stomping Ground,,376237,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
27,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Swamp,,376237,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
28,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Tectonic Edge,,376237,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
29,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Wooded Foothills,,376237,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
31,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Bojuka Bog,,376237,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
32,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Lightning Axe,,376237,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
33,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Raven's Crime,,376237,3,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
34,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Ancient Grudge,,376237,3,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
35,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Ray of Revelation,,376237,3,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
36,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Gnaw to the Bone,,376237,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
37,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Golgari Brownscale,,376237,2,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
38,2016-02-19,Dredge,modern,0,Modern League 2016-02-19,173 tix,$ 531,BakedCake,,5,Vengeful Pharaoh,,376237,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
1,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Birds of Paradise,,376232,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
2,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Noble Hierarch,,376232,2,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
3,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Sylvan Caryatid,,376232,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
4,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Fatestitcher,,376232,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
6,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Cerulean Wisps,,376232,3,Spells,modern-league-2016-02-19,modern-league-2016-02-19
7,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Gitaxian Probe,,376232,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
8,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Serum Visions,,376232,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
9,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Sleight of Hand,,376232,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
10,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Visions of Beyond,,376232,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
11,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Glittering Wish,,376232,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
12,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Manamorphose,,376232,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
14,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Jeskai Ascendancy,,376232,3,Enchantments,modern-league-2016-02-19,modern-league-2016-02-19
16,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Breeding Pool,,376232,2,Lands,modern-league-2016-02-19,modern-league-2016-02-19
17,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Mana Confluence,,376232,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
18,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Stomping Ground,,376232,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
19,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Temple Garden,,376232,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
20,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Windswept Heath,,376232,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
21,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Wooded Foothills,,376232,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
23,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Slaughter Pact,,376232,2,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
24,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Swan Song,,376232,4,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
25,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Abrupt Decay,,376232,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
26,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Meddling Mage,,376232,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
27,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Scarscale Ritual,,376232,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
28,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Fiery Justice,,376232,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
29,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Jeskai Ascendancy,,376232,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
30,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Leyline of Sanctity,,376232,3,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
31,2016-02-19,Jeskai Ascendancy,modern,0,Modern League 2016-02-19,180 tix,$ 743,robert15184,,5,Flesh // Blood,,376232,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
1,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Spellskite,,376239,1,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
3,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Ancient Stirrings,,376239,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
4,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Duress,,376239,1,Spells,modern-league-2016-02-19,modern-league-2016-02-19
5,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Inquisition of Kozilek,,376239,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
6,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Surgical Extraction,,376239,2,Spells,modern-league-2016-02-19,modern-league-2016-02-19
7,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Thoughtseize,,376239,2,Spells,modern-league-2016-02-19,modern-league-2016-02-19
8,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Abrupt Decay,,376239,2,Spells,modern-league-2016-02-19,modern-league-2016-02-19
9,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Infernal Tutor,,376239,1,Spells,modern-league-2016-02-19,modern-league-2016-02-19
10,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Pyroclasm,,376239,2,Spells,modern-league-2016-02-19,modern-league-2016-02-19
12,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Mox Opal,,376239,4,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
13,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Codex Shredder,,376239,4,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
14,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Ghoulcaller's Bell,,376239,3,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
15,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Lantern of Insight,,376239,4,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
16,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Pithing Needle,,376239,3,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
17,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Pyrite Spellbomb,,376239,1,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
18,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Pyxis of Pandemonium,,376239,1,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
19,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Ensnaring Bridge,,376239,4,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
21,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Academy Ruins,,376239,2,Lands,modern-league-2016-02-19,modern-league-2016-02-19
22,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Blackcleave Cliffs,,376239,2,Lands,modern-league-2016-02-19,modern-league-2016-02-19
23,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Copperline Gorge,,376239,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
24,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Forest,,376239,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
25,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Gemstone Caverns,,376239,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
26,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Ghost Quarter,,376239,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
27,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Glimmervoid,,376239,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
28,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Llanowar Wastes,,376239,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
29,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Sea Gate Wreckage,,376239,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
31,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Grafdigger's Cage,,376239,2,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
32,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Nature's Claim,,376239,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
33,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Pithing Needle,,376239,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
34,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Surgical Extraction,,376239,2,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
35,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Ancient Grudge,,376239,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
36,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Painter's Servant,,376239,2,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
37,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Torpor Orb,,376239,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
38,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Leyline of Sanctity,,376239,4,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
39,2016-02-19,Lantern Control,modern,0,Modern League 2016-02-19,559 tix,"$ 1,217",Jidden,,5,Wear // Tear,,376239,1,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
1,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Martyr of Sands,,376240,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
2,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Serra Ascendant,,376240,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
3,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Squadron Hawk,,376240,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
4,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Ranger of Eos,,376240,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
6,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Path to Exile,,376240,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
7,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Orzhov Charm,,376240,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
8,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Lingering Souls,,376240,3,Spells,modern-league-2016-02-19,modern-league-2016-02-19
9,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Proclamation of Rebirth,,376240,3,Spells,modern-league-2016-02-19,modern-league-2016-02-19
10,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Day of Judgment,,376240,3,Spells,modern-league-2016-02-19,modern-league-2016-02-19
11,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Wrath of God,,376240,1,Spells,modern-league-2016-02-19,modern-league-2016-02-19
13,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Ghostly Prison,,376240,3,Enchantments,modern-league-2016-02-19,modern-league-2016-02-19
15,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,"Emeria, the Sky Ruin",,376240,2,Lands,modern-league-2016-02-19,modern-league-2016-02-19
16,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Flagstones of Trokair,,376240,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
17,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Flooded Strand,,376240,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
18,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Ghost Quarter,,376240,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
19,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Godless Shrine,,376240,2,Lands,modern-league-2016-02-19,modern-league-2016-02-19
20,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Marsh Flats,,376240,2,Lands,modern-league-2016-02-19,modern-league-2016-02-19
21,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Mistveil Plains,,376240,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
22,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Plains,,376240,3,Lands,modern-league-2016-02-19,modern-league-2016-02-19
23,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Sacred Foundry,,376240,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
25,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Dragonmaster Outcast,,376240,2,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
26,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Duress,,376240,3,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
27,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Stony Silence,,376240,4,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
28,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Slaughter Games,,376240,4,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
29,2016-02-19,Mardu Proc,modern,0,Modern League 2016-02-19,106 tix,$ 461,Heibing,,5,Fracturing Gust,,376240,2,Sideboard,modern-league-2016-02-19,modern-league-2016-02-19
1,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Arbor Elf,,376236,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
2,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Birds of Paradise,,376236,2,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
3,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,"Thrun, the Last Troll",,376236,2,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
4,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Stormbreath Dragon,,376236,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
5,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Inferno Titan,,376236,4,Creatures,modern-league-2016-02-19,modern-league-2016-02-19
7,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Bonfire of the Damned,,376236,3,Spells,modern-league-2016-02-19,modern-league-2016-02-19
8,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Beast Within,,376236,3,Spells,modern-league-2016-02-19,modern-league-2016-02-19
9,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Stone Rain,,376236,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
10,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Mwonvuli Acid-Moss,,376236,4,Spells,modern-league-2016-02-19,modern-league-2016-02-19
12,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Batterskull,,376236,2,Artifacts,modern-league-2016-02-19,modern-league-2016-02-19
14,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Utopia Sprawl,,376236,4,Enchantments,modern-league-2016-02-19,modern-league-2016-02-19
15,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Blood Moon,,376236,3,Enchantments,modern-league-2016-02-19,modern-league-2016-02-19
17,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Forest,,376236,9,Lands,modern-league-2016-02-19,modern-league-2016-02-19
18,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Mountain,,376236,1,Lands,modern-league-2016-02-19,modern-league-2016-02-19
19,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Stomping Ground,,376236,3,Lands,modern-league-2016-02-19,modern-league-2016-02-19
20,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Windswept Heath,,376236,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
21,2016-02-19,RG Stone Rain,modern,0,Modern League 2016-02-19,248 tix,$ 515,Spijker,,5,Wooded Foothills,,376236,4,Lands,modern-league-2016-02-19,modern-league-2016-02-19
