,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
16,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Eldrazi Temple,,384657,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
17,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Eye of Ugin,,384657,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
18,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Flooded Strand,,384657,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
19,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Hallowed Fountain,,384657,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
20,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Island,,384657,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
21,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Plains,,384657,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
22,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,"Urborg, Tomb of Yawgmoth",,384657,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
24,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Chalice of the Void,,384657,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
25,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Vesuva,,384657,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
26,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Hurkyl's Recall,,384657,3,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
27,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Rest in Peace,,384657,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
28,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Stony Silence,,384657,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
29,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Oblivion Ring,,384657,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
30,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,Oblivion Sower,,384657,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
31,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,All Is Dust,,384657,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
32,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,277 tix,$ 772,David Mines,1st,,"Ulamog, the Ceaseless Hunger",,384657,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
1,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Endless One,,384658,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
2,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Eldrazi Mimic,,384658,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
3,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Eldrazi Displacer,,384658,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
4,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Eldrazi Skyspawner,,384658,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
5,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Ruination Guide,,384658,1,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
6,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Thought-Knot Seer,,384658,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
7,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Reality Smasher,,384658,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
8,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Drowner of Hope,,384658,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
10,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Path to Exile,,384658,4,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
11,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Dismember,,384658,3,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
13,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Adarkar Wastes,,384658,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
14,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Cavern of Souls,,384658,3,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
15,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Eldrazi Temple,,384658,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
16,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Eye of Ugin,,384658,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
17,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Flooded Strand,,384658,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
18,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Hallowed Fountain,,384658,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
19,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Island,,384658,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
20,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Plains,,384658,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
22,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Grafdigger's Cage,,384658,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
23,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Gut Shot,,384658,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
24,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Stubborn Denial,,384658,3,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
25,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Hurkyl's Recall,,384658,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
26,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Ratchet Bomb,,384658,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
27,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Rest in Peace,,384658,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
28,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Stony Silence,,384658,3,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
29,2016-03-06,UW Eldrazi,modern,,Grand Prix Melbourne 2016,223 tix,$ 593,Maitland Cameron,2nd,,Oblivion Ring,,384658,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
1,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Dryad Arbor,,384659,1,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
2,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Fulminator Mage,,384659,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
3,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Simian Spirit Guide,,384659,2,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
4,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Architects of Will,,384659,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
5,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Deadshot Minotaur,,384659,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
6,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Monstrous Carabid,,384659,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
7,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Shriekmaw,,384659,2,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
8,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Street Wraith,,384659,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
9,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Jungle Weaver,,384659,2,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
11,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Living End,,384659,3,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
12,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Beast Within,,384659,3,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
13,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Demonic Dread,,384659,4,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
14,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Violent Outburst,,384659,4,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
16,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Blackcleave Cliffs,,384659,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
17,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Blood Crypt,,384659,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
18,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Copperline Gorge,,384659,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
19,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Forest,,384659,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
20,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Kessig Wolf Run,,384659,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
21,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Overgrown Tomb,,384659,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
22,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Stomping Ground,,384659,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
23,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Swamp,,384659,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
24,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Verdant Catacombs,,384659,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
26,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Brindle Boar,,384659,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
27,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Faerie Macabre,,384659,4,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
28,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Olivia Voldaren,,384659,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
29,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Ricochet Trap,,384659,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
30,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Ingot Chewer,,384659,4,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
31,2016-03-06,Living End,modern,,Grand Prix Melbourne 2016,166 tix,$ 791,Yuuki Ichikawa,3rd,,Shriekmaw,,384659,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
1,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Endless One,,384660,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
2,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Matter Reshaper,,384660,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
3,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Thought-Knot Seer,,384660,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
4,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Reality Smasher,,384660,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
5,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Oblivion Sower,,384660,2,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
6,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,World Breaker,,384660,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
8,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Ancient Stirrings,,384660,4,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
9,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Lightning Bolt,,384660,1,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
10,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Dismember,,384660,2,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
11,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Kozilek's Return,,384660,4,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
13,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Mind Stone,,384660,3,Artifacts,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
15,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Cavern of Souls,,384660,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
16,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Eldrazi Temple,,384660,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
17,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Eye of Ugin,,384660,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
18,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Forest,,384660,3,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
19,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Ghost Quarter,,384660,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
20,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Grove of the Burnwillows,,384660,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
21,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Karplusan Forest,,384660,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
22,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Mountain,,384660,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
23,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,"Urborg, Tomb of Yawgmoth",,384660,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
25,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Chalice of the Void,,384660,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
26,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Lightning Bolt,,384660,3,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
27,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Nature's Claim,,384660,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
28,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Relic of Progenitus,,384660,2,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
29,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Ancient Grudge,,384660,3,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
30,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Warping Wail,,384660,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
31,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Endbringer,,384660,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
32,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,Oblivion Sower,,384660,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
33,2016-03-06,RG Eldrazi,modern,,Grand Prix Melbourne 2016,225 tix,$ 546,Louis Thomson-gregg,4th,,All Is Dust,,384660,1,Sideboard,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
1,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Birds of Paradise,,384661,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
2,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Noble Hierarch,,384661,3,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
3,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Viscera Seer,,384661,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
4,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,"Anafenza, Kin-Tree Spirit",,384661,2,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
5,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,"Melira, Sylvok Outcast",,384661,2,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
6,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Qasali Pridemage,,384661,1,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
7,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Spellskite,,384661,3,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
8,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Wall of Roots,,384661,2,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
9,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Eternal Witness,,384661,2,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
10,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Kitchen Finks,,384661,4,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
11,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Orzhov Pontiff,,384661,1,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
12,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Murderous Redcap,,384661,1,Creatures,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
14,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Chord of Calling,,384661,4,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
15,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Collected Company,,384661,4,Spells,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
17,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Forest,,384661,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
18,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Gavony Township,,384661,4,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
19,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Godless Shrine,,384661,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
20,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Marsh Flats,,384661,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
21,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Overgrown Tomb,,384661,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
22,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Plains,,384661,1,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
23,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Razorverge Thicket,,384661,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
24,2016-03-06,Abzan Company,modern,,Grand Prix Melbourne 2016,300 tix,"$ 1,046",Chris Cousens,5th,,Temple Garden,,384661,2,Lands,grand-prix-melbourne-2016-2016-03-06,grand-prix-melbourne-2016
