,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
5,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Ajani Vengeant,,390957,1,Planeswalkers,modern-league-2016-03-23,modern-league-2016-03-23
6,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,"Elspeth, Sun's Champion",,390957,1,Planeswalkers,modern-league-2016-03-23,modern-league-2016-03-23
8,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Lightning Bolt,,390957,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
9,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Path to Exile,,390957,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
10,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Spell Snare,,390957,1,Spells,modern-league-2016-03-23,modern-league-2016-03-23
11,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Lightning Helix,,390957,2,Spells,modern-league-2016-03-23,modern-league-2016-03-23
12,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Mana Leak,,390957,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
13,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Think Twice,,390957,2,Spells,modern-league-2016-03-23,modern-league-2016-03-23
14,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Electrolyze,,390957,1,Spells,modern-league-2016-03-23,modern-league-2016-03-23
15,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Sphinx's Revelation,,390957,2,Spells,modern-league-2016-03-23,modern-league-2016-03-23
16,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Cryptic Command,,390957,3,Spells,modern-league-2016-03-23,modern-league-2016-03-23
17,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Supreme Verdict,,390957,3,Spells,modern-league-2016-03-23,modern-league-2016-03-23
19,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Arid Mesa,,390957,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
20,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Celestial Colonnade,,390957,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
21,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Flooded Strand,,390957,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
22,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Ghost Quarter,,390957,3,Lands,modern-league-2016-03-23,modern-league-2016-03-23
23,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Glacial Fortress,,390957,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
24,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Hallowed Fountain,,390957,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
25,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Island,,390957,2,Lands,modern-league-2016-03-23,modern-league-2016-03-23
26,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Mountain,,390957,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
27,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Plains,,390957,2,Lands,modern-league-2016-03-23,modern-league-2016-03-23
28,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Sacred Foundry,,390957,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
29,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Scalding Tarn,,390957,3,Lands,modern-league-2016-03-23,modern-league-2016-03-23
30,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Steam Vents,,390957,2,Lands,modern-league-2016-03-23,modern-league-2016-03-23
31,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Sulfur Falls,,390957,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
33,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Dispel,,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
34,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Relic of Progenitus,,390957,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
35,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Spell Snare,,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
36,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Celestial Purge,,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
37,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Lightning Helix,,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
38,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Negate,,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
39,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Rest for the Weary,,390957,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
40,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Stony Silence,,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
41,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Vendilion Clique,,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
42,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Supreme Verdict,,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
43,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,"Keranos, God of Storms",,390957,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
44,2016-03-23,Jeskai Control,modern,0,Modern League 2016-03-23,318 tix,"$ 1,198",chofran,,5,Wear // Tear,,390957,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
1,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Arbor Elf,,390956,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
2,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Birds of Paradise,,390956,3,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
3,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Joraga Treespeaker,,390956,2,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
4,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Burning-Tree Emissary,,390956,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
5,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Eternal Witness,,390956,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
6,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Wistful Selkie,,390956,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
7,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Primeval Titan,,390956,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
8,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Craterhoof Behemoth,,390956,1,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
10,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Garruk Wildspeaker,,390956,4,Planeswalkers,modern-league-2016-03-23,modern-league-2016-03-23
12,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Genesis Wave,,390956,2,Spells,modern-league-2016-03-23,modern-league-2016-03-23
13,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Primal Command,,390956,2,Spells,modern-league-2016-03-23,modern-league-2016-03-23
15,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Abundant Growth,,390956,1,Enchantments,modern-league-2016-03-23,modern-league-2016-03-23
16,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Utopia Sprawl,,390956,4,Enchantments,modern-league-2016-03-23,modern-league-2016-03-23
18,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Forest,,390956,10,Lands,modern-league-2016-03-23,modern-league-2016-03-23
19,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Kessig Wolf Run,,390956,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
20,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,"Nykthos, Shrine to Nyx",,390956,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
21,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Stomping Ground,,390956,2,Lands,modern-league-2016-03-23,modern-league-2016-03-23
22,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Windswept Heath,,390956,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
24,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Relic of Progenitus,,390956,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
25,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Creeping Corrosion,,390956,4,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
26,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Obstinate Baloth,,390956,4,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
27,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Acidic Slime,,390956,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
28,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Thragtusk,,390956,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
29,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Summoning Trap,,390956,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
30,2016-03-23,Nyxwave,modern,0,Modern League 2016-03-23,124 tix,$ 319,inka_dk,,5,Hornet Queen,,390956,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
1,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Endless One,,390953,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
2,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Matter Reshaper,,390953,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
3,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Thought-Knot Seer,,390953,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
4,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Reality Smasher,,390953,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
5,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Oblivion Sower,,390953,2,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
6,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,World Breaker,,390953,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
8,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Ancient Stirrings,,390953,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
9,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Dismember,,390953,2,Spells,modern-league-2016-03-23,modern-league-2016-03-23
10,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Kozilek's Return,,390953,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
12,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Mind Stone,,390953,4,Artifacts,modern-league-2016-03-23,modern-league-2016-03-23
14,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Eldrazi Temple,,390953,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
15,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Eye of Ugin,,390953,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
16,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Forest,,390953,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
17,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Ghost Quarter,,390953,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
18,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Grove of the Burnwillows,,390953,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
19,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Karplusan Forest,,390953,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
20,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Mountain,,390953,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
21,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,"Urborg, Tomb of Yawgmoth",,390953,2,Lands,modern-league-2016-03-23,modern-league-2016-03-23
23,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Chalice of the Void,,390953,3,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
24,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Lightning Bolt,,390953,3,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
25,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Natural State,,390953,3,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
26,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Relic of Progenitus,,390953,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
27,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Ancient Grudge,,390953,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
28,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,Oblivion Sower,,390953,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
29,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,225 tix,$ 534,roflolz,,5,"Ulamog, the Ceaseless Hunger",,390953,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
1,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Endless One,,390955,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
2,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Eldrazi Mimic,,390955,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
3,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Eldrazi Obligator,,390955,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
4,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Matter Reshaper,,390955,3,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
5,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Phyrexian Metamorph,,390955,1,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
6,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Thought-Knot Seer,,390955,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
7,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Reality Smasher,,390955,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
8,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,World Breaker,,390955,1,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
10,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Ancient Stirrings,,390955,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
11,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Lightning Bolt,,390955,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
12,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Dismember,,390955,3,Spells,modern-league-2016-03-23,modern-league-2016-03-23
14,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Eldrazi Temple,,390955,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
15,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Eye of Ugin,,390955,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
16,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Forest,,390955,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
17,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Grove of the Burnwillows,,390955,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
18,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Karplusan Forest,,390955,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
19,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Mountain,,390955,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
20,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Stomping Ground,,390955,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
21,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Tendo Ice Bridge,,390955,2,Lands,modern-league-2016-03-23,modern-league-2016-03-23
22,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Wastes,,390955,1,Lands,modern-league-2016-03-23,modern-league-2016-03-23
23,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Wooded Foothills,,390955,2,Lands,modern-league-2016-03-23,modern-league-2016-03-23
25,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Grafdigger's Cage,,390955,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
26,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Natural State,,390955,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
27,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Relic of Progenitus,,390955,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
28,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Ancient Grudge,,390955,3,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
29,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Warping Wail,,390955,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
30,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Dismember,,390955,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
31,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,Kozilek's Return,,390955,3,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
32,2016-03-23,RG Eldrazi,modern,0,Modern League 2016-03-23,194 tix,$ 383,Ingrish,,5,World Breaker,,390955,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
1,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Martyr of Sands,,390954,3,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
2,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Serra Ascendant,,390954,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
3,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Soul Warden,,390954,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
4,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Soul's Attendant,,390954,3,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
5,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Ajani's Pridemate,,390954,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
6,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Squadron Hawk,,390954,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
7,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Ranger of Eos,,390954,3,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
9,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Path to Exile,,390954,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
10,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Return to the Ranks,,390954,1,Spells,modern-league-2016-03-23,modern-league-2016-03-23
11,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Spectral Procession,,390954,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
13,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Honor of the Pure,,390954,3,Enchantments,modern-league-2016-03-23,modern-league-2016-03-23
14,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Worship,,390954,1,Enchantments,modern-league-2016-03-23,modern-league-2016-03-23
16,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Flagstones of Trokair,,390954,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
17,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Ghost Quarter,,390954,4,Lands,modern-league-2016-03-23,modern-league-2016-03-23
18,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Plains,,390954,14,Lands,modern-league-2016-03-23,modern-league-2016-03-23
20,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Celestial Flare,,390954,3,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
21,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Ethersworn Canonist,,390954,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
22,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Rest in Peace,,390954,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
23,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Stony Silence,,390954,3,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
24,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Sundering Growth,,390954,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
25,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Suppression Field,,390954,1,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
26,2016-03-23,Soul Sisters,modern,0,Modern League 2016-03-23,40 tix,$ 243,shadow_PT,,5,Oblivion Ring,,390954,2,Sideboard,modern-league-2016-03-23,modern-league-2016-03-23
1,2016-03-23,Storm,modern,0,Modern League 2016-03-23,189 tix,$ 664,Convery,,5,Goblin Electromancer,,390959,4,Creatures,modern-league-2016-03-23,modern-league-2016-03-23
3,2016-03-23,Storm,modern,0,Modern League 2016-03-23,189 tix,$ 664,Convery,,5,Gitaxian Probe,,390959,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
4,2016-03-23,Storm,modern,0,Modern League 2016-03-23,189 tix,$ 664,Convery,,5,Serum Visions,,390959,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
5,2016-03-23,Storm,modern,0,Modern League 2016-03-23,189 tix,$ 664,Convery,,5,Sleight of Hand,,390959,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
6,2016-03-23,Storm,modern,0,Modern League 2016-03-23,189 tix,$ 664,Convery,,5,Thought Scour,,390959,4,Spells,modern-league-2016-03-23,modern-league-2016-03-23
7,2016-03-23,Storm,modern,0,Modern League 2016-03-23,189 tix,$ 664,Convery,,5,Desperate Ravings,,390959,3,Spells,modern-league-2016-03-23,modern-league-2016-03-23
