,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
24,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Creeping Tar Pit,,334779,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
25,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Island,,334779,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
26,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Mountain,,334779,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
27,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Polluted Delta,,334779,4,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
28,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Scalding Tarn,,334779,4,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
29,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Steam Vents,,334779,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
30,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Sulfur Falls,,334779,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
31,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Swamp,,334779,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
32,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Watery Grave,,334779,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
34,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Darkblast,,334779,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
35,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Dispel,,334779,2,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
36,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Nihil Spellbomb,,334779,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
37,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Rending Volley,,334779,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
38,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Thoughtseize,,334779,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
39,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Vandalblast,,334779,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
40,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Dreadbore,,334779,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
41,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Spellskite,,334779,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
42,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Izzet Staticaster,,334779,2,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
43,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Molten Rain,,334779,3,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
44,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Rise // Fall,,334779,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
1,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Grim Lavamancer,,334780,1,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
2,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,"Jace, Vryn's Prodigy",,334780,4,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
3,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Snapcaster Mage,,334780,3,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
4,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Pia and Kiran Nalaar,,334780,2,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
5,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,"Tasigur, the Golden Fang",,334780,2,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
7,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Liliana of the Veil,,334780,1,Planeswalkers,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
9,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Inquisition of Kozilek,,334780,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
10,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Lightning Bolt,,334780,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
11,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Serum Visions,,334780,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
12,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Thoughtseize,,334780,3,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
13,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Dreadbore,,334780,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
14,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Go for the Throat,,334780,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
15,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Mana Leak,,334780,2,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
16,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Remand,,334780,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
17,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Terminate,,334780,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
18,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Kolaghan's Command,,334780,2,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
19,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Rise // Fall,,334780,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
21,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Blackcleave Cliffs,,334780,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
22,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Blood Crypt,,334780,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
23,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Bloodstained Mire,,334780,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
24,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Creeping Tar Pit,,334780,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
25,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Island,,334780,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
26,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Mountain,,334780,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
27,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Polluted Delta,,334780,4,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
28,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Scalding Tarn,,334780,4,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
29,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Steam Vents,,334780,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
30,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Sulfur Falls,,334780,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
31,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Swamp,,334780,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
32,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Watery Grave,,334780,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
34,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Darkblast,,334780,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
35,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Dispel,,334780,2,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
36,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Nihil Spellbomb,,334780,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
37,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Rending Volley,,334780,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
38,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Thoughtseize,,334780,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
39,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Vandalblast,,334780,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
40,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Dreadbore,,334780,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
41,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Spellskite,,334780,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
42,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Izzet Staticaster,,334780,2,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
43,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Molten Rain,,334780,3,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
44,2015-10-25,Grixis Control,modern,,SCG Modern Premier IQ Coopersburg,387 tix,"$ 1,267",Dan Jessup,1st,,Rise // Fall,,334780,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
1,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Sakura-Tribe Elder,,334781,4,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
2,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Snapcaster Mage,,334781,4,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
4,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Lightning Bolt,,334781,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
5,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Anticipate,,334781,3,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
6,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Farseek,,334781,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
7,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Peer Through Depths,,334781,2,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
8,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Remand,,334781,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
9,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Electrolyze,,334781,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
10,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Search for Tomorrow,,334781,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
11,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Cryptic Command,,334781,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
12,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Scapeshift,,334781,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
14,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Breeding Pool,,334781,3,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
15,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Cinder Glade,,334781,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
16,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Forest,,334781,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
17,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Island,,334781,3,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
18,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Misty Rainforest,,334781,4,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
19,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Mountain,,334781,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
20,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Steam Vents,,334781,4,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
21,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Stomping Ground,,334781,3,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
22,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Temple of Mystery,,334781,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
23,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,"Valakut, the Molten Pinnacle",,334781,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
25,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Dispel,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
26,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Gigadrowse,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
27,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Nature's Claim,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
28,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Ancient Grudge,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
29,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Negate,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
30,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Pyroclasm,,334781,2,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
31,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Spellskite,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
32,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Izzet Staticaster,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
33,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Krosan Grip,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
34,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Obstinate Baloth,,334781,4,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
35,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Surrak Dragonclaw,,334781,1,Sideboard,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
1,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Sakura-Tribe Elder,,334782,4,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
2,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Snapcaster Mage,,334782,4,Creatures,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
4,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Lightning Bolt,,334782,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
5,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Anticipate,,334782,3,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
6,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Farseek,,334782,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
7,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Peer Through Depths,,334782,2,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
8,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Remand,,334782,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
9,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Electrolyze,,334782,1,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
10,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Search for Tomorrow,,334782,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
11,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Cryptic Command,,334782,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
12,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Scapeshift,,334782,4,Spells,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
14,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Breeding Pool,,334782,3,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
15,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Cinder Glade,,334782,1,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
16,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Forest,,334782,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
17,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Island,,334782,3,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
18,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Misty Rainforest,,334782,4,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
19,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Mountain,,334782,2,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
20,2015-10-25,Scapeshift,modern,,SCG Modern Premier IQ Coopersburg,215 tix,"$ 1,068",Ed Demtco,2nd,,Steam Vents,,334782,4,Lands,scg-modern-premier-iq-coopersburg-2015-10-25,scg-modern-premier-iq-coopersburg
