,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
5,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,"Tasigur, the Golden Fang",,325959,1,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
7,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Inquisition of Kozilek,,325959,3,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
8,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Lightning Bolt,,325959,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
9,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Serum Visions,,325959,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
10,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Thoughtseize,,325959,1,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
11,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Remand,,325959,2,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
12,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Terminate,,325959,2,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
13,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Kolaghan's Command,,325959,2,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
15,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Splinter Twin,,325959,4,Enchantments,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
17,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Blackcleave Cliffs,,325959,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
18,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Blood Crypt,,325959,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
19,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Bloodstained Mire,,325959,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
20,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Darkslick Shores,,325959,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
21,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Desolate Lighthouse,,325959,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
22,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Island,,325959,2,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
23,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Mountain,,325959,2,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
24,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Polluted Delta,,325959,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
25,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Scalding Tarn,,325959,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
26,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Steam Vents,,325959,2,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
27,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Sulfur Falls,,325959,2,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
28,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Swamp,,325959,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
29,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Watery Grave,,325959,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
31,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Dispel,,325959,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
32,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Vandalblast,,325959,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
33,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Dragon's Claw,,325959,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
34,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Negate,,325959,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
35,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Spellskite,,325959,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
36,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Izzet Staticaster,,325959,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
37,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Liliana of the Veil,,325959,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
38,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Glen Elendra Archmage,,325959,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
39,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Pia and Kiran Nalaar,,325959,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
40,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,"Keranos, God of Storms",,325959,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
41,2015-10-03,Grixis Twin,modern,2,Modern PTQ #8842287,416 tix,"$ 1,340",Fastfake,,5,Rise // Fall,,325959,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
1,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Faerie Macabre,,325969,1,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
2,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Fulminator Mage,,325969,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
3,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Simian Spirit Guide,,325969,3,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
4,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Architects of Will,,325969,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
5,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Deadshot Minotaur,,325969,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
6,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Monstrous Carabid,,325969,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
7,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Street Wraith,,325969,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
8,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Pale Recluse,,325969,1,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
9,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Jungle Weaver,,325969,2,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
11,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Living End,,325969,3,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
12,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Beast Within,,325969,3,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
13,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Demonic Dread,,325969,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
14,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Violent Outburst,,325969,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
16,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Blackcleave Cliffs,,325969,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
17,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Blood Crypt,,325969,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
18,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Bloodstained Mire,,325969,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
19,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Copperline Gorge,,325969,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
20,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Forest,,325969,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
21,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Mountain,,325969,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
22,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Overgrown Tomb,,325969,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
23,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Stomping Ground,,325969,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
24,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Swamp,,325969,2,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
26,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Brindle Boar,,325969,3,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
27,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Dismember,,325969,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
28,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Faerie Macabre,,325969,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
29,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Ricochet Trap,,325969,3,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
30,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Ingot Chewer,,325969,3,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
31,2015-10-03,Living End,modern,2,Modern PTQ #8842287,166 tix,$ 628,Dreamcrusher119,,5,Shriekmaw,,325969,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
1,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Goblin Guide,,325965,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
2,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Grim Lavamancer,,325965,1,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
3,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Monastery Swiftspear,,325965,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
4,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Wild Nacatl,,325965,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
5,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Eidolon of the Great Revel,,325965,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
7,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Lava Spike,,325965,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
8,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Lightning Bolt,,325965,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
9,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Atarka's Command,,325965,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
10,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Boros Charm,,325965,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
11,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Searing Blaze,,325965,3,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
12,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Rift Bolt,,325965,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
14,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Arid Mesa,,325965,2,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
15,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Bloodstained Mire,,325965,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
16,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Copperline Gorge,,325965,3,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
17,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Mountain,,325965,2,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
18,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Sacred Foundry,,325965,3,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
19,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Stomping Ground,,325965,2,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
20,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Wooded Foothills,,325965,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
22,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Path to Exile,,325965,3,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
23,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Rending Volley,,325965,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
24,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Deflecting Palm,,325965,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
25,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Destructive Revelry,,325965,3,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
26,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Kor Firewalker,,325965,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
27,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Searing Blaze,,325965,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
28,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Skullcrack,,325965,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
29,2015-10-03,Naya Burn,modern,2,Modern PTQ #8842287,201 tix,$ 612,darklilou,,5,Smash to Smithereens,,325965,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
1,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Snapcaster Mage,,325972,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
2,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Deceiver Exarch,,325972,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
3,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Pestermite,,325972,2,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
4,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Vendilion Clique,,325972,3,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
6,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Dispel,,325972,1,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
7,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Lightning Bolt,,325972,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
8,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Serum Visions,,325972,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
9,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Spell Snare,,325972,2,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
10,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Remand,,325972,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
11,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Roast,,325972,1,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
12,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Electrolyze,,325972,2,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
13,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Cryptic Command,,325972,2,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
15,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Splinter Twin,,325972,4,Enchantments,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
17,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Cavern of Souls,,325972,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
18,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Desolate Lighthouse,,325972,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
19,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Island,,325972,5,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
20,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Misty Rainforest,,325972,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
21,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Mountain,,325972,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
22,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Scalding Tarn,,325972,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
23,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Steam Vents,,325972,3,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
24,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Stomping Ground,,325972,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
25,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Sulfur Falls,,325972,3,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
27,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Dispel,,325972,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
28,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Grim Lavamancer,,325972,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
29,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Ancient Grudge,,325972,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
30,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Negate,,325972,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
31,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Roast,,325972,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
32,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Anger of the Gods,,325972,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
33,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,Blood Moon,,325972,3,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
34,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,"Jace, Architect of Thought",,325972,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
35,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,"Keranos, God of Storms",,325972,2,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
36,2015-10-03,Splinter Twin,modern,2,Modern PTQ #8842287,354 tix,"$ 1,245",fooswashere,,5,"Teferi, Mage of Zhalfir",,325972,1,Sideboard,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
1,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Goblin Electromancer,,325970,4,Creatures,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
3,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Faithless Looting,,325970,3,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
4,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Gitaxian Probe,,325970,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
5,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Serum Visions,,325970,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
6,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Sleight of Hand,,325970,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
7,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Thought Scour,,325970,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
8,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Desperate Ritual,,325970,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
9,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Grapeshot,,325970,2,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
10,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Manamorphose,,325970,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
11,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Pyretic Ritual,,325970,4,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
12,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Past in Flames,,325970,3,Spells,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
14,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Pyromancer Ascension,,325970,4,Enchantments,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
16,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Island,,325970,3,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
17,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Mountain,,325970,1,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
18,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Polluted Delta,,325970,3,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
19,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Scalding Tarn,,325970,4,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
20,2015-10-03,Storm,modern,2,Modern PTQ #8842287,184 tix,$ 581,ILIKETURTLES,,5,Shivan Reef,,325970,3,Lands,modern-ptq-8842287-2015-10-03,modern-ptq-8842287
