,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
25,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Razorverge Thicket,,293297,2,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
26,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Swamp,,293297,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
27,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Temple Garden,,293297,2,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
28,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Verdant Catacombs,,293297,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
29,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Windswept Heath,,293297,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
31,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Burrenton Forge-Tender,,293297,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
32,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Path to Exile,,293297,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
33,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Abrupt Decay,,293297,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
34,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Qasali Pridemage,,293297,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
35,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Tidehollow Sculler,,293297,3,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
36,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Fulminator Mage,,293297,4,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
37,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,Orzhov Pontiff,,293297,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
38,2015-06-02,Anafenza's Company,modern,1,Modern Daily #8324142,412 tix,$ 912,BBD,,3,"Linvala, Keeper of Silence",,293297,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
1,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Gladecover Scout,,293278,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
2,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Slippery Bogle,,293278,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
3,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Kor Spiritdancer,,293278,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
5,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Ethereal Armor,,293278,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
6,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Hyena Umbra,,293278,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
7,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Keen Sense,,293278,3,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
8,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Rancor,,293278,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
9,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Spider Umbra,,293278,3,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
10,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Daybreak Coronet,,293278,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
11,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Spirit Mantle,,293278,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
12,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Unflinching Courage,,293278,2,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
14,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Forest,,293278,3,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
15,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Plains,,293278,5,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
16,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Razorverge Thicket,,293278,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
17,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Sunpetal Grove,,293278,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
18,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Windswept Heath,,293278,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
20,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Nature's Claim,,293278,4,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
21,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Spirit Link,,293278,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
22,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Glare of Heresy,,293278,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
23,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Kor Firewalker,,293278,3,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
24,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Last Breath,,293278,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
25,2015-06-02,Bogles,modern,1,Modern Daily #8324142,70 tix,$ 255,GameWorldLeader,,3,Stony Silence,,293278,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
1,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Dryad Arbor,,293285,1,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
2,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Gladecover Scout,,293285,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
3,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Slippery Bogle,,293285,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
4,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Gaddock Teeg,,293285,1,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
5,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Kor Spiritdancer,,293285,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
7,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Path to Exile,,293285,1,Spells,modern-daily-8324142-2015-06-02,modern-daily-8324142
9,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Ethereal Armor,,293285,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
10,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Hyena Umbra,,293285,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
11,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Keen Sense,,293285,1,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
12,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Rancor,,293285,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
13,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Spider Umbra,,293285,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
14,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Spirit Link,,293285,1,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
15,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Daybreak Coronet,,293285,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
16,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Spirit Mantle,,293285,2,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
17,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Suppression Field,,293285,2,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
18,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Unflinching Courage,,293285,1,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
20,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Brushland,,293285,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
21,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Forest,,293285,2,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
22,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Plains,,293285,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
23,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Razorverge Thicket,,293285,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
24,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Temple Garden,,293285,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
25,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Windswept Heath,,293285,2,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
26,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Wooded Foothills,,293285,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
28,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Nature's Claim,,293285,3,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
29,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Noxious Revival,,293285,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
30,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Pithing Needle,,293285,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
31,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Relic of Progenitus,,293285,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
32,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Kor Firewalker,,293285,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
33,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Rest in Peace,,293285,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
34,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Stony Silence,,293285,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
35,2015-06-02,Bogles,modern,1,Modern Daily #8324142,122 tix,$ 540,Krazylawlko,,3,Leyline of Sanctity,,293285,4,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
1,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Dryad Arbor,,293302,1,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
2,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Gladecover Scout,,293302,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
3,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Slippery Bogle,,293302,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
4,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Kor Spiritdancer,,293302,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
6,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Path to Exile,,293302,3,Spells,modern-daily-8324142-2015-06-02,modern-daily-8324142
8,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Ethereal Armor,,293302,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
9,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Hyena Umbra,,293302,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
10,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Keen Sense,,293302,2,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
11,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Rancor,,293302,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
12,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Spider Umbra,,293302,3,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
13,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Daybreak Coronet,,293302,4,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
14,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Spirit Mantle,,293302,2,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
15,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Unflinching Courage,,293302,2,Enchantments,modern-daily-8324142-2015-06-02,modern-daily-8324142
17,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Forest,,293302,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
18,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Horizon Canopy,,293302,3,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
19,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Razorverge Thicket,,293302,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
20,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Temple Garden,,293302,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
21,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Verdant Catacombs,,293302,2,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
22,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Windswept Heath,,293302,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
23,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Wooded Foothills,,293302,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
25,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Burrenton Forge-Tender,,293302,3,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
26,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Nature's Claim,,293302,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
27,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Path to Exile,,293302,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
28,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Relic of Progenitus,,293302,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
29,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Spirit Link,,293302,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
30,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Gaddock Teeg,,293302,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
31,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Stony Silence,,293302,3,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
32,2015-06-02,Bogles,modern,1,Modern Daily #8324142,266 tix,$ 722,Dov055,,3,Dismember,,293302,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
1,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Essence Warden,,293284,2,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
2,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Serra Ascendant,,293284,3,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
3,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Soul Warden,,293284,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
4,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Soul's Attendant,,293284,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
5,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Ajani's Pridemate,,293284,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
6,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Auriok Champion,,293284,2,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
7,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Voice of Resurgence,,293284,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
8,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Eternal Witness,,293284,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
9,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Flickerwisp,,293284,3,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
10,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Spike Feeder,,293284,1,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
11,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Archangel of Thune,,293284,1,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
13,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Path to Exile,,293284,2,Spells,modern-daily-8324142-2015-06-02,modern-daily-8324142
14,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Collected Company,,293284,4,Spells,modern-daily-8324142-2015-06-02,modern-daily-8324142
16,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Flooded Strand,,293284,2,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
17,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Forest,,293284,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
18,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Gavony Township,,293284,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
19,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Horizon Canopy,,293284,3,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
20,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Pendelhaven,,293284,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
21,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Plains,,293284,3,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
22,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Sunpetal Grove,,293284,3,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
23,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Temple Garden,,293284,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
24,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Windswept Heath,,293284,4,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
26,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Path to Exile,,293284,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
27,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Relic of Progenitus,,293284,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
28,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,"Kataki, War's Wage",,293284,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
29,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Qasali Pridemage,,293284,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
30,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Scavenging Ooze,,293284,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
31,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Spellskite,,293284,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
32,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Fiend Hunter,,293284,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
33,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,Reclamation Sage,,293284,2,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
34,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,"Linvala, Keeper of Silence",,293284,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
35,2015-06-02,Collected Sisters,modern,1,Modern Daily #8324142,365 tix,$ 606,Traffik,,3,"Thrun, the Last Troll",,293284,1,Sideboard,modern-daily-8324142-2015-06-02,modern-daily-8324142
1,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Elvish Mystic,,293288,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
2,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Heritage Druid,,293288,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
3,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Llanowar Elves,,293288,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
4,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Nettle Sentinel,,293288,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
5,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Elvish Visionary,,293288,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
6,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Scavenging Ooze,,293288,1,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
7,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Spellskite,,293288,2,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
8,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Elvish Archdruid,,293288,4,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
9,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Elvish Champion,,293288,2,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
10,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Eternal Witness,,293288,1,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
11,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,"Ezuri, Renegade Leader",,293288,3,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
12,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Reclamation Sage,,293288,1,Creatures,modern-daily-8324142-2015-06-02,modern-daily-8324142
14,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Chord of Calling,,293288,4,Spells,modern-daily-8324142-2015-06-02,modern-daily-8324142
15,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Collected Company,,293288,4,Spells,modern-daily-8324142-2015-06-02,modern-daily-8324142
17,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Forest,,293288,14,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
18,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,"Nykthos, Shrine to Nyx",,293288,3,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
19,2015-06-02,Elves,modern,1,Modern Daily #8324142,140 tix,$ 309,master_exploder,,3,Pendelhaven,,293288,1,Lands,modern-daily-8324142-2015-06-02,modern-daily-8324142
