,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
33,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Disfigure,,349312,2,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
34,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Dispel,,349312,2,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
35,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Duress,,349312,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
36,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Flashfreeze,,349312,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
37,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Negate,,349312,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
38,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Spellskite,,349312,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
39,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Drown in Sorrow,,349312,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
40,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Tribute to Hunger,,349312,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
41,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Damnation,,349312,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
42,2015-12-05,UB Faeries,modern,1,Modern Daily #9101642,199 tix,$ 857,Manu S,,3,Sower of Temptation,,349312,2,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
1,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Lone Missionary,,349309,3,Creatures,modern-daily-9101642-2015-12-05,modern-daily-9101642
2,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Wall of Omens,,349309,4,Creatures,modern-daily-9101642-2015-12-05,modern-daily-9101642
3,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Court Hussar,,349309,3,Creatures,modern-daily-9101642-2015-12-05,modern-daily-9101642
4,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Pilgrim's Eye,,349309,2,Creatures,modern-daily-9101642-2015-12-05,modern-daily-9101642
5,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Sun Titan,,349309,4,Creatures,modern-daily-9101642-2015-12-05,modern-daily-9101642
7,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Dispel,,349309,1,Spells,modern-daily-9101642-2015-12-05,modern-daily-9101642
8,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Path to Exile,,349309,4,Spells,modern-daily-9101642-2015-12-05,modern-daily-9101642
9,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Mana Leak,,349309,2,Spells,modern-daily-9101642-2015-12-05,modern-daily-9101642
10,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Negate,,349309,2,Spells,modern-daily-9101642-2015-12-05,modern-daily-9101642
11,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Gifts Ungiven,,349309,1,Spells,modern-daily-9101642-2015-12-05,modern-daily-9101642
12,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Ojutai's Command,,349309,2,Spells,modern-daily-9101642-2015-12-05,modern-daily-9101642
13,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Supreme Verdict,,349309,2,Spells,modern-daily-9101642-2015-12-05,modern-daily-9101642
15,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Aether Spellbomb,,349309,2,Artifacts,modern-daily-9101642-2015-12-05,modern-daily-9101642
16,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Mortarpod,,349309,2,Artifacts,modern-daily-9101642-2015-12-05,modern-daily-9101642
18,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Detention Sphere,,349309,2,Enchantments,modern-daily-9101642-2015-12-05,modern-daily-9101642
20,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,"Emeria, the Sky Ruin",,349309,3,Lands,modern-daily-9101642-2015-12-05,modern-daily-9101642
21,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Flooded Strand,,349309,4,Lands,modern-daily-9101642-2015-12-05,modern-daily-9101642
22,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Ghost Quarter,,349309,4,Lands,modern-daily-9101642-2015-12-05,modern-daily-9101642
23,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Hallowed Fountain,,349309,4,Lands,modern-daily-9101642-2015-12-05,modern-daily-9101642
24,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Island,,349309,1,Lands,modern-daily-9101642-2015-12-05,modern-daily-9101642
25,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Plains,,349309,6,Lands,modern-daily-9101642-2015-12-05,modern-daily-9101642
26,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Prairie Stream,,349309,2,Lands,modern-daily-9101642-2015-12-05,modern-daily-9101642
28,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Dispel,,349309,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
29,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Surgical Extraction,,349309,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
30,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Celestial Purge,,349309,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
31,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Disenchant,,349309,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
32,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Lone Missionary,,349309,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
33,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Meddling Mage,,349309,2,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
34,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Negate,,349309,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
35,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Spreading Seas,,349309,2,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
36,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Stony Silence,,349309,2,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
37,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Stonecloaker,,349309,1,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
38,2015-12-05,UW Titan,modern,1,Modern Daily #9101642,102 tix,$ 322,10marce85,,3,Supreme Verdict,,349309,2,Sideboard,modern-daily-9101642-2015-12-05,modern-daily-9101642
1,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Memnite,,348394,3,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
2,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Ornithopter,,348394,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
3,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Signal Pest,,348394,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
4,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Arcbound Ravager,,348394,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
5,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Steel Overseer,,348394,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
6,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Vault Skirge,,348394,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
7,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Etched Champion,,348394,2,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
8,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Master of Etherium,,348394,3,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
10,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Galvanic Blast,,348394,1,Spells,modern-league-2015-12-04,modern-league-2015-12-04
11,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Thoughtcast,,348394,1,Spells,modern-league-2015-12-04,modern-league-2015-12-04
13,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Mox Opal,,348394,4,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
14,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Welding Jar,,348394,1,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
15,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Springleaf Drum,,348394,4,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
16,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Cranial Plating,,348394,4,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
18,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Blinkmoth Nexus,,348394,4,Lands,modern-league-2015-12-04,modern-league-2015-12-04
19,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Darksteel Citadel,,348394,4,Lands,modern-league-2015-12-04,modern-league-2015-12-04
20,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Glimmervoid,,348394,4,Lands,modern-league-2015-12-04,modern-league-2015-12-04
21,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Inkmoth Nexus,,348394,4,Lands,modern-league-2015-12-04,modern-league-2015-12-04
22,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Island,,348394,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
24,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Galvanic Blast,,348394,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
25,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Grafdigger's Cage,,348394,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
26,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Thoughtseize,,348394,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
27,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Ancient Grudge,,348394,3,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
28,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Spellskite,,348394,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
29,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Torpor Orb,,348394,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
30,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Whipflare,,348394,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
31,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Dismember,,348394,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
32,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Etched Champion,,348394,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
33,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,372 tix,$ 923,MrMoenty,,5,Rule of Law,,348394,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
1,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Hangarback Walker,,348400,1,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
2,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Memnite,,348400,2,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
3,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Ornithopter,,348400,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
4,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Signal Pest,,348400,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
5,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Arcbound Ravager,,348400,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
6,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Spellskite,,348400,2,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
7,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Steel Overseer,,348400,3,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
8,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Vault Skirge,,348400,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
9,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Etched Champion,,348400,3,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
10,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Master of Etherium,,348400,1,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
12,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Galvanic Blast,,348400,4,Spells,modern-league-2015-12-04,modern-league-2015-12-04
14,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Mox Opal,,348400,4,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
15,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Springleaf Drum,,348400,4,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
16,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Cranial Plating,,348400,4,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
18,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Blinkmoth Nexus,,348400,4,Lands,modern-league-2015-12-04,modern-league-2015-12-04
19,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Darksteel Citadel,,348400,4,Lands,modern-league-2015-12-04,modern-league-2015-12-04
20,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Glimmervoid,,348400,3,Lands,modern-league-2015-12-04,modern-league-2015-12-04
21,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Inkmoth Nexus,,348400,4,Lands,modern-league-2015-12-04,modern-league-2015-12-04
22,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Mountain,,348400,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
24,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Spell Pierce,,348400,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
25,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Thoughtseize,,348400,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
26,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Ancient Grudge,,348400,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
27,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Torpor Orb,,348400,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
28,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Whipflare,,348400,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
29,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Blood Moon,,348400,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
30,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Dismember,,348400,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
31,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Etched Champion,,348400,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
32,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Ghirapur Aether Grid,,348400,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
33,2015-12-04,Affinity,modern,0,Modern League 2015-12-04,400 tix,$ 933,djbmppwns,,5,Wear // Tear,,348400,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
1,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,"Azusa, Lost but Seeking",,348397,2,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
2,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Primeval Titan,,348397,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
4,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Pact of Negation,,348397,2,Spells,modern-league-2015-12-04,modern-league-2015-12-04
5,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Slaughter Pact,,348397,1,Spells,modern-league-2015-12-04,modern-league-2015-12-04
6,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Summoner's Pact,,348397,4,Spells,modern-league-2015-12-04,modern-league-2015-12-04
7,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Ancient Stirrings,,348397,1,Spells,modern-league-2015-12-04,modern-league-2015-12-04
8,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Serum Visions,,348397,4,Spells,modern-league-2015-12-04,modern-league-2015-12-04
9,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Sleight of Hand,,348397,4,Spells,modern-league-2015-12-04,modern-league-2015-12-04
10,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Summer Bloom,,348397,4,Spells,modern-league-2015-12-04,modern-league-2015-12-04
12,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Engineered Explosives,,348397,1,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
13,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Amulet of Vigor,,348397,4,Artifacts,modern-league-2015-12-04,modern-league-2015-12-04
15,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Hive Mind,,348397,2,Enchantments,modern-league-2015-12-04,modern-league-2015-12-04
17,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Boros Garrison,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
18,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Cavern of Souls,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
19,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Forest,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
20,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Gemstone Mine,,348397,3,Lands,modern-league-2015-12-04,modern-league-2015-12-04
21,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Ghost Quarter,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
22,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Golgari Rot Farm,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
23,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Gruul Turf,,348397,2,Lands,modern-league-2015-12-04,modern-league-2015-12-04
24,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Island,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
25,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Khalni Garden,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
26,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Mana Confluence,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
27,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Radiant Fountain,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
28,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Selesnya Sanctuary,,348397,2,Lands,modern-league-2015-12-04,modern-league-2015-12-04
29,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Simic Growth Chamber,,348397,4,Lands,modern-league-2015-12-04,modern-league-2015-12-04
30,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Slayers' Stronghold,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
31,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,"Sunhome, Fortress of the Legion",,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
32,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Temple of Mystery,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
33,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Tolaria West,,348397,3,Lands,modern-league-2015-12-04,modern-league-2015-12-04
34,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Vesuva,,348397,1,Lands,modern-league-2015-12-04,modern-league-2015-12-04
36,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Cavern of Souls,,348397,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
37,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Forest,,348397,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
38,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Swan Song,,348397,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
39,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Seal of Primordium,,348397,3,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
40,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Dismember,,348397,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
41,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Firespout,,348397,2,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
42,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Leyline of Sanctity,,348397,3,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
43,2015-12-04,Amulet Bloom,modern,0,Modern League 2015-12-04,253 tix,$ 706,MrTopDeck,,5,Hornet Queen,,348397,1,Sideboard,modern-league-2015-12-04,modern-league-2015-12-04
1,2015-12-04,Knightfall,modern,0,Modern League 2015-12-04,345 tix,"$ 1,091",Matt_Rogers,,5,Birds of Paradise,,348392,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
2,2015-12-04,Knightfall,modern,0,Modern League 2015-12-04,345 tix,"$ 1,091",Matt_Rogers,,5,Noble Hierarch,,348392,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
3,2015-12-04,Knightfall,modern,0,Modern League 2015-12-04,345 tix,"$ 1,091",Matt_Rogers,,5,Meddling Mage,,348392,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
4,2015-12-04,Knightfall,modern,0,Modern League 2015-12-04,345 tix,"$ 1,091",Matt_Rogers,,5,Scavenging Ooze,,348392,1,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
5,2015-12-04,Knightfall,modern,0,Modern League 2015-12-04,345 tix,"$ 1,091",Matt_Rogers,,5,Spellskite,,348392,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
6,2015-12-04,Knightfall,modern,0,Modern League 2015-12-04,345 tix,"$ 1,091",Matt_Rogers,,5,Voice of Resurgence,,348392,4,Creatures,modern-league-2015-12-04,modern-league-2015-12-04
