,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
34,2015-12-26,Naya Zoo,modern,,SCG Modern IQ Clinton Township,419 tix,"$ 1,076",Kevin Hicks,7th,,Fracturing Gust,,359449,1,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
35,2015-12-26,Naya Zoo,modern,,SCG Modern IQ Clinton Township,419 tix,"$ 1,076",Kevin Hicks,7th,,"Sigarda, Host of Herons",,359449,1,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
1,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Goblin Guide,,359450,4,Creatures,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
2,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Grim Lavamancer,,359450,2,Creatures,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
3,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Monastery Swiftspear,,359450,4,Creatures,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
4,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Eidolon of the Great Revel,,359450,4,Creatures,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
6,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Lava Spike,,359450,4,Spells,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
7,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Lightning Bolt,,359450,4,Spells,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
8,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Atarka's Command,,359450,4,Spells,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
9,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Boros Charm,,359450,4,Spells,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
10,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Searing Blaze,,359450,4,Spells,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
11,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Skullcrack,,359450,2,Spells,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
12,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Rift Bolt,,359450,4,Spells,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
14,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Arid Mesa,,359450,4,Lands,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
15,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Bloodstained Mire,,359450,4,Lands,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
16,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Mountain,,359450,3,Lands,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
17,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Sacred Foundry,,359450,2,Lands,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
18,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Scalding Tarn,,359450,1,Lands,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
19,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Stomping Ground,,359450,2,Lands,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
20,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Wooded Foothills,,359450,4,Lands,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
22,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Path to Exile,,359450,2,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
23,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Rending Volley,,359450,1,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
24,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Deflecting Palm,,359450,2,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
25,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Destructive Revelry,,359450,3,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
26,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Kor Firewalker,,359450,2,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
27,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Skullcrack,,359450,1,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
28,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Stony Silence,,359450,1,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
29,2015-12-26,Naya Burn,modern,,SCG Modern IQ Clinton Township,238 tix,$ 722,James Johnson,8th,,Molten Rain,,359450,3,Sideboard,scg-modern-iq-clinton-township-2015-12-26,scg-modern-iq-clinton-township
1,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Hangarback Walker,,355154,2,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
2,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Memnite,,355154,2,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
3,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Ornithopter,,355154,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
4,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Signal Pest,,355154,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
5,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Arcbound Ravager,,355154,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
6,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Steel Overseer,,355154,3,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
7,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Vault Skirge,,355154,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
8,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Etched Champion,,355154,2,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
9,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Master of Etherium,,355154,3,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
11,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Galvanic Blast,,355154,3,Spells,modern-league-2015-12-25,modern-league-2015-12-25
12,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Thoughtcast,,355154,1,Spells,modern-league-2015-12-25,modern-league-2015-12-25
14,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Mox Opal,,355154,4,Artifacts,modern-league-2015-12-25,modern-league-2015-12-25
15,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Springleaf Drum,,355154,4,Artifacts,modern-league-2015-12-25,modern-league-2015-12-25
16,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Cranial Plating,,355154,4,Artifacts,modern-league-2015-12-25,modern-league-2015-12-25
18,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Blinkmoth Nexus,,355154,4,Lands,modern-league-2015-12-25,modern-league-2015-12-25
19,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Darksteel Citadel,,355154,4,Lands,modern-league-2015-12-25,modern-league-2015-12-25
20,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Glimmervoid,,355154,3,Lands,modern-league-2015-12-25,modern-league-2015-12-25
21,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Inkmoth Nexus,,355154,4,Lands,modern-league-2015-12-25,modern-league-2015-12-25
22,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Island,,355154,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
24,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Relic of Progenitus,,355154,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
25,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Thoughtseize,,355154,3,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
26,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Ancient Grudge,,355154,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
27,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Spellskite,,355154,1,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
28,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Whipflare,,355154,1,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
29,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Blood Moon,,355154,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
30,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Dismember,,355154,1,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
31,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Etched Champion,,355154,1,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
32,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Ghirapur Aether Grid,,355154,1,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
33,2015-12-25,Affinity,modern,0,Modern League 2015-12-25,406 tix,$ 956,Tw33Ty,,5,Wear // Tear,,355154,1,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
1,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Wasteland Strangler,,355148,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
2,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Blight Herder,,355148,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
3,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Oblivion Sower,,355148,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
4,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,"Ulamog, the Ceaseless Hunger",,355148,1,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
6,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Slaughter Pact,,355148,1,Spells,modern-league-2015-12-25,modern-league-2015-12-25
7,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Inquisition of Kozilek,,355148,3,Spells,modern-league-2015-12-25,modern-league-2015-12-25
8,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Path to Exile,,355148,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
9,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Thoughtseize,,355148,2,Spells,modern-league-2015-12-25,modern-league-2015-12-25
10,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Go for the Throat,,355148,2,Spells,modern-league-2015-12-25,modern-league-2015-12-25
11,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Lingering Souls,,355148,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
13,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Expedition Map,,355148,2,Artifacts,modern-league-2015-12-25,modern-league-2015-12-25
14,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Relic of Progenitus,,355148,4,Artifacts,modern-league-2015-12-25,modern-league-2015-12-25
16,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Bojuka Bog,,355148,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
17,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Eldrazi Temple,,355148,4,Lands,modern-league-2015-12-25,modern-league-2015-12-25
18,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Eye of Ugin,,355148,3,Lands,modern-league-2015-12-25,modern-league-2015-12-25
19,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Ghost Quarter,,355148,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
20,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Godless Shrine,,355148,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
21,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Marsh Flats,,355148,4,Lands,modern-league-2015-12-25,modern-league-2015-12-25
22,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Plains,,355148,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
23,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Shambling Vent,,355148,3,Lands,modern-league-2015-12-25,modern-league-2015-12-25
24,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Swamp,,355148,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
25,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,"Urborg, Tomb of Yawgmoth",,355148,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
26,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Windswept Heath,,355148,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
28,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Ghost Quarter,,355148,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
29,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Surgical Extraction,,355148,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
30,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Celestial Purge,,355148,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
31,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Disenchant,,355148,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
32,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Rest for the Weary,,355148,3,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
33,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Spellskite,,355148,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
34,2015-12-25,BW Eldrazi,modern,0,Modern League 2015-12-25,152 tix,$ 523,SebastianStueckl,,5,Stony Silence,,355148,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
1,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Glistener Elf,,355150,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
2,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Noble Hierarch,,355150,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
3,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Plague Stinger,,355150,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
4,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Phyrexian Crusader,,355150,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
6,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Inquisition of Kozilek,,355150,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
7,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Might of Old Krosa,,355150,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
8,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Vines of Vastwood,,355150,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
9,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Abrupt Decay,,355150,3,Spells,modern-league-2015-12-25,modern-league-2015-12-25
10,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Dismember,,355150,1,Spells,modern-league-2015-12-25,modern-league-2015-12-25
11,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Become Immense,,355150,3,Spells,modern-league-2015-12-25,modern-league-2015-12-25
13,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Rancor,,355150,4,Enchantments,modern-league-2015-12-25,modern-league-2015-12-25
15,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Bloodstained Mire,,355150,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
16,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Forest,,355150,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
17,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Inkmoth Nexus,,355150,4,Lands,modern-league-2015-12-25,modern-league-2015-12-25
18,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Overgrown Tomb,,355150,3,Lands,modern-league-2015-12-25,modern-league-2015-12-25
19,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Pendelhaven,,355150,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
20,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Polluted Delta,,355150,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
21,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Swamp,,355150,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
22,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Verdant Catacombs,,355150,4,Lands,modern-league-2015-12-25,modern-league-2015-12-25
23,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Woodland Cemetery,,355150,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
25,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Disfigure,,355150,1,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
26,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Nature's Claim,,355150,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
27,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Vampiric Link,,355150,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
28,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Spellskite,,355150,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
29,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Tarmogoyf,,355150,4,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
30,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Creeping Corrosion,,355150,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
31,2015-12-25,GB Infect,modern,0,Modern League 2015-12-25,353 tix,"$ 1,249",Thalai,,5,Leyline of the Void,,355150,2,Sideboard,modern-league-2015-12-25,modern-league-2015-12-25
1,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Delver of Secrets,,355151,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
2,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Snapcaster Mage,,355151,4,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
3,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Young Pyromancer,,355151,2,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
4,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Geist of Saint Traft,,355151,2,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
5,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Monastery Mentor,,355151,3,Creatures,modern-league-2015-12-25,modern-league-2015-12-25
7,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Dispel,,355151,1,Spells,modern-league-2015-12-25,modern-league-2015-12-25
8,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Gitaxian Probe,,355151,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
9,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Lightning Bolt,,355151,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
10,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Path to Exile,,355151,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
11,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Serum Visions,,355151,4,Spells,modern-league-2015-12-25,modern-league-2015-12-25
12,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Thought Scour,,355151,3,Spells,modern-league-2015-12-25,modern-league-2015-12-25
13,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Lightning Helix,,355151,3,Spells,modern-league-2015-12-25,modern-league-2015-12-25
14,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Mana Leak,,355151,1,Spells,modern-league-2015-12-25,modern-league-2015-12-25
15,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Remand,,355151,2,Spells,modern-league-2015-12-25,modern-league-2015-12-25
16,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Electrolyze,,355151,1,Spells,modern-league-2015-12-25,modern-league-2015-12-25
18,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Arid Mesa,,355151,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
19,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Flooded Strand,,355151,3,Lands,modern-league-2015-12-25,modern-league-2015-12-25
20,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Hallowed Fountain,,355151,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
21,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Island,,355151,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
22,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Mountain,,355151,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
23,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Plains,,355151,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
24,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Sacred Foundry,,355151,1,Lands,modern-league-2015-12-25,modern-league-2015-12-25
25,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Scalding Tarn,,355151,4,Lands,modern-league-2015-12-25,modern-league-2015-12-25
26,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Seachrome Coast,,355151,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
27,2015-12-25,Jeskai Delver,modern,0,Modern League 2015-12-25,256 tix,$ 982,Autumnn,,5,Steam Vents,,355151,2,Lands,modern-league-2015-12-25,modern-league-2015-12-25
