,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
15,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Expedition Map,,349810,4,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
16,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Azorius Signet,,349810,2,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
17,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Oblivion Stone,,349810,1,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
18,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Mindslaver,,349810,1,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
20,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Thirst For Knowledge,,349810,4,Others,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
22,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Academy Ruins,,349810,1,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
23,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Flooded Strand,,349810,4,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
24,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Hallowed Fountain,,349810,4,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
25,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Island,,349810,3,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
26,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Plains,,349810,2,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
27,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Urza's Mine,,349810,3,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
28,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Urza's Power Plant,,349810,3,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
29,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Urza's Tower,,349810,4,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
31,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Chalice of the Void,,349810,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
32,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Relic of Progenitus,,349810,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
33,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Celestial Purge,,349810,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
34,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Disenchant,,349810,1,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
35,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Hurkyl's Recall,,349810,3,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
36,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Negate,,349810,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
37,2015-11-22,U/W Tron,modern,,SCG Modern IQ Decatur,192 tix,$ 705,Patrick Hunt,7th,,Leyline of Sanctity,,349810,3,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
1,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Spellskite,,349811,1,Creatures,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
2,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Wurmcoil Engine,,349811,1,Creatures,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
4,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Liliana of the Veil,,349811,3,Planeswalkers,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
5,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,"Tezzeret, Agent of Bolas",,349811,4,Planeswalkers,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
7,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Slaughter Pact,,349811,1,Spells,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
8,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Inquisition of Kozilek,,349811,4,Spells,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
9,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Doom Blade,,349811,1,Spells,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
10,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Go for the Throat,,349811,1,Spells,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
11,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Smother,,349811,2,Spells,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
12,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Damnation,,349811,2,Spells,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
14,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Engineered Explosives,,349811,1,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
15,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Mox Opal,,349811,2,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
16,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Pithing Needle,,349811,1,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
17,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Relic of Progenitus,,349811,2,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
18,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Dimir Signet,,349811,4,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
19,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Talisman of Dominance,,349811,3,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
20,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Torpor Orb,,349811,1,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
21,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Batterskull,,349811,1,Artifacts,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
23,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Thirst For Knowledge,,349811,4,Others,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
25,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Blinkmoth Nexus,,349811,4,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
26,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Creeping Tar Pit,,349811,2,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
27,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Darkslick Shores,,349811,4,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
28,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Darksteel Citadel,,349811,4,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
29,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Mutavault,,349811,3,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
30,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,River of Tears,,349811,3,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
31,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Swamp,,349811,1,Lands,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
33,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Chalice of the Void,,349811,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
34,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Slaughter Pact,,349811,1,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
35,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Duress,,349811,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
36,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Flashfreeze,,349811,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
37,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Negate,,349811,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
38,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Spellskite,,349811,1,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
39,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Fulminator Mage,,349811,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
40,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Glen Elendra Archmage,,349811,2,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
41,2015-11-22,Tezzerator,modern,,SCG Modern IQ Decatur,504 tix,"$ 1,295",Alex Kinsman,8th,,Consume the Meek,,349811,1,Sideboard,scg-modern-iq-decatur-2015-11-22,scg-modern-iq-decatur
1,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Memnite,,344555,2,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
2,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Ornithopter,,344555,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
3,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Signal Pest,,344555,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
4,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Arcbound Ravager,,344555,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
5,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Spellskite,,344555,2,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
6,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Steel Overseer,,344555,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
7,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Vault Skirge,,344555,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
8,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Master of Etherium,,344555,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
10,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Galvanic Blast,,344555,3,Spells,modern-league-2015-11-22,modern-league-2015-11-22
12,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Mox Opal,,344555,4,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
13,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Welding Jar,,344555,1,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
14,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Springleaf Drum,,344555,3,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
15,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Cranial Plating,,344555,4,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
17,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Blinkmoth Nexus,,344555,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
18,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Darksteel Citadel,,344555,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
19,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Glimmervoid,,344555,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
20,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Inkmoth Nexus,,344555,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
21,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Mountain,,344555,1,Lands,modern-league-2015-11-22,modern-league-2015-11-22
23,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Illness in the Ranks,,344555,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
24,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Relic of Progenitus,,344555,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
25,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Spell Pierce,,344555,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
26,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Thoughtseize,,344555,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
27,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Ancient Grudge,,344555,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
28,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Torpor Orb,,344555,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
29,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Whipflare,,344555,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
30,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Dismember,,344555,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
31,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Etched Champion,,344555,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
32,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Ghirapur Aether Grid,,344555,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
33,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,366 tix,$ 917,gcasar,,5,Wear // Tear,,344555,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
1,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Memnite,,344558,3,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
2,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Ornithopter,,344558,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
3,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Signal Pest,,344558,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
4,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Arcbound Ravager,,344558,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
5,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Steel Overseer,,344558,3,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
6,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Vault Skirge,,344558,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
7,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Etched Champion,,344558,3,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
8,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Master of Etherium,,344558,1,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
10,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Galvanic Blast,,344558,4,Spells,modern-league-2015-11-22,modern-league-2015-11-22
11,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Thoughtcast,,344558,2,Spells,modern-league-2015-11-22,modern-league-2015-11-22
13,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Mox Opal,,344558,4,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
14,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Springleaf Drum,,344558,4,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
15,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Cranial Plating,,344558,4,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
17,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Blinkmoth Nexus,,344558,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
18,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Darksteel Citadel,,344558,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
19,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Glimmervoid,,344558,3,Lands,modern-league-2015-11-22,modern-league-2015-11-22
20,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Inkmoth Nexus,,344558,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
21,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Island,,344558,1,Lands,modern-league-2015-11-22,modern-league-2015-11-22
23,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Dispatch,,344558,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
24,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Relic of Progenitus,,344558,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
25,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Spell Pierce,,344558,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
26,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Thoughtseize,,344558,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
27,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Ancient Grudge,,344558,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
28,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Rest in Peace,,344558,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
29,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Spellskite,,344558,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
30,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Whipflare,,344558,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
31,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Ghirapur Aether Grid,,344558,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
32,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Crumble to Dust,,344558,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
33,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,362 tix,$ 884,jjbarral,,5,Wear // Tear,,344558,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
1,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Memnite,,344562,3,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
2,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Ornithopter,,344562,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
3,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Signal Pest,,344562,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
4,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Arcbound Ravager,,344562,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
5,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Spellskite,,344562,1,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
6,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Steel Overseer,,344562,2,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
7,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Vault Skirge,,344562,4,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
8,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Etched Champion,,344562,2,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
9,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Master of Etherium,,344562,3,Creatures,modern-league-2015-11-22,modern-league-2015-11-22
11,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Galvanic Blast,,344562,3,Spells,modern-league-2015-11-22,modern-league-2015-11-22
12,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Thoughtcast,,344562,2,Spells,modern-league-2015-11-22,modern-league-2015-11-22
14,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Mox Opal,,344562,4,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
15,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Springleaf Drum,,344562,4,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
16,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Cranial Plating,,344562,4,Artifacts,modern-league-2015-11-22,modern-league-2015-11-22
18,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Blinkmoth Nexus,,344562,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
19,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Darksteel Citadel,,344562,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
20,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Glimmervoid,,344562,3,Lands,modern-league-2015-11-22,modern-league-2015-11-22
21,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Inkmoth Nexus,,344562,4,Lands,modern-league-2015-11-22,modern-league-2015-11-22
22,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Island,,344562,1,Lands,modern-league-2015-11-22,modern-league-2015-11-22
24,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Relic of Progenitus,,344562,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
25,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Spell Pierce,,344562,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
26,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Thoughtseize,,344562,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
27,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Ancient Grudge,,344562,4,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
28,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Spellskite,,344562,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
29,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Whipflare,,344562,2,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
30,2015-11-22,Affinity,modern,0,Modern League 2015-11-22,373 tix,$ 885,rewkon,,5,Blood Moon,,344562,1,Sideboard,modern-league-2015-11-22,modern-league-2015-11-22
