,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
23,2015-09-19,Elves,modern,2,Modern PTQ #8790164,272 tix,$ 556,terrordactyl,,5,Chameleon Colossus,,322634,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
24,2015-09-19,Elves,modern,2,Modern PTQ #8790164,272 tix,$ 556,terrordactyl,,5,Fracturing Gust,,322634,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
1,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,"Jace, Vryn's Prodigy",,322628,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
2,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Snapcaster Mage,,322628,1,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
3,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Deceiver Exarch,,322628,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
4,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Vendilion Clique,,322628,1,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
5,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,"Tasigur, the Golden Fang",,322628,2,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
7,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Inquisition of Kozilek,,322628,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
8,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Lightning Bolt,,322628,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
9,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Serum Visions,,322628,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
10,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Mana Leak,,322628,1,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
11,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Remand,,322628,3,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
12,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Terminate,,322628,2,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
13,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Kolaghan's Command,,322628,2,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
15,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Splinter Twin,,322628,4,Enchantments,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
17,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Blackcleave Cliffs,,322628,3,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
18,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Blood Crypt,,322628,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
19,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Bloodstained Mire,,322628,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
20,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Creeping Tar Pit,,322628,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
21,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Desolate Lighthouse,,322628,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
22,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Island,,322628,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
23,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Mountain,,322628,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
24,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Polluted Delta,,322628,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
25,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Scalding Tarn,,322628,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
26,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Steam Vents,,322628,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
27,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Swamp,,322628,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
28,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Watery Grave,,322628,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
30,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Dispel,,322628,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
31,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Grim Lavamancer,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
32,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Thoughtseize,,322628,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
33,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Countersquall,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
34,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Dreadbore,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
35,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Smother,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
36,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Spellskite,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
37,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Izzet Staticaster,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
38,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Kolaghan's Command,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
39,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Damnation,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
40,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Glen Elendra Archmage,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
41,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,"Keranos, God of Storms",,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
42,2015-09-19,Grixis Twin,modern,2,Modern PTQ #8790164,338 tix,"$ 1,090",mtgosalseo,,5,Mulldrifter,,322628,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
1,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Dark Confidant,,322623,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
2,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Scavenging Ooze,,322623,3,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
3,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Tarmogoyf,,322623,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
4,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Olivia Voldaren,,322623,1,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
6,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Liliana of the Veil,,322623,4,Planeswalkers,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
8,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Inquisition of Kozilek,,322623,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
9,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Lightning Bolt,,322623,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
10,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Thoughtseize,,322623,3,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
11,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Abrupt Decay,,322623,3,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
12,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Terminate,,322623,3,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
13,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Kolaghan's Command,,322623,3,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
15,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Blackcleave Cliffs,,322623,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
16,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Blood Crypt,,322623,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
17,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Bloodstained Mire,,322623,3,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
18,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Forest,,322623,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
19,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Overgrown Tomb,,322623,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
20,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Raging Ravine,,322623,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
21,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Stomping Ground,,322623,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
22,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Swamp,,322623,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
23,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Verdant Catacombs,,322623,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
24,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Wooded Foothills,,322623,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
26,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Nihil Spellbomb,,322623,3,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
27,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Ancient Grudge,,322623,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
28,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Feed the Clan,,322623,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
29,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Fulminator Mage,,322623,4,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
30,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Night of Souls' Betrayal,,322623,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
31,2015-09-19,Jund,modern,2,Modern PTQ #8790164,660 tix,"$ 2,127",zeuth,,5,Obstinate Baloth,,322623,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
1,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Faerie Macabre,,322621,1,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
2,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Fulminator Mage,,322621,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
3,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Simian Spirit Guide,,322621,3,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
4,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Architects of Will,,322621,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
5,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Deadshot Minotaur,,322621,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
6,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Monstrous Carabid,,322621,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
7,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Street Wraith,,322621,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
8,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Pale Recluse,,322621,1,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
9,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Jungle Weaver,,322621,2,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
11,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Living End,,322621,3,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
12,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Beast Within,,322621,3,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
13,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Demonic Dread,,322621,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
14,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Violent Outburst,,322621,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
16,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Blackcleave Cliffs,,322621,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
17,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Blood Crypt,,322621,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
18,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Bloodstained Mire,,322621,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
19,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Copperline Gorge,,322621,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
20,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Forest,,322621,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
21,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Mountain,,322621,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
22,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Overgrown Tomb,,322621,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
23,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Stomping Ground,,322621,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
24,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Swamp,,322621,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
26,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Brindle Boar,,322621,3,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
27,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Dismember,,322621,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
28,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Faerie Macabre,,322621,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
29,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Ricochet Trap,,322621,3,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
30,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Ingot Chewer,,322621,3,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
31,2015-09-19,Living End,modern,2,Modern PTQ #8790164,166 tix,$ 628,rastaf,,5,Shriekmaw,,322621,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
1,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Goblin Guide,,322615,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
2,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Grim Lavamancer,,322615,1,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
3,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Monastery Swiftspear,,322615,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
4,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Wild Nacatl,,322615,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
5,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Eidolon of the Great Revel,,322615,3,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
7,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Lava Spike,,322615,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
8,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Lightning Bolt,,322615,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
9,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Atarka's Command,,322615,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
10,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Boros Charm,,322615,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
11,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Rift Bolt,,322615,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
12,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Become Immense,,322615,1,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
14,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Mishra's Bauble,,322615,4,Artifacts,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
16,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Bloodstained Mire,,322615,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
17,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Copperline Gorge,,322615,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
18,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Mountain,,322615,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
19,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Sacred Foundry,,322615,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
20,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Scalding Tarn,,322615,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
21,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Stomping Ground,,322615,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
22,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Wooded Foothills,,322615,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
24,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Grim Lavamancer,,322615,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
25,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Path to Exile,,322615,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
26,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Deflecting Palm,,322615,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
27,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Destructive Revelry,,322615,4,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
28,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Searing Blood,,322615,2,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
29,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Tarmogoyf,,322615,4,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
30,2015-09-19,Naya Burn,modern,2,Modern PTQ #8790164,377 tix,"$ 1,142",_qfortier,,5,Dismember,,322615,1,Sideboard,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
1,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Birds of Paradise,,322614,1,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
2,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Noble Hierarch,,322614,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
3,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Wild Nacatl,,322614,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
4,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Qasali Pridemage,,322614,2,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
5,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Scavenging Ooze,,322614,2,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
6,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Tarmogoyf,,322614,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
7,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Voice of Resurgence,,322614,2,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
8,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Knight of the Reliquary,,322614,4,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
9,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Loxodon Smiter,,322614,3,Creatures,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
11,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Lightning Bolt,,322614,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
12,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Path to Exile,,322614,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
13,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Collected Company,,322614,4,Spells,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
15,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Arid Mesa,,322614,4,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
16,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Forest,,322614,2,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
17,2015-09-19,Naya Zoo,modern,2,Modern PTQ #8790164,445 tix,"$ 1,309",sai_2011,,5,Kessig Wolf Run,,322614,1,Lands,modern-ptq-8790164-2015-09-19,modern-ptq-8790164
