,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
8,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Knight of the Reliquary,,666798,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
9,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Renegade Rallier,,666798,2,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
10,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Whisperwood Elemental,,666798,1,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
12,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Path to Exile,,666798,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
13,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Dromoka's Command,,666798,1,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
14,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Collected Company,,666798,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
16,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Crucible of Worlds,,666798,1,Artifacts,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
18,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Forest,,666798,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
19,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Ghost Quarter,,666798,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
20,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Horizon Canopy,,666798,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
21,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Kessig Wolf Run,,666798,1,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
22,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Plains,,666798,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
23,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Stomping Ground,,666798,1,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
24,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Temple Garden,,666798,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
25,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Windswept Heath,,666798,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
26,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Wooded Foothills,,666798,3,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
28,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Engineered Explosives,,666798,3,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
29,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Surgical Extraction,,666798,3,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
30,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Dromoka's Command,,666798,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
31,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Stony Silence,,666798,3,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
32,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,"Azusa, Lost but Seeking",,666798,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
33,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Crucible of Worlds,,666798,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
34,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Reclamation Sage,,666798,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
35,2017-06-04,G/W Company,modern,,SCG Modern IQ Falls Church,653 tix,"$ 1,528",Trevor Harris,1st,,Whisperwood Elemental,,666798,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
1,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Sakura-Tribe Elder,,666799,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
2,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Obstinate Baloth,,666799,1,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
3,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Oracle of Mul Daya,,666799,1,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
4,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Primeval Titan,,666799,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
6,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Summoner's Pact,,666799,2,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
7,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Lightning Bolt,,666799,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
8,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Explore,,666799,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
9,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Farseek,,666799,2,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
10,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Anger of the Gods,,666799,1,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
11,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Search for Tomorrow,,666799,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
12,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Sweltering Suns,,666799,1,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
13,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Scapeshift,,666799,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
15,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Prismatic Omen,,666799,1,Enchantments,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
17,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Cinder Glade,,666799,3,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
18,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Forest,,666799,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
19,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Mountain,,666799,6,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
20,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Sheltered Thicket,,666799,1,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
21,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Stomping Ground,,666799,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
22,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,"Valakut, the Molten Pinnacle",,666799,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
23,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Windswept Heath,,666799,3,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
24,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Wooded Foothills,,666799,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
26,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Chalice of the Void,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
27,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Engineered Explosives,,666799,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
28,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Grafdigger's Cage,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
29,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Nature's Claim,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
30,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Pithing Needle,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
31,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Relic of Progenitus,,666799,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
32,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Anger of the Gods,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
33,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Beast Within,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
34,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Reclamation Sage,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
35,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Tireless Tracker,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
36,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Crumble to Dust,,666799,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
37,2017-06-04,Titan Shift,modern,,SCG Modern IQ Falls Church,291 tix,$ 875,Adam Pannone,2nd,,Obstinate Baloth,,666799,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
1,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Insolent Neonate,,666800,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
2,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Bloodghast,,666800,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
3,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Golgari Thug,,666800,2,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
4,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Narcomoeba,,666800,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
5,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Prized Amalgam,,666800,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
6,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Stinkweed Imp,,666800,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
7,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Haunted Dead,,666800,1,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
8,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Scourge Devil,,666800,1,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
10,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Conflagrate,,666800,3,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
11,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Darkblast,,666800,1,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
12,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Faithless Looting,,666800,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
13,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Cathartic Reunion,,666800,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
14,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Life from the Loam,,666800,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
16,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Arid Mesa,,666800,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
17,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Blackcleave Cliffs,,666800,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
18,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Blood Crypt,,666800,1,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
19,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Bloodstained Mire,,666800,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
20,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Copperline Gorge,,666800,3,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
21,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Dakmor Salvage,,666800,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
22,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Gemstone Mine,,666800,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
23,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Mountain,,666800,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
24,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Stomping Ground,,666800,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
25,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Wooded Foothills,,666800,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
27,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Bojuka Bog,,666800,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
28,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Ghost Quarter,,666800,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
29,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Darkblast,,666800,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
30,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Lightning Axe,,666800,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
31,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Nature's Claim,,666800,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
32,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Thoughtseize,,666800,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
33,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Abrupt Decay,,666800,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
34,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Ancient Grudge,,666800,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
35,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Collective Brutality,,666800,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
36,2017-06-04,Dredge,modern,,SCG Modern IQ Falls Church,218 tix,$ 625,Brian Mears,3rd,,Gnaw to the Bone,,666800,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
1,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Death's Shadow,,666801,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
2,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Snapcaster Mage,,666801,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
3,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Street Wraith,,666801,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
4,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,"Tasigur, the Golden Fang",,666801,2,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
5,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Gurmag Angler,,666801,2,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
7,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Fatal Push,,666801,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
8,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Inquisition of Kozilek,,666801,2,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
9,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Lightning Bolt,,666801,1,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
10,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Serum Visions,,666801,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
11,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Stubborn Denial,,666801,2,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
12,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Thought Scour,,666801,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
13,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Thoughtseize,,666801,4,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
14,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Terminate,,666801,2,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
15,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Kolaghan's Command,,666801,2,Spells,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
17,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Blood Crypt,,666801,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
18,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Bloodstained Mire,,666801,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
19,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Island,,666801,1,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
20,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Polluted Delta,,666801,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
21,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Scalding Tarn,,666801,4,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
22,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Steam Vents,,666801,1,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
23,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Swamp,,666801,1,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
24,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Watery Grave,,666801,2,Lands,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
26,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Ceremonious Rejection,,666801,3,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
27,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Stubborn Denial,,666801,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
28,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Collective Brutality,,666801,2,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
29,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Dreadbore,,666801,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
30,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Flaying Tendrils,,666801,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
31,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Izzet Staticaster,,666801,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
32,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Kolaghan's Command,,666801,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
33,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,"Liliana, the Last Hope",,666801,1,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
34,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,412 tix,"$ 1,247",Stephen Nagy,4th,,Leyline of the Void,,666801,3,Sideboard,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
1,2017-06-04,Grixis Death's Shadow,modern,,SCG Modern IQ Falls Church,433 tix,"$ 1,204",Josh Stewart,5th,,Death's Shadow,,666802,4,Creatures,scg-modern-iq-falls-church-2017-06-04,scg-modern-iq-falls-church
