,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
3,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Thoughtseize,,825692,3,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
4,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Abrupt Decay,,825692,1,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
5,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Collective Brutality,,825692,1,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
6,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Whir of Invention,,825692,4,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
8,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Mishra's Bauble,,825692,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
9,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Mox Opal,,825692,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
10,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Codex Shredder,,825692,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
11,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Grafdigger's Cage,,825692,1,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
12,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Lantern of Insight,,825692,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
13,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Pithing Needle,,825692,2,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
14,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Pyxis of Pandemonium,,825692,2,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
15,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Ensnaring Bridge,,825692,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
16,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Witchbane Orb,,825692,1,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
18,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Academy Ruins,,825692,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
19,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Botanical Sanctum,,825692,3,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
20,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Darkslick Shores,,825692,3,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
21,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Glimmervoid,,825692,4,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
22,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Inventors' Fair,,825692,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
23,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Island,,825692,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
24,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,River of Tears,,825692,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
25,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Spire of Industry,,825692,4,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
27,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Engineered Explosives,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
28,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Welding Jar,,825692,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
29,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Grafdigger's Cage,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
30,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Nature's Claim,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
31,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Nihil Spellbomb,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
32,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Pithing Needle,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
33,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Pyrite Spellbomb,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
34,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Abrupt Decay,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
35,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Ancient Grudge,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
36,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Collective Brutality,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
37,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Search for Azcanta,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
38,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Maelstrom Pulse,,825692,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
39,2017-11-12,Lantern Control,modern,0,Competitive Modern League 2017-11-12,529 tix,"$ 1,138",mindcandy,,5,Leyline of Sanctity,,825692,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
1,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Walking Ballista,,825696,1,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
2,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Wurmcoil Engine,,825696,3,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
3,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,World Breaker,,825696,2,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
4,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,"Ulamog, the Ceaseless Hunger",,825696,2,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
6,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Karn Liberated,,825696,4,Planeswalkers,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
7,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,"Ugin, the Spirit Dragon",,825696,2,Planeswalkers,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
9,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Ancient Stirrings,,825696,4,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
10,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Collective Brutality,,825696,3,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
11,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Sylvan Scrying,,825696,4,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
13,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Chromatic Sphere,,825696,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
14,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Chromatic Star,,825696,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
15,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Expedition Map,,825696,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
16,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Oblivion Stone,,825696,4,Artifacts,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
18,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Forest,,825696,3,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
19,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Ghost Quarter,,825696,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
20,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Llanowar Wastes,,825696,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
21,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Sanctum of Ugin,,825696,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
22,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Swamp,,825696,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
23,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Urza's Mine,,825696,4,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
24,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Urza's Power Plant,,825696,4,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
25,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Urza's Tower,,825696,4,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
27,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Nature's Claim,,825696,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
28,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Relic of Progenitus,,825696,3,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
29,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Surgical Extraction,,825696,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
30,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Seal of Primordium,,825696,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
31,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Dismember,,825696,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
32,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Thought-Knot Seer,,825696,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
33,2017-11-12,Tron,modern,0,Competitive Modern League 2017-11-12,353 tix,$ 832,dm95,,5,Thragtusk,,825696,3,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
1,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Grim Lavamancer,,825693,3,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
2,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Insolent Neonate,,825693,4,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
3,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Narnam Renegade,,825693,2,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
4,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Noble Hierarch,,825693,4,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
5,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Tarmogoyf,,825693,4,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
6,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Vengevine,,825693,4,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
7,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Hollow One,,825693,4,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
8,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Street Wraith,,825693,3,Creatures,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
10,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Faithless Looting,,825693,4,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
11,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Lightning Axe,,825693,1,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
12,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Lightning Bolt,,825693,3,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
13,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Stubborn Denial,,825693,2,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
14,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Cathartic Reunion,,825693,4,Spells,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
16,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Breeding Pool,,825693,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
17,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Forest,,825693,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
18,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Misty Rainforest,,825693,4,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
19,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Mountain,,825693,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
20,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Scalding Tarn,,825693,4,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
21,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Steam Vents,,825693,1,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
22,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Stomping Ground,,825693,2,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
23,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Wooded Foothills,,825693,4,Lands,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
25,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Island,,825693,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
26,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Ceremonious Rejection,,825693,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
27,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Dispel,,825693,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
28,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Seal of Fire,,825693,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
29,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Ancient Grudge,,825693,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
30,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Disdainful Stroke,,825693,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
31,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Feed the Clan,,825693,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
32,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Roast,,825693,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
33,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Singing Bell Strike,,825693,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
34,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Blood Moon,,825693,2,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
35,2017-11-12,UBRG,modern,0,Competitive Modern League 2017-11-12,414 tix,"$ 1,492",EdB,,5,Chameleon Colossus,,825693,1,Sideboard,competitive-modern-league-2017-11-12,competitive-modern-league-2017-11-12
1,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Insolent Neonate,,826953,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
2,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Bloodghast,,826953,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
3,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Golgari Thug,,826953,3,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
4,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Narcomoeba,,826953,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
5,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Prized Amalgam,,826953,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
6,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Stinkweed Imp,,826953,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
8,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Burning Inquiry,,826953,2,Spells,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
9,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Conflagrate,,826953,3,Spells,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
10,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Faithless Looting,,826953,4,Spells,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
11,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Cathartic Reunion,,826953,4,Spells,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
12,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Life from the Loam,,826953,4,Spells,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
13,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Gnaw to the Bone,,826953,1,Spells,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
14,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Driven // Despair,,826953,1,Spells,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
16,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,City of Brass,,826953,4,Lands,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
17,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Copperline Gorge,,826953,2,Lands,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
18,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Dakmor Salvage,,826953,2,Lands,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
19,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Gemstone Mine,,826953,4,Lands,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
20,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Mana Confluence,,826953,4,Lands,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
21,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Mountain,,826953,2,Lands,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
23,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Darkblast,,826953,2,Sideboard,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
24,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Lightning Axe,,826953,2,Sideboard,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
25,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Abrupt Decay,,826953,3,Sideboard,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
26,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Ancient Grudge,,826953,2,Sideboard,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
27,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Collective Brutality,,826953,3,Sideboard,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
28,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Gnaw to the Bone,,826953,1,Sideboard,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
29,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Vengeful Pharaoh,,826953,1,Sideboard,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
30,2017-11-12,Dredge,modern,0,Modern PTQ #10985218,191 tix,$ 378,Mtgmulligan,,8,Driven // Despair,,826953,1,Sideboard,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
1,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Avacyn's Pilgrim,,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
2,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Champion of the Parish,,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
3,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Noble Hierarch,,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
4,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Kitesail Freebooter,,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
5,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Mayor of Avabruck,,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
6,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Meddling Mage,,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
7,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Thalia's Lieutenant,,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
8,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,"Thalia, Guardian of Thraben",,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
9,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Mantis Rider,,826956,4,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
10,2017-11-12,Five-Color Humans,modern,0,Modern PTQ #10985218,386 tix,"$ 1,280",PietroSas,,8,Reflector Mage,,826956,3,Creatures,modern-ptq-10985218-2017-11-12,modern-ptq-10985218
