,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
1,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Avacyn's Pilgrim,,794230,4,Creatures,modern-challenge-10927734,modern-challenge-10927734
2,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Champion of the Parish,,794230,4,Creatures,modern-challenge-10927734,modern-challenge-10927734
3,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Noble Hierarch,,794230,4,Creatures,modern-challenge-10927734,modern-challenge-10927734
4,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Kitesail Freebooter,,794230,4,Creatures,modern-challenge-10927734,modern-challenge-10927734
5,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Thalia's Lieutenant,,794230,4,Creatures,modern-challenge-10927734,modern-challenge-10927734
6,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,"Thalia, Guardian of Thraben",,794230,3,Creatures,modern-challenge-10927734,modern-challenge-10927734
7,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,"Anafenza, the Foremost",,794230,1,Creatures,modern-challenge-10927734,modern-challenge-10927734
8,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Reflector Mage,,794230,4,Creatures,modern-challenge-10927734,modern-challenge-10927734
9,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,"Thalia, Heretic Cathar",,794230,1,Creatures,modern-challenge-10927734,modern-challenge-10927734
10,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Xathrid Necromancer,,794230,2,Creatures,modern-challenge-10927734,modern-challenge-10927734
12,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Path to Exile,,794230,4,Spells,modern-challenge-10927734,modern-challenge-10927734
13,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Collected Company,,794230,4,Spells,modern-challenge-10927734,modern-challenge-10927734
15,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Cavern of Souls,,794230,4,Lands,modern-challenge-10927734,modern-challenge-10927734
16,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Forest,,794230,1,Lands,modern-challenge-10927734,modern-challenge-10927734
17,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Hallowed Fountain,,794230,1,Lands,modern-challenge-10927734,modern-challenge-10927734
18,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Horizon Canopy,,794230,1,Lands,modern-challenge-10927734,modern-challenge-10927734
19,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Misty Rainforest,,794230,1,Lands,modern-challenge-10927734,modern-challenge-10927734
20,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Overgrown Tomb,,794230,1,Lands,modern-challenge-10927734,modern-challenge-10927734
21,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Plains,,794230,1,Lands,modern-challenge-10927734,modern-challenge-10927734
22,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Razorverge Thicket,,794230,2,Lands,modern-challenge-10927734,modern-challenge-10927734
23,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Temple Garden,,794230,1,Lands,modern-challenge-10927734,modern-challenge-10927734
24,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Unclaimed Territory,,794230,4,Lands,modern-challenge-10927734,modern-challenge-10927734
25,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Windswept Heath,,794230,4,Lands,modern-challenge-10927734,modern-challenge-10927734
27,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Shapers' Sanctuary,,794230,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
28,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Meddling Mage,,794230,3,Sideboard,modern-challenge-10927734,modern-challenge-10927734
29,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Rest in Peace,,794230,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
30,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Stony Silence,,794230,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
31,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,"Kambal, Consul of Allocation",,794230,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
32,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Orzhov Pontiff,,794230,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
33,2017-10-14,Humans,modern,2,Modern Challenge #10927734,410 tix,"$ 1,188",zackwithak,,4,Sin Collector,,794230,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
1,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Wurmcoil Engine,,794237,1,Creatures,modern-challenge-10927734,modern-challenge-10927734
2,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,World Breaker,,794237,2,Creatures,modern-challenge-10927734,modern-challenge-10927734
3,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Distended Mindbender,,794237,2,Creatures,modern-challenge-10927734,modern-challenge-10927734
4,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,"Ulamog, the Ceaseless Hunger",,794237,1,Creatures,modern-challenge-10927734,modern-challenge-10927734
5,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,"Emrakul, the Promised End",,794237,1,Creatures,modern-challenge-10927734,modern-challenge-10927734
7,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Karn Liberated,,794237,3,Planeswalkers,modern-challenge-10927734,modern-challenge-10927734
8,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,"Ugin, the Spirit Dragon",,794237,2,Planeswalkers,modern-challenge-10927734,modern-challenge-10927734
10,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Ancient Stirrings,,794237,4,Spells,modern-challenge-10927734,modern-challenge-10927734
11,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Fatal Push,,794237,2,Spells,modern-challenge-10927734,modern-challenge-10927734
12,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Surgical Extraction,,794237,2,Spells,modern-challenge-10927734,modern-challenge-10927734
13,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Collective Brutality,,794237,2,Spells,modern-challenge-10927734,modern-challenge-10927734
14,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Sylvan Scrying,,794237,4,Spells,modern-challenge-10927734,modern-challenge-10927734
16,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Chromatic Sphere,,794237,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
17,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Chromatic Star,,794237,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
18,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Expedition Map,,794237,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
19,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Oblivion Stone,,794237,3,Artifacts,modern-challenge-10927734,modern-challenge-10927734
21,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Blooming Marsh,,794237,2,Lands,modern-challenge-10927734,modern-challenge-10927734
22,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Field of Ruin,,794237,1,Lands,modern-challenge-10927734,modern-challenge-10927734
23,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Forest,,794237,1,Lands,modern-challenge-10927734,modern-challenge-10927734
24,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Llanowar Wastes,,794237,1,Lands,modern-challenge-10927734,modern-challenge-10927734
25,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Sanctum of Ugin,,794237,1,Lands,modern-challenge-10927734,modern-challenge-10927734
26,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Swamp,,794237,1,Lands,modern-challenge-10927734,modern-challenge-10927734
27,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Urza's Mine,,794237,4,Lands,modern-challenge-10927734,modern-challenge-10927734
28,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Urza's Power Plant,,794237,4,Lands,modern-challenge-10927734,modern-challenge-10927734
29,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Urza's Tower,,794237,4,Lands,modern-challenge-10927734,modern-challenge-10927734
31,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Nature's Claim,,794237,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
32,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Relic of Progenitus,,794237,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
33,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Surgical Extraction,,794237,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
34,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Thoughtseize,,794237,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
35,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Collective Brutality,,794237,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
36,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Warping Wail,,794237,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
37,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Thragtusk,,794237,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
38,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,Wurmcoil Engine,,794237,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
39,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,All Is Dust,,794237,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
40,2017-10-14,Tron,modern,2,Modern Challenge #10927734,289 tix,$ 763,Hellome01,,4,"Kozilek, the Great Distortion",,794237,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
1,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,"Baral, Chief of Compliance",,794231,4,Creatures,modern-challenge-10927734,modern-challenge-10927734
2,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Goblin Electromancer,,794231,3,Creatures,modern-challenge-10927734,modern-challenge-10927734
4,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Noxious Revival,,794231,1,Spells,modern-challenge-10927734,modern-challenge-10927734
5,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Serum Visions,,794231,4,Spells,modern-challenge-10927734,modern-challenge-10927734
6,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Sleight of Hand,,794231,4,Spells,modern-challenge-10927734,modern-challenge-10927734
7,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Desperate Ritual,,794231,4,Spells,modern-challenge-10927734,modern-challenge-10927734
8,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Grapeshot,,794231,3,Spells,modern-challenge-10927734,modern-challenge-10927734
9,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Manamorphose,,794231,4,Spells,modern-challenge-10927734,modern-challenge-10927734
10,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Peer Through Depths,,794231,2,Spells,modern-challenge-10927734,modern-challenge-10927734
11,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Pyretic Ritual,,794231,4,Spells,modern-challenge-10927734,modern-challenge-10927734
12,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Remand,,794231,4,Spells,modern-challenge-10927734,modern-challenge-10927734
13,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Gifts Ungiven,,794231,4,Spells,modern-challenge-10927734,modern-challenge-10927734
14,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Past in Flames,,794231,2,Spells,modern-challenge-10927734,modern-challenge-10927734
16,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Island,,794231,4,Lands,modern-challenge-10927734,modern-challenge-10927734
17,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Mountain,,794231,1,Lands,modern-challenge-10927734,modern-challenge-10927734
18,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Shivan Reef,,794231,4,Lands,modern-challenge-10927734,modern-challenge-10927734
19,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Spirebluff Canal,,794231,4,Lands,modern-challenge-10927734,modern-challenge-10927734
20,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Steam Vents,,794231,4,Lands,modern-challenge-10927734,modern-challenge-10927734
22,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Dispel,,794231,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
23,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Lightning Bolt,,794231,3,Sideboard,modern-challenge-10927734,modern-challenge-10927734
24,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Shattering Spree,,794231,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
25,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Swan Song,,794231,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
26,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Echoing Truth,,794231,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
27,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Dismember,,794231,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
28,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Pieces of the Puzzle,,794231,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
29,2017-10-14,U/R Gifts Storm,modern,2,Modern Challenge #10927734,127 tix,$ 339,slithe101,,4,Empty the Warrens,,794231,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
1,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Ancient Stirrings,,794233,4,Spells,modern-challenge-10927734,modern-challenge-10927734
2,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Set Adrift,,794233,1,Spells,modern-challenge-10927734,modern-challenge-10927734
4,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Mishra's Bauble,,794233,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
5,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Mox Opal,,794233,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
6,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Codex Shredder,,794233,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
7,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Ghoulcaller's Bell,,794233,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
8,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Lantern of Insight,,794233,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
9,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Pyxis of Pandemonium,,794233,1,Artifacts,modern-challenge-10927734,modern-challenge-10927734
10,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Relic of Progenitus,,794233,2,Artifacts,modern-challenge-10927734,modern-challenge-10927734
11,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Sorcerous Spyglass,,794233,2,Artifacts,modern-challenge-10927734,modern-challenge-10927734
12,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Ensnaring Bridge,,794233,4,Artifacts,modern-challenge-10927734,modern-challenge-10927734
14,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Utopia Sprawl,,794233,4,Enchantments,modern-challenge-10927734,modern-challenge-10927734
15,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Search for Azcanta,,794233,3,Enchantments,modern-challenge-10927734,modern-challenge-10927734
17,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Academy Ruins,,794233,1,Lands,modern-challenge-10927734,modern-challenge-10927734
18,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Breeding Pool,,794233,1,Lands,modern-challenge-10927734,modern-challenge-10927734
19,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Darksteel Citadel,,794233,4,Lands,modern-challenge-10927734,modern-challenge-10927734
20,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Forest,,794233,6,Lands,modern-challenge-10927734,modern-challenge-10927734
21,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Inventors' Fair,,794233,1,Lands,modern-challenge-10927734,modern-challenge-10927734
22,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Misty Rainforest,,794233,3,Lands,modern-challenge-10927734,modern-challenge-10927734
23,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Sea Gate Wreckage,,794233,3,Lands,modern-challenge-10927734,modern-challenge-10927734
25,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Welding Jar,,794233,4,Sideboard,modern-challenge-10927734,modern-challenge-10927734
26,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Grafdigger's Cage,,794233,3,Sideboard,modern-challenge-10927734,modern-challenge-10927734
27,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Pithing Needle,,794233,4,Sideboard,modern-challenge-10927734,modern-challenge-10927734
28,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Relic of Progenitus,,794233,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
29,2017-10-14,UG,modern,2,Modern Challenge #10927734,437 tix,$ 918,Lpettro,,4,Seal of Primordium,,794233,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
1,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Snapcaster Mage,,794234,3,Creatures,modern-challenge-10927734,modern-challenge-10927734
3,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Gideon of the Trials,,794234,1,Planeswalkers,modern-challenge-10927734,modern-challenge-10927734
5,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Fatal Push,,794234,3,Spells,modern-challenge-10927734,modern-challenge-10927734
6,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Opt,,794234,4,Spells,modern-challenge-10927734,modern-challenge-10927734
7,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Path to Exile,,794234,3,Spells,modern-challenge-10927734,modern-challenge-10927734
8,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Secure the Wastes,,794234,1,Spells,modern-challenge-10927734,modern-challenge-10927734
9,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Logic Knot,,794234,3,Spells,modern-challenge-10927734,modern-challenge-10927734
10,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Think Twice,,794234,4,Spells,modern-challenge-10927734,modern-challenge-10927734
11,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Esper Charm,,794234,4,Spells,modern-challenge-10927734,modern-challenge-10927734
12,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Sphinx's Revelation,,794234,2,Spells,modern-challenge-10927734,modern-challenge-10927734
13,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Cryptic Command,,794234,4,Spells,modern-challenge-10927734,modern-challenge-10927734
14,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Supreme Verdict,,794234,3,Spells,modern-challenge-10927734,modern-challenge-10927734
16,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Celestial Colonnade,,794234,3,Lands,modern-challenge-10927734,modern-challenge-10927734
17,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Drowned Catacomb,,794234,2,Lands,modern-challenge-10927734,modern-challenge-10927734
18,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Flooded Strand,,794234,4,Lands,modern-challenge-10927734,modern-challenge-10927734
19,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Glacial Fortress,,794234,2,Lands,modern-challenge-10927734,modern-challenge-10927734
20,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Godless Shrine,,794234,1,Lands,modern-challenge-10927734,modern-challenge-10927734
21,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Hallowed Fountain,,794234,2,Lands,modern-challenge-10927734,modern-challenge-10927734
22,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Island,,794234,2,Lands,modern-challenge-10927734,modern-challenge-10927734
23,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Mystic Gate,,794234,1,Lands,modern-challenge-10927734,modern-challenge-10927734
24,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Plains,,794234,2,Lands,modern-challenge-10927734,modern-challenge-10927734
25,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Polluted Delta,,794234,3,Lands,modern-challenge-10927734,modern-challenge-10927734
26,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Swamp,,794234,1,Lands,modern-challenge-10927734,modern-challenge-10927734
27,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Watery Grave,,794234,2,Lands,modern-challenge-10927734,modern-challenge-10927734
29,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Engineered Explosives,,794234,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
30,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Dispel,,794234,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
31,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Thoughtseize,,794234,3,Sideboard,modern-challenge-10927734,modern-challenge-10927734
32,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Blessed Alliance,,794234,2,Sideboard,modern-challenge-10927734,modern-challenge-10927734
33,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Celestial Purge,,794234,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
34,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Negate,,794234,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
35,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Gideon of the Trials,,794234,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
36,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Leyline of Sanctity,,794234,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
37,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Supreme Verdict,,794234,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
38,2017-10-14,WUB,modern,2,Modern Challenge #10927734,312 tix,"$ 1,024",MouT,,4,Gideon Jura,,794234,1,Sideboard,modern-challenge-10927734,modern-challenge-10927734
