,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
29,2017-07-15,U/R Gifts Storm,modern,0,Modern Challenge #10757685,210 tix,$ 491,helvetti,,6,Swan Song,,701886,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
30,2017-07-15,U/R Gifts Storm,modern,0,Modern Challenge #10757685,210 tix,$ 491,helvetti,,6,Echoing Truth,,701886,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
31,2017-07-15,U/R Gifts Storm,modern,0,Modern Challenge #10757685,210 tix,$ 491,helvetti,,6,Negate,,701886,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
32,2017-07-15,U/R Gifts Storm,modern,0,Modern Challenge #10757685,210 tix,$ 491,helvetti,,6,Pyroclasm,,701886,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
33,2017-07-15,U/R Gifts Storm,modern,0,Modern Challenge #10757685,210 tix,$ 491,helvetti,,6,Anger of the Gods,,701886,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
34,2017-07-15,U/R Gifts Storm,modern,0,Modern Challenge #10757685,210 tix,$ 491,helvetti,,6,Blood Moon,,701886,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
35,2017-07-15,U/R Gifts Storm,modern,0,Modern Challenge #10757685,210 tix,$ 491,helvetti,,6,Pieces of the Puzzle,,701886,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
36,2017-07-15,U/R Gifts Storm,modern,0,Modern Challenge #10757685,210 tix,$ 491,helvetti,,6,Empty the Warrens,,701886,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
1,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Ravenous Rats,,701881,3,Creatures,modern-challenge-10757685,modern-challenge-10757685
2,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,"Kalitas, Traitor of Ghet",,701881,2,Creatures,modern-challenge-10757685,modern-challenge-10757685
4,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Liliana of the Veil,,701881,4,Planeswalkers,modern-challenge-10757685,modern-challenge-10757685
5,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,"Sorin, Lord of Innistrad",,701881,2,Planeswalkers,modern-challenge-10757685,modern-challenge-10757685
7,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Fatal Push,,701881,4,Spells,modern-challenge-10757685,modern-challenge-10757685
8,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Funeral Charm,,701881,4,Spells,modern-challenge-10757685,modern-challenge-10757685
9,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Inquisition of Kozilek,,701881,4,Spells,modern-challenge-10757685,modern-challenge-10757685
10,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Smallpox,,701881,4,Spells,modern-challenge-10757685,modern-challenge-10757685
11,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Lingering Souls,,701881,4,Spells,modern-challenge-10757685,modern-challenge-10757685
12,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Never // Return,,701881,1,Spells,modern-challenge-10757685,modern-challenge-10757685
14,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Relic of Progenitus,,701881,4,Artifacts,modern-challenge-10757685,modern-challenge-10757685
16,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Fetid Heath,,701881,2,Lands,modern-challenge-10757685,modern-challenge-10757685
17,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Flagstones of Trokair,,701881,4,Lands,modern-challenge-10757685,modern-challenge-10757685
18,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Godless Shrine,,701881,2,Lands,modern-challenge-10757685,modern-challenge-10757685
19,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Marsh Flats,,701881,4,Lands,modern-challenge-10757685,modern-challenge-10757685
20,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Plains,,701881,1,Lands,modern-challenge-10757685,modern-challenge-10757685
21,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Shambling Vent,,701881,4,Lands,modern-challenge-10757685,modern-challenge-10757685
22,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Swamp,,701881,6,Lands,modern-challenge-10757685,modern-challenge-10757685
23,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,"Urborg, Tomb of Yawgmoth",,701881,1,Lands,modern-challenge-10757685,modern-challenge-10757685
25,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Disenchant,,701881,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
26,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Revoke Existence,,701881,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
27,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Stony Silence,,701881,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
28,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Tidehollow Sculler,,701881,4,Sideboard,modern-challenge-10757685,modern-challenge-10757685
29,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Timely Reinforcements,,701881,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
30,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Leyline of the Void,,701881,4,Sideboard,modern-challenge-10757685,modern-challenge-10757685
31,2017-07-15,WB,modern,0,Modern Challenge #10757685,292 tix,$ 993,JMM,,6,Never // Return,,701881,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
1,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Memnite,,701883,2,Creatures,modern-challenge-10757685,modern-challenge-10757685
2,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Ornithopter,,701883,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
3,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Signal Pest,,701883,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
4,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Arcbound Ravager,,701883,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
5,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Steel Overseer,,701883,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
6,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Vault Skirge,,701883,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
7,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Etched Champion,,701883,2,Creatures,modern-challenge-10757685,modern-challenge-10757685
8,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Master of Etherium,,701883,2,Creatures,modern-challenge-10757685,modern-challenge-10757685
10,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Galvanic Blast,,701883,3,Spells,modern-challenge-10757685,modern-challenge-10757685
11,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Spell Pierce,,701883,2,Spells,modern-challenge-10757685,modern-challenge-10757685
13,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Mox Opal,,701883,4,Artifacts,modern-challenge-10757685,modern-challenge-10757685
14,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Springleaf Drum,,701883,4,Artifacts,modern-challenge-10757685,modern-challenge-10757685
15,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Cranial Plating,,701883,4,Artifacts,modern-challenge-10757685,modern-challenge-10757685
17,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Blinkmoth Nexus,,701883,4,Lands,modern-challenge-10757685,modern-challenge-10757685
18,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Darksteel Citadel,,701883,4,Lands,modern-challenge-10757685,modern-challenge-10757685
19,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Inkmoth Nexus,,701883,4,Lands,modern-challenge-10757685,modern-challenge-10757685
20,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Island,,701883,1,Lands,modern-challenge-10757685,modern-challenge-10757685
21,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Mountain,,701883,1,Lands,modern-challenge-10757685,modern-challenge-10757685
22,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Spire of Industry,,701883,3,Lands,modern-challenge-10757685,modern-challenge-10757685
24,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Chalice of the Void,,701883,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
25,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Dispatch,,701883,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
26,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Spell Pierce,,701883,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
27,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Thoughtseize,,701883,3,Sideboard,modern-challenge-10757685,modern-challenge-10757685
28,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Rest in Peace,,701883,3,Sideboard,modern-challenge-10757685,modern-challenge-10757685
29,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Blood Moon,,701883,3,Sideboard,modern-challenge-10757685,modern-challenge-10757685
30,2017-07-15,Affinity,modern,1,Modern Challenge #10757685,468 tix,"$ 1,064",Drew_Deze,,5,Etched Champion,,701883,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
1,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Goblin Guide,,701894,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
2,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Monastery Swiftspear,,701894,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
3,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Eidolon of the Great Revel,,701894,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
5,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Lava Spike,,701894,4,Spells,modern-challenge-10757685,modern-challenge-10757685
6,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Lightning Bolt,,701894,4,Spells,modern-challenge-10757685,modern-challenge-10757685
7,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Boros Charm,,701894,4,Spells,modern-challenge-10757685,modern-challenge-10757685
8,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Lightning Helix,,701894,4,Spells,modern-challenge-10757685,modern-challenge-10757685
9,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Searing Blaze,,701894,4,Spells,modern-challenge-10757685,modern-challenge-10757685
10,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Skullcrack,,701894,4,Spells,modern-challenge-10757685,modern-challenge-10757685
11,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Rift Bolt,,701894,4,Spells,modern-challenge-10757685,modern-challenge-10757685
13,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Arid Mesa,,701894,4,Lands,modern-challenge-10757685,modern-challenge-10757685
14,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Bloodstained Mire,,701894,2,Lands,modern-challenge-10757685,modern-challenge-10757685
15,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Inspiring Vantage,,701894,4,Lands,modern-challenge-10757685,modern-challenge-10757685
16,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Mountain,,701894,3,Lands,modern-challenge-10757685,modern-challenge-10757685
17,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Sacred Foundry,,701894,2,Lands,modern-challenge-10757685,modern-challenge-10757685
18,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Stomping Ground,,701894,1,Lands,modern-challenge-10757685,modern-challenge-10757685
19,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Wooded Foothills,,701894,4,Lands,modern-challenge-10757685,modern-challenge-10757685
21,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Path to Exile,,701894,3,Sideboard,modern-challenge-10757685,modern-challenge-10757685
22,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Deflecting Palm,,701894,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
23,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Destructive Revelry,,701894,4,Sideboard,modern-challenge-10757685,modern-challenge-10757685
24,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Rest in Peace,,701894,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
25,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Stony Silence,,701894,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
26,2017-07-15,Burn,modern,1,Modern Challenge #10757685,222 tix,$ 674,AndYpsilon,,5,Ensnaring Bridge,,701894,2,Sideboard,modern-challenge-10757685,modern-challenge-10757685
1,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Death's Shadow,,701887,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
2,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Tarmogoyf,,701887,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
3,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Ghor-Clan Rampager,,701887,1,Creatures,modern-challenge-10757685,modern-challenge-10757685
4,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Street Wraith,,701887,4,Creatures,modern-challenge-10757685,modern-challenge-10757685
6,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Liliana of the Veil,,701887,2,Planeswalkers,modern-challenge-10757685,modern-challenge-10757685
8,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Fatal Push,,701887,3,Spells,modern-challenge-10757685,modern-challenge-10757685
9,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Inquisition of Kozilek,,701887,4,Spells,modern-challenge-10757685,modern-challenge-10757685
10,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Tarfire,,701887,2,Spells,modern-challenge-10757685,modern-challenge-10757685
11,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Thoughtseize,,701887,4,Spells,modern-challenge-10757685,modern-challenge-10757685
12,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Traverse the Ulvenwald,,701887,4,Spells,modern-challenge-10757685,modern-challenge-10757685
13,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Temur Battle Rage,,701887,2,Spells,modern-challenge-10757685,modern-challenge-10757685
14,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Terminate,,701887,1,Spells,modern-challenge-10757685,modern-challenge-10757685
15,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Kolaghan's Command,,701887,2,Spells,modern-challenge-10757685,modern-challenge-10757685
16,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Claim // Fame,,701887,1,Spells,modern-challenge-10757685,modern-challenge-10757685
18,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Mishra's Bauble,,701887,4,Artifacts,modern-challenge-10757685,modern-challenge-10757685
20,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Blood Crypt,,701887,2,Lands,modern-challenge-10757685,modern-challenge-10757685
21,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Bloodstained Mire,,701887,4,Lands,modern-challenge-10757685,modern-challenge-10757685
22,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Forest,,701887,1,Lands,modern-challenge-10757685,modern-challenge-10757685
23,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Marsh Flats,,701887,2,Lands,modern-challenge-10757685,modern-challenge-10757685
24,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Overgrown Tomb,,701887,2,Lands,modern-challenge-10757685,modern-challenge-10757685
25,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Stomping Ground,,701887,1,Lands,modern-challenge-10757685,modern-challenge-10757685
26,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Swamp,,701887,1,Lands,modern-challenge-10757685,modern-challenge-10757685
27,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Verdant Catacombs,,701887,4,Lands,modern-challenge-10757685,modern-challenge-10757685
28,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Wooded Foothills,,701887,1,Lands,modern-challenge-10757685,modern-challenge-10757685
30,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Fatal Push,,701887,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
31,2017-07-15,Death's Shadow Aggro,modern,1,Modern Challenge #10757685,541 tix,"$ 1,452",Corbz89,,5,Grafdigger's Cage,,701887,1,Sideboard,modern-challenge-10757685,modern-challenge-10757685
