,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
41,2017-08-06,Mono-Blue Tron,modern,,SCG Modern IQ Mason,184 tix,$ 571,Morgan Clark,7th,,Spellskite,,724493,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
42,2017-08-06,Mono-Blue Tron,modern,,SCG Modern IQ Mason,184 tix,$ 571,Morgan Clark,7th,,Dismember,,724493,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
43,2017-08-06,Mono-Blue Tron,modern,,SCG Modern IQ Mason,184 tix,$ 571,Morgan Clark,7th,,Silent Arbiter,,724493,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
1,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Walking Ballista,,724494,1,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
2,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Birds of Paradise,,724494,4,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
3,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Noble Hierarch,,724494,2,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
4,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Viscera Seer,,724494,2,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
5,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,"Anafenza, Kin-Tree Spirit",,724494,1,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
6,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Devoted Druid,,724494,4,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
7,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Duskwatch Recruiter,,724494,2,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
8,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Scavenging Ooze,,724494,1,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
9,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Vizier of Remedies,,724494,4,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
10,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Eternal Witness,,724494,4,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
11,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Kitchen Finks,,724494,4,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
12,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Rhonas the Indomitable,,724494,1,Creatures,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
14,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Chord of Calling,,724494,4,Spells,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
15,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Collected Company,,724494,4,Spells,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
17,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Forest,,724494,2,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
18,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Gavony Township,,724494,2,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
19,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Godless Shrine,,724494,1,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
20,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Horizon Canopy,,724494,2,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
21,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Overgrown Tomb,,724494,2,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
22,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Plains,,724494,1,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
23,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Razorverge Thicket,,724494,1,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
24,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Swamp,,724494,1,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
25,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Temple Garden,,724494,2,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
26,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Verdant Catacombs,,724494,4,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
27,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Windswept Heath,,724494,4,Lands,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
29,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Burrenton Forge-Tender,,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
30,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Abrupt Decay,,724494,2,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
31,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,"Kataki, War's Wage",,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
32,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Phyrexian Revoker,,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
33,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Qasali Pridemage,,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
34,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Selfless Spirit,,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
35,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Voice of Resurgence,,724494,3,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
36,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Aven Mindcensor,,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
37,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Eidolon of Rhetoric,,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
38,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Maelstrom Pulse,,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
39,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,Orzhov Pontiff,,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
40,2017-08-06,Counters Company,modern,,SCG Modern IQ Mason,412 tix,"$ 1,030",Mark Parker,8th,,"Linvala, Keeper of Silence",,724494,1,Sideboard,scg-modern-iq-mason-2017-08-06,scg-modern-iq-mason
1,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Walking Ballista,,722097,1,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
2,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Birds of Paradise,,722097,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
3,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Noble Hierarch,,722097,3,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
4,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Viscera Seer,,722097,2,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
5,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,"Anafenza, Kin-Tree Spirit",,722097,1,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
6,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Devoted Druid,,722097,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
7,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Duskwatch Recruiter,,722097,2,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
8,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Scavenging Ooze,,722097,1,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
9,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Selfless Spirit,,722097,1,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
10,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Vizier of Remedies,,722097,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
11,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Eternal Witness,,722097,3,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
12,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Kitchen Finks,,722097,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
13,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Tireless Tracker,,722097,1,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
15,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Chord of Calling,,722097,4,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
16,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Collected Company,,722097,4,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
18,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Forest,,722097,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
19,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Gavony Township,,722097,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
20,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Godless Shrine,,722097,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
21,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Horizon Canopy,,722097,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
22,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Overgrown Tomb,,722097,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
23,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Plains,,722097,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
24,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Razorverge Thicket,,722097,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
25,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Temple Garden,,722097,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
26,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Verdant Catacombs,,722097,4,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
27,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Windswept Heath,,722097,4,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
29,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Path to Exile,,722097,3,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
30,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Abrupt Decay,,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
31,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Ethersworn Canonist,,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
32,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,"Kataki, War's Wage",,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
33,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Tidehollow Sculler,,722097,3,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
34,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Eidolon of Rhetoric,,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
35,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Fulminator Mage,,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
36,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Loaming Shaman,,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
37,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Orzhov Pontiff,,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
38,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Sin Collector,,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
39,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,378 tix,"$ 1,047",_Monstruito_,,5,Tireless Tracker,,722097,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
1,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Walking Ballista,,722098,1,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
2,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Birds of Paradise,,722098,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
3,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Noble Hierarch,,722098,3,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
4,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Devoted Druid,,722098,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
5,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Duskwatch Recruiter,,722098,3,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
6,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Vizier of Remedies,,722098,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
7,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Eternal Witness,,722098,3,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
8,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Fairgrounds Warden,,722098,2,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
9,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Knight of the Reliquary,,722098,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
10,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Magus of the Moon,,722098,3,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
12,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Chord of Calling,,722098,4,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
13,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Collected Company,,722098,4,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
15,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Arid Mesa,,722098,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
16,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Forest,,722098,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
17,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Horizon Canopy,,722098,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
18,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Kessig Wolf Run,,722098,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
19,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Plains,,722098,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
20,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Sacred Foundry,,722098,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
21,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Stomping Ground,,722098,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
22,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Temple Garden,,722098,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
23,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Verdant Catacombs,,722098,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
24,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Windswept Heath,,722098,4,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
25,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Wooded Foothills,,722098,4,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
27,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Bojuka Bog,,722098,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
28,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Burrenton Forge-Tender,,722098,2,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
29,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Ethersworn Canonist,,722098,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
30,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,"Kataki, War's Wage",,722098,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
31,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Scavenging Ooze,,722098,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
32,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Fairgrounds Warden,,722098,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
33,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Fiery Justice,,722098,3,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
34,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,Leyline of Sanctity,,722098,3,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
35,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,"Linvala, Keeper of Silence",,722098,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
36,2017-08-05,Counters Company,modern,0,Competitive Modern League 2017-08-05,406 tix,"$ 1,050",zerodahero,,5,"Sigarda, Host of Herons",,722098,1,Sideboard,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
1,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Sakura-Tribe Elder,,722095,4,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
2,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Wood Elves,,722095,1,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
3,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Primeval Titan,,722095,3,Creatures,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
5,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Summoner's Pact,,722095,2,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
6,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Farseek,,722095,4,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
7,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Dismember,,722095,2,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
8,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Search for Tomorrow,,722095,4,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
9,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Scapeshift,,722095,3,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
10,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Hour of Promise,,722095,4,Spells,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
12,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Khalni Heart Expedition,,722095,3,Enchantments,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
13,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Prismatic Omen,,722095,3,Enchantments,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
15,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Cinder Glade,,722095,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
16,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Forest,,722095,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
17,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Mountain,,722095,6,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
18,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Scalding Tarn,,722095,1,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
19,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Sheltered Thicket,,722095,2,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
20,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,Stomping Ground,,722095,4,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
21,2017-08-05,Titan Shift,modern,0,Competitive Modern League 2017-08-05,228 tix,$ 783,Capriccioso,,5,"Valakut, the Molten Pinnacle",,722095,4,Lands,competitive-modern-league-2017-08-05,competitive-modern-league-2017-08-05
